Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2017-12-13,33350,34250,33350,33950,95414,0.017991004,34070,34285,33205,29370,29162.5,80160,모두투어
2017-12-14,33950,34250,33200,34000,161509,0.001472754,33900,34150,33482.5,29469.16667,29177.91667,80160,모두투어
2017-12-15,34250,34250,33050,33050,86420,-0.027941176,33780,34030,33720,29559.16667,29190.83333,80160,모두투어
2017-12-18,33500,34450,33150,33150,148943,0.003025719,33500,33905,33875,29658.33333,29205.83333,80160,모두투어
2017-12-19,33450,33750,32100,32850,162275,-0.009049774,33400,33755,33935,29750,29220,80160,모두투어
2017-12-20,32250,32550,31500,31600,232747,-0.03805175,32930,33500,33915,29830,29222.5,80160,모두투어
2017-12-21,31400,32000,31200,31300,107207,-0.009493671,32390,33145,33847.5,29903.33333,29213.33333,80160,모두투어
2017-12-22,30900,30900,28500,30200,444034,-0.03514377,31820,32800,33715,29968.33333,29202.5,80160,모두투어
2017-12-26,30400,30400,29650,30350,171148,0.004966887,31260,32380,33515,30045,29200.83333,80160,모두투어
2017-12-27,30150,30750,29500,30750,132389,0.013179572,30840,32120,33315,30138.33333,29193.33333,80160,모두투어
2017-12-28,30650,31200,30150,30500,91821,-0.008130081,30620,31775,33030,30224.16667,29188.33333,80160,모두투어
2018-01-02,31200,32450,31200,32400,177781,0.062295082,30840,31615,32882.5,30337.5,29209.16667,80160,모두투어
2018-01-03,32500,32550,31100,31600,219259,-0.024691358,31120,31470,32750,30433.33333,29220.83333,80160,모두투어
2018-01-04,32100,32350,31000,31000,171546,-0.018987342,31250,31255,32580,30545.83333,29234.16667,80160,모두투어
2018-01-05,31000,31850,30900,31300,108307,0.009677419,31360,31100,32427.5,30645.83333,29247.5,80160,모두투어
2018-01-08,31350,31500,30600,31000,195120,-0.009584665,31460,31040,32270,30740,29273.75,80160,모두투어
2018-01-09,30700,32300,30200,31950,209350,0.030645161,31370,31105,32125,30835.83333,29300.83333,80160,모두투어
2018-01-10,32000,32800,31150,32650,284414,0.021909233,31580,31350,32075,30953.33333,29331.25,80160,모두투어
2018-01-11,32950,33000,32000,32650,163043,0,31910,31580,31980,31043.33333,29367.91667,80160,모두투어
2018-01-12,32400,33000,32050,32900,149649,0.007656968,32230,31795,31957.5,31117.5,29405.41667,80160,모두투어
2018-01-15,32700,33450,32250,33450,209609,0.016717325,32720,32090,31932.5,31202.5,29442.08333,80160,모두투어
2018-01-16,33450,34800,33100,34750,257446,0.038863976,33280,32325,31970,31316.66667,29486.66667,80160,모두투어
2018-01-17,34600,35400,34150,34500,246755,-0.007194245,33650,32615,32042.5,31438.33333,29531.66667,80160,모두투어
2018-01-18,34850,35000,33650,33900,162383,-0.017391304,33900,32905,32080,31547.5,29577.5,80160,모두투어
2018-01-19,34250,35150,33700,34250,243672,0.010324484,34170,33200,32150,31672.5,29630.83333,80160,모두투어
2018-01-22,34500,35050,34250,35000,137638,0.02189781,34480,33600,32320,31804.16667,29687.5,80160,모두투어
2018-01-23,35200,35400,34450,35200,102445,0.005714286,34570,33925,32515,31905,29747.08333,80160,모두투어
2018-01-24,35400,35500,34800,35100,125112,-0.002840909,34690,34170,32760,32003.33333,29817.08333,80160,모두투어
2018-01-25,34950,35600,34750,35450,107187,0.00997151,35000,34450,33015,32095.83333,29880.83333,80160,모두투어
2018-01-26,35350,35400,34450,35250,271336,-0.005641749,35200,34685,33240,32193.33333,29940.41667,80160,모두투어
2018-01-29,35050,35200,34200,34200,142952,-0.029787234,35040,34760,33425,32291.66667,29985.41667,80160,모두투어
2018-01-30,34200,34250,33450,34000,118212,-0.005847953,34800,34685,33505,32389.16667,30014.58333,80160,모두투어
2018-01-31,33350,34300,33100,33300,92704,-0.020588235,34440,34565,33590,32469.16667,30037.91667,80160,모두투어
2018-02-01,33300,35500,33300,34950,299173,0.04954955,34340,34670,33787.5,32574.16667,30079.16667,80160,모두투어
2018-02-02,35400,35550,34500,35500,231564,0.015736767,34390,34795,33997.5,32695,30125.83333,80160,모두투어
2018-02-05,34900,37750,34800,36700,593157,0.033802817,34890,34965,34282.5,32821.66667,30188.75,80160,모두투어
2018-02-06,35400,38700,35100,38700,450985,0.054495913,35830,35315,34620,32980,30265,80160,모두투어
2018-02-07,39300,39300,37300,37350,386015,-0.034883721,36640,35540,34855,33120,30336.25,80160,모두투어
2018-02-08,37300,40550,36400,39050,410495,0.045515395,37460,35900,35175,33285,30424.16667,80160,모두투어
2018-02-09,38200,38300,37000,37650,195567,-0.035851472,37890,36140,35412.5,33427.5,30502.91667,80160,모두투어
2018-02-12,37800,38650,37050,37050,150771,-0.015936255,37960,36425,35592.5,33576.66667,30573.33333,80160,모두투어
2018-02-13,37550,37550,36250,36250,88843,-0.021592443,37470,36650,35667.5,33706.66667,30639.58333,80160,모두투어
2018-02-14,36200,37750,35500,37600,116276,0.037241379,37520,37080,35822.5,33861.66667,30710.83333,80160,모두투어
2018-02-19,38100,39300,37350,39000,163174,0.037234043,37510,37485,36077.5,34010.83333,30795,80160,모두투어
2018-02-20,38600,38600,36900,37100,155102,-0.048717949,37400,37645,36220,34101.66667,30863.75,80160,모두투어
2018-02-21,37450,38700,36800,38400,156905,0.035040431,37670,37815,36390,34208.33333,30942.5,80160,모두투어
2018-02-22,38400,40000,37400,40000,172279,0.041666667,38420,37945,36630,34330.83333,31041.25,80160,모두투어
2018-02-23,40100,41200,39450,40450,222064,0.01125,38990,38255,36897.5,34457.5,31136.25,80160,모두투어
2018-02-26,40950,41100,39500,40050,160236,-0.009888752,39200,38355,37127.5,34552.5,31230,80160,모두투어
2018-02-27,40000,40850,39700,39950,71805,-0.002496879,39770,38585,37362.5,34639.16667,31323.75,80160,모두투어
2018-02-28,39950,40800,38600,40000,160445,0.001251564,40090,38880,37652.5,34702.5,31423.33333,80160,모두투어
2018-03-02,38900,39500,38600,39100,82286,-0.0225,39910,39165,37907.5,34765,31514.58333,80160,모두투어
2018-03-05,38200,38550,36100,36100,419820,-0.076726343,39040,39015,38047.5,34795.83333,31588.75,80160,모두투어
2018-03-06,37200,40900,37100,39450,315529,0.092797784,38920,39060,38272.5,34880,31689.16667,80160,모두투어
2018-03-07,39550,40750,39450,39500,126827,0.001267427,38830,39300,38472.5,34965.83333,31797.91667,80160,모두투어
2018-03-08,39300,41000,39300,40300,147434,0.020253165,38890,39490,38652.5,35068.33333,31913.75,80160,모두투어
2018-03-09,40950,42200,39700,39700,127241,-0.014888337,39010,39460,38702.5,35149.16667,32023.75,80160,모두투어
2018-03-12,39850,40100,38800,39150,189230,-0.013853904,39620,39330,38792.5,35240.83333,32126.66667,80160,모두투어
2018-03-13,39350,39450,38550,38700,93159,-0.011494253,39470,39195,38775,35310,32234.16667,80160,모두투어
2018-03-14,38950,38950,37900,38600,118970,-0.002583979,39290,39060,38822.5,35397.5,32331.25,80160,모두투어
2018-03-15,38700,39700,37950,39600,101822,0.025906736,39150,39020,38950,35491.66667,32430.83333,80160,모두투어
2018-03-16,39400,39550,38800,39250,68147,-0.008838384,39060,39035,39100,35579.16667,32524.16667,80160,모두투어
2018-03-19,38600,39450,38600,39000,57660,-0.006369427,39030,39325,39170,35678.33333,32618.75,80160,모두투어
2018-03-20,38600,39300,38500,39100,59208,0.002564103,39110,39290,39175,35777.5,32717.91667,80160,모두투어
2018-03-21,38700,39350,38350,38350,84254,-0.019181586,39060,39175,39237.5,35869.16667,32809.58333,80160,모두투어
2018-03-22,38350,39450,38350,38750,149618,0.010430248,38890,39020,39255,35988.33333,32909.16667,80160,모두투어
2018-03-23,38450,39250,38100,38150,119796,-0.015483871,38670,38865,39162.5,36102.5,33002.91667,80160,모두투어
2018-03-26,38050,40100,37950,40100,127351,0.051114024,38890,38960,39145,36267.5,33117.91667,80160,모두투어
2018-03-27,40000,40100,39000,39450,111393,-0.016209476,38960,39035,39115,36419.16667,33232.08333,80160,모두투어
2018-03-28,39400,39750,38700,39450,112508,0,39180,39120,39090,36564.16667,33351.25,80160,모두투어
2018-03-29,39600,39600,38100,38850,134985,-0.015209125,39200,39045,39032.5,36703.33333,33463.75,80160,모두투어
2018-03-30,38500,39350,38200,39350,91085,0.012870013,39440,39055,39045,36819.16667,33578.33333,80160,모두투어
2018-04-02,40150,43000,38050,38250,520311,-0.027954257,39070,38980,39152.5,36930,33681.66667,80160,모두투어
2018-04-03,38250,39150,37700,38900,202494,0.016993464,38960,38960,39125,37061.66667,33803.75,80160,모두투어
2018-04-04,38550,38850,37000,37550,196407,-0.03470437,38580,38880,39027.5,37165.83333,33905.83333,80160,모두투어
2018-04-05,37700,37950,36650,36900,124610,-0.017310253,38190,38695,38857.5,37264.16667,34002.08333,80160,모두투어
2018-04-06,36950,37600,36350,37300,59253,0.010840108,37780,38610,38737.5,37353.33333,34094.58333,80160,모두투어
2018-04-09,37300,37900,37000,37650,97978,0.009383378,37660,38365,38662.5,37436.66667,34195,80160,모두투어
2018-04-10,37900,38200,37200,37900,102781,0.006640106,37460,38210,38622.5,37524.16667,34283.75,80160,모두투어
2018-04-11,38000,38050,37350,37650,81767,-0.006596306,37480,38030,38575,37603.33333,34360.41667,80160,모두투어
2018-04-12,37800,37800,36600,36600,132192,-0.027888446,37420,37805,38425,37655.83333,34429.16667,80160,모두투어
2018-04-13,36850,37200,36500,36950,99277,0.009562842,37350,37565,38310,37692.5,34504.58333,80160,모두투어
2018-04-16,36700,36850,36300,36350,84588,-0.01623816,37090,37375,38177.5,37723.33333,34580.83333,80160,모두투어
2018-04-17,36200,36250,35600,35700,113410,-0.017881706,36650,37055,38007.5,37753.33333,34650.41667,80160,모두투어
2018-04-18,35850,36450,35700,36000,79472,0.008403361,36320,36900,37890,37782.5,34727.5,80160,모두투어
2018-04-19,36000,36500,35400,35450,112053,-0.015277778,36090,36755,37725,37790,34797.08333,80160,모두투어
2018-04-20,35450,35950,35050,35650,81757,0.005641749,35830,36590,37600,37797.5,34851.25,80160,모두투어
2018-04-23,35800,36000,35250,35700,88207,0.001402525,35700,36395,37380,37807.5,34905.41667,80160,모두투어
2018-04-24,35800,36050,35550,35550,84787,-0.004201681,35670,36160,37185,37809.16667,34952.5,80160,모두투어
2018-04-25,35850,35850,34800,35300,85509,-0.007032349,35530,35925,36977.5,37810,35001.66667,80160,모두투어
2018-04-26,35550,35700,34800,35000,107235,-0.008498584,35440,35765,36785,37823.33333,35057.5,80160,모두투어
2018-04-27,35200,36000,35000,35900,126710,0.025714286,35490,35660,36612.5,37855,35122.08333,80160,모두투어
2018-04-30,36400,37400,36100,37150,196066,0.034818942,35780,35740,36557.5,37919.16667,35194.16667,80160,모두투어
2018-05-02,37500,37550,36400,36450,126741,-0.01884253,35960,35815,36435,37944.16667,35259.16667,80160,모두투어
2018-05-03,36550,36750,35650,36550,161022,0.002743484,36210,35870,36385,37961.66667,35328.33333,80160,모두투어
2018-05-04,38050,38050,35100,35100,228938,-0.039671683,36230,35835,36295,37935,35378.33333,80160,모두투어
2018-05-08,35250,35450,32600,32600,348583,-0.071225071,35570,35530,36060,37833.33333,35406.66667,80160,모두투어
2018-05-09,32700,33450,31600,33400,192121,0.024539877,34820,35300,35847.5,37767.5,35443.75,80160,모두투어
2018-05-10,33600,33700,32600,33000,136879,-0.011976048,34130,35045,35602.5,37666.66667,35475.83333,80160,모두투어
2018-05-11,33100,34150,33100,34050,144001,0.031818182,33630,34920,35422.5,37606.66667,35517.08333,80160,모두투어
2018-05-14,34100,34100,33450,33600,94307,-0.013215859,33330,34780,35272.5,37549.16667,35562.91667,80160,모두투어
2018-05-15,33500,34850,33450,34500,197955,0.026785714,33710,34640,35150,37520,35613.33333,80160,모두투어
2018-05-16,33800,34300,33600,33800,114092,-0.020289855,33790,34305,35022.5,37456.66667,35659.16667,80160,모두투어
2018-05-17,33650,33950,33450,33800,81629,0,33950,34040,34927.5,37370,35690.41667,80160,모두투어
2018-05-18,33550,34200,33250,33550,102275,-0.00739645,33850,33740,34805,37310.83333,35706.25,80160,모두투어
2018-05-21,33500,33550,32500,32900,153082,-0.019374069,33710,33520,34677.5,37219.16667,35713.75,80160,모두투어
2018-05-23,32850,33400,31950,32100,167205,-0.024316109,33230,33470,34500,37087.5,35709.16667,80160,모두투어
2018-05-24,32000,33150,32000,32700,139973,0.018691589,33010,33400,34350,36958.33333,35707.91667,80160,모두투어
2018-05-25,32550,32650,31850,32200,136135,-0.01529052,32690,33320,34182.5,36827.5,35690,80160,모두투어
2018-05-28,32200,32850,31650,31900,127977,-0.00931677,32360,33105,34012.5,36693.33333,35666.25,80160,모두투어
2018-05-29,32200,32200,31150,31200,176985,-0.021943574,32020,32865,33822.5,36546.66667,35624.58333,80160,모두투어
2018-05-30,31200,31450,30650,31150,137335,-0.001602564,31830,32530,33585,36414.16667,35589.58333,80160,모두투어
2018-05-31,31300,34250,31300,33650,382024,0.080256822,32020,32515,33410,36373.33333,35584.58333,80160,모두투어
2018-06-01,33650,33700,32200,32400,204060,-0.037147103,32060,32375,33207.5,36255.83333,35567.91667,80160,모두투어
2018-06-04,32500,32750,31450,31750,197096,-0.020061728,32030,32195,32967.5,36126.66667,35546.25,80160,모두투어
2018-06-05,31950,32200,31700,31950,114364,0.006299213,32180,32100,32810,35987.5,35527.91667,80160,모두투어
2018-06-07,32300,32950,32050,32200,149074,0.007824726,32390,32110,32790,35862.5,35505.83333,80160,모두투어
2018-06-08,32400,32550,31900,32350,92423,0.004658385,32130,32075,32737.5,35749.16667,35495,80160,모두투어
2018-06-11,32200,32650,32150,32300,115711,-0.001545595,32110,32085,32702.5,35642.5,35476.25,80160,모두투어
2018-06-12,32350,32750,32000,32450,130672,0.004643963,32250,32140,32622.5,35540,35468.75,80160,모두투어
2018-06-14,32500,32550,31250,31700,229175,-0.023112481,32200,32190,32527.5,35408.33333,35450,80160,모두투어
2018-06-15,31400,31550,30200,30850,242048,-0.02681388,31930,32160,32345,35268.33333,35423.75,80160,모두투어
2018-06-18,30500,30750,28050,29900,428045,-0.030794165,31440,31785,32150,35116.66667,35397.5,80160,모두투어
2018-06-19,29450,29650,28350,28550,268284,-0.045150502,30690,31400,31887.5,34940.83333,35359.16667,80160,모두투어
2018-06-20,28800,29850,28800,29550,276385,0.03502627,30110,31180,31687.5,34794.16667,35331.66667,80160,모두투어
2018-06-21,29400,29500,28800,28900,160769,-0.021996616,29550,30875,31487.5,34630,35309.16667,80160,모두투어
2018-06-22,28500,28650,27700,28000,291794,-0.031141869,28980,30455,31282.5,34460.83333,35281.66667,80160,모두투어
2018-06-25,28400,28650,28000,28600,128475,0.021428571,28720,30080,31077.5,34269.16667,35268.33333,80160,모두투어
2018-06-26,28200,28750,28000,28400,91608,-0.006993007,28690,29690,30887.5,34085,35252.08333,80160,모두투어
2018-06-27,28400,28800,27600,27600,118492,-0.028169014,28300,29205,30672.5,33887.5,35225.83333,80160,모두투어
2018-06-28,27650,27900,26900,27000,127457,-0.02173913,27920,28735,30462.5,33690,35196.66667,80160,모두투어
2018-06-29,27250,28000,26550,27200,166200,0.007407407,27760,28370,30265,33487.5,35153.33333,80160,모두투어
2018-07-02,27000,27350,25500,25500,201486,-0.0625,27140,27930,29857.5,33275,35102.5,80160,모두투어
2018-07-03,25800,26350,25400,25650,263008,0.005882353,26590,27640,29520,33054.16667,35057.91667,80160,모두투어
2018-07-04,25650,25750,24650,25250,217845,-0.015594542,26120,27210,29195,32849.16667,35007.5,80160,모두투어
2018-07-05,25200,25600,24550,25500,198477,0.00990099,25820,26870,28872.5,32659.16667,34961.66667,80160,모두투어
2018-07-06,25550,26800,25050,26650,221777,0.045098039,25710,26735,28595,32481.66667,34917.5,80160,모두투어
2018-07-09,26650,26650,25700,26450,115136,-0.00750469,25900,26520,28300,32295,34865.83333,80160,모두투어
2018-07-10,26500,27050,26200,26600,164245,0.005671078,26090,26340,28015,32106.66667,34815.41667,80160,모두투어
2018-07-11,26500,26800,25800,26300,114064,-0.011278195,26300,26210,27707.5,31917.5,34760.41667,80160,모두투어
2018-07-12,26400,26850,26150,26350,91517,0.001901141,26470,26145,27440,31746.66667,34701.25,80160,모두투어
2018-07-13,26500,26750,26150,26550,92016,0.007590133,26450,26080,27225,31573.33333,34632.91667,80160,모두투어
2018-07-16,26750,27600,26700,27450,147753,0.033898305,26650,26275,27102.5,31425,34574.16667,80160,모두투어
2018-07-17,27650,27950,27050,27050,108975,-0.014571949,26740,26415,27027.5,31280.83333,34517.08333,80160,모두투어
2018-07-18,27350,28700,27200,27900,247780,0.03142329,27060,26680,26945,31145.83333,34464.16667,80160,모두투어
2018-07-19,28000,28000,26300,26350,261627,-0.055555556,27060,26765,26817.5,30994.16667,34392.08333,80160,모두투어
2018-07-20,26300,26300,24800,25150,335767,-0.045540797,26780,26615,26675,30819.16667,34308.33333,80160,모두투어
2018-07-23,24850,24900,23600,23600,313414,-0.061630219,26010,26330,26425,30617.5,34212.5,80160,모두투어
2018-07-24,23600,24450,23350,24050,160964,0.019067797,25410,26075,26207.5,30425.83333,34117.5,80160,모두투어
2018-07-25,24200,24450,23950,24200,136658,0.006237006,24670,25865,26037.5,30240.83333,34025.41667,80160,모두투어
2018-07-26,24450,24850,24250,24700,112969,0.020661157,24340,25700,25922.5,30069.16667,33946.25,80160,모두투어
2018-07-27,24800,25100,24500,25100,115547,0.016194332,24330,25555,25817.5,29889.16667,33872.08333,80160,모두투어
2018-07-30,24900,24900,24250,24550,181520,-0.021912351,24520,25265,25770,29679.16667,33799.16667,80160,모두투어
2018-07-31,24550,25800,24550,25200,235712,0.026476578,24750,25080,25747.5,29491.66667,33717.91667,80160,모두투어
2018-08-01,25500,26200,25100,26050,187577,0.033730159,25120,24895,25787.5,29316.66667,33639.16667,80160,모두투어
2018-08-02,24750,24950,23150,23200,849747,-0.10940499,24820,24580,25672.5,29118.33333,33526.66667,80160,모두투어
2018-08-03,23100,23150,22350,22650,635828,-0.023706897,24330,24330,25472.5,28952.5,33392.91667,80160,모두투어
2018-08-06,22750,23050,22450,22600,302786,-0.002207506,23940,24230,25280,28772.5,33270,80160,모두투어
2018-08-07,22500,22650,22250,22600,185853,0,23420,24085,25080,28599.16667,33132.91667,80160,모두투어
2018-08-08,22650,22650,22200,22250,235769,-0.015486726,22660,23890,24877.5,28402.5,33004.58333,80160,모두투어
2018-08-09,22200,22250,21250,21400,648342,-0.038202247,22300,23560,24630,28199.16667,32874.16667,80160,모두투어
2018-08-10,21700,22300,21600,22150,343946,0.035046729,22200,23265,24410,27993.33333,32756.66667,80160,모두투어
2018-08-13,22050,22200,21300,21400,236485,-0.033860045,21960,22950,24107.5,27786.66667,32621.66667,80160,모두투어
2018-08-14,21600,21850,21350,21550,169738,0.007009346,21750,22585,23832.5,27582.5,32476.25,80160,모두투어
2018-08-16,21450,21700,20900,21550,130463,0,21610,22135,23515,27382.5,32346.66667,80160,모두투어
2018-08-17,21600,21950,21600,21800,125835,0.011600928,21690,21995,23287.5,27197.5,32208.33333,80160,모두투어
2018-08-20,22050,22200,21500,21550,118763,-0.01146789,21570,21885,23107.5,27021.66667,32054.58333,80160,모두투어
2018-08-21,21450,21900,21350,21850,166218,0.013921114,21660,21810,23020,26840.83333,31899.58333,80160,모두투어
2018-08-22,22000,22000,21550,21700,112143,-0.006864989,21690,21720,22902.5,26665.83333,31746.66667,80160,모두투어
2018-08-23,21950,22150,21600,22100,228710,0.01843318,21800,21705,22797.5,26502.5,31597.91667,80160,모두투어
2018-08-24,22050,22250,21750,22100,189326,0,21860,21775,22667.5,26350.83333,31448.75,80160,모두투어
2018-08-27,22150,22250,21850,22050,148257,-0.002262443,21960,21765,22515,26199.16667,31306.66667,80160,모두투어
2018-08-28,22150,22400,22000,22350,220495,0.013605442,22060,21860,22405,26010.83333,31192.08333,80160,모두투어
2018-08-29,22400,22450,21950,22200,180401,-0.006711409,22160,21925,22255,25840.83333,31048.33333,80160,모두투어
2018-08-30,22450,22750,22150,22250,363988,0.002252252,22190,21995,22065,25682.5,30904.58333,80160,모두투어
2018-08-31,22250,22600,21800,22550,228693,0.013483146,22280,22070,22032.5,25525.83333,30756.66667,80160,모두투어
2018-09-03,22700,22900,22200,22350,195282,-0.00886918,22340,22150,22017.5,25361.66667,30612.08333,80160,모두투어
2018-09-04,22500,24350,22350,24350,932429,0.089485459,22740,22400,22105,25228.33333,30488.75,80160,모두투어
2018-09-05,24550,24900,24000,24200,661658,-0.006160164,23140,22650,22185,25093.33333,30367.91667,80160,모두투어
2018-09-06,24050,24100,23300,23450,417615,-0.030991736,23380,22785,22245,24943.33333,30241.66667,80160,모두투어
2018-09-07,23450,23450,22700,23100,249906,-0.014925373,23490,22885,22330,24800,30104.16667,80160,모두투어
2018-09-10,22600,23300,22400,22850,277030,-0.010822511,23590,22965,22365,24666.66667,29967.5,80160,모두투어
2018-09-11,23050,23350,22750,23150,139684,0.013129103,23350,23045,22452.5,24554.16667,29835.41667,80160,모두투어
2018-09-12,23300,23800,22900,23000,232141,-0.006479482,23110,23125,22525,24461.66667,29701.25,80160,모두투어
2018-09-13,23000,24200,23000,24200,399248,0.052173913,23260,23320,22657.5,24372.5,29583.33333,80160,모두투어
2018-09-14,24300,24400,23900,24400,206138,0.008264463,23520,23505,22787.5,24297.5,29463.75,80160,모두투어
2018-09-17,24600,24750,24100,24600,215483,0.008196721,23870,23730,22940,24240.83333,29350.83333,80160,모두투어
2018-09-18,24350,24350,23850,24050,181841,-0.022357724,24050,23700,23050,24165,29217.08333,80160,모두투어
2018-09-19,24100,24150,23350,23550,163417,-0.020790021,24160,23635,23142.5,24084.16667,29084.58333,80160,모두투어
2018-09-20,23800,25000,23650,24800,340129,0.053078556,24280,23770,23277.5,24037.5,28962.5,80160,모두투어
2018-09-21,24950,25300,24150,24350,304421,-0.018145161,24270,23895,23390,23993.33333,28841.66667,80160,모두투어
2018-09-27,24400,25150,24200,25100,271731,0.030800821,24370,24120,23542.5,23958.33333,28722.91667,80160,모두투어
2018-09-28,25100,25200,24600,25150,245908,0.001992032,24590,24320,23682.5,23952.5,28613.75,80160,모두투어
2018-10-01,25250,25850,24950,25450,342516,0.011928429,24970,24565,23845,23949.16667,28501.66667,80160,모두투어
2018-10-02,25400,25400,23100,23600,688617,-0.072691552,24730,24505,23912.5,23921.66667,28385.41667,80160,모두투어
2018-10-04,23450,23550,22750,23500,218288,-0.004237288,24560,24415,23960,23888.33333,28273.75,80160,모두투어
2018-10-05,23400,23600,23000,23150,130284,-0.014893617,24170,24270,24000,23830,28155.83333,80160,모두투어
2018-10-08,23200,23250,22100,22200,280895,-0.041036717,23580,24085,23892.5,23759.16667,28027.08333,80160,모두투어
2018-10-10,22150,22400,21200,21500,198828,-0.031531532,22790,23880,23757.5,23674.16667,27890.41667,80160,모두투어
2018-10-11,20700,21000,19850,19850,416619,-0.076744186,22040,23385,23577.5,23566.66667,27742.08333,80160,모두투어
2018-10-12,19800,20900,19800,20850,310006,0.050377834,21510,23035,23465,23475,27610.83333,80160,모두투어
2018-10-15,21000,22800,20850,22450,501179,0.076738609,21370,22770,23445,23406.66667,27490,80160,모두투어
2018-10-16,22300,23000,22050,22250,215495,-0.008908686,21380,22480,23400,23320,27372.5,80160,모두투어
2018-10-17,22900,23500,22450,23450,222700,0.053932584,21770,22280,23422.5,23260,27270.41667,80160,모두투어
2018-10-18,23600,23650,22700,23150,113548,-0.012793177,22430,22235,23370,23180.83333,27163.33333,80160,모두투어
2018-10-19,22800,24000,22350,24000,157797,0.036717063,23060,22285,23350,23141.66667,27067.91667,80160,모두투어
2018-10-22,24000,24600,23650,24550,271052,0.022916667,23480,22425,23347.5,23131.66667,26975.41667,80160,모두투어
2018-10-23,24100,24450,23800,24200,211424,-0.014256619,23870,22625,23355,23141.66667,26879.58333,80160,모두투어
2018-10-24,24600,24600,23000,24000,363959,-0.008264463,23980,22875,23377.5,23140.83333,26783.33333,80160,모두투어
2018-10-25,23200,24300,23200,23650,265298,-0.014583333,24080,23255,23320,23131.66667,26686.25,80160,모두투어
2018-10-26,23650,24200,22900,23550,238247,-0.00422833,23990,23525,23280,23112.5,26590.83333,80160,모두투어
2018-10-29,23700,23850,22400,22800,253475,-0.031847134,23640,23560,23165,23074.16667,26481.66667,80160,모두투어
2018-10-30,22600,23600,21750,22800,367436,0,23360,23615,23047.5,23045,26362.08333,80160,모두투어
2018-10-31,22850,23750,22850,23500,310697,0.030701754,23260,23620,22950,23016.66667,26254.16667,80160,모두투어
2018-11-01,23350,24500,23200,24200,237782,0.029787234,23370,23725,22980,22985.83333,26151.25,80160,모두투어
2018-11-02,24200,24950,24000,24950,355731,0.030991736,23650,23820,23052.5,23015,26066.66667,80160,모두투어
2018-11-05,24500,25050,23950,25050,260207,0.004008016,24100,23870,23147.5,23055,26003.75,80160,모두투어
2018-11-06,24600,24800,23850,24450,257721,-0.023952096,24430,23895,23260,23085.83333,25929.16667,80160,모두투어
2018-11-07,24550,25300,24250,24700,251162,0.010224949,24670,23965,23420,23120.83333,25860,80160,모두투어
2018-11-08,25150,25300,24450,24500,221558,-0.008097166,24730,24050,23652.5,23158.33333,25780.41667,80160,모두투어
2018-11-09,24800,25100,24400,24700,125025,0.008163265,24680,24165,23845,23213.33333,25706.25,80160,모두투어
2018-11-12,24700,25000,24400,24650,129876,-0.002024291,24600,24350,23955,23255,25624.16667,80160,모두투어
2018-11-13,24050,24900,23700,24900,163980,0.010141988,24690,24560,24087.5,23313.33333,25550,80160,모두투어
2018-11-14,25200,25450,24900,25050,171363,0.006024096,24760,24715,24167.5,23371.66667,25477.08333,80160,모두투어
2018-11-15,25400,26500,25250,26200,330537,0.045908184,25100,24915,24320,23449.16667,25415.83333,80160,모두투어
2018-11-16,26500,27200,25900,26500,358581,0.011450382,25460,25070,24445,23527.5,25362.5,80160,모두투어
2018-11-19,26550,26600,25700,26000,218012,-0.018867925,25730,25165,24517.5,23601.66667,25311.66667,80160,모두투어
2018-11-20,25400,26150,25150,26050,151394,0.001923077,25960,25325,24610,23671.66667,25256.25,80160,모두투어
2018-11-21,25850,26500,25250,26450,157452,0.015355086,26240,25500,24732.5,23750.83333,25208.33333,80160,모두투어
2018-11-22,26450,27750,26100,27450,332901,0.037807183,26490,25795,24922.5,23840,25171.25,80160,모두투어
2018-11-23,27500,27650,25950,26150,274486,-0.047358834,26420,25940,25052.5,23907.5,25129.16667,80160,모두투어
2018-11-26,26500,26950,26200,26200,151795,0.001912046,26460,26095,25222.5,23976.66667,25087.91667,80160,모두투어
2018-11-27,26400,26450,25900,26200,190460,0,26490,26225,25392.5,24040.83333,25025.83333,80160,모두투어
2018-11-28,26200,26500,25650,26250,257665,0.001908397,26450,26345,25530,24108.33333,24974.58333,80160,모두투어
2018-11-29,26500,26800,26050,26200,130038,-0.001904762,26200,26345,25630,24174.16667,24928.33333,80160,모두투어
2018-11-30,26700,26700,25550,26100,227226,-0.003816794,26190,26305,25687.5,24233.33333,24879.58333,80160,모두투어
2018-12-03,26350,26500,25550,25750,268065,-0.013409962,26100,26280,25722.5,24290,24825.83333,80160,모두투어
2018-12-04,25800,26150,25350,25900,252389,0.005825243,26040,26265,25795,24315.83333,24772.08333,80160,모두투어
2018-12-05,25400,25800,25400,25600,182651,-0.011583012,25910,26180,25840,24339.16667,24716.25,80160,모두투어
2018-12-06,25250,25450,24550,24550,246818,-0.041015625,25580,25890,25842.5,24357.5,24650.41667,80160,모두투어
2018-12-07,24800,25150,24050,24550,159867,0,25270,25730,25835,24381.66667,24590.83333,80160,모두투어
2018-12-10,24250,24750,23450,23650,227492,-0.036659878,24850,25475,25785,24395,24530.83333,80160,모두투어
2018-12-11,23750,24700,23500,24550,100913,0.038054968,24580,25310,25767.5,24418.33333,24486.25,80160,모두투어
