,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
35,2017-02-22,8560,8710,8550,8650,115668,0.014067995,8546,8475.0,8394.5,8064.833333,8280.25,20,동화약품,0,0
36,2017-02-23,8690,8710,8500,8580,97152,-0.008092486,8578,8487.0,8407.0,8076.333333,8276.0,20,동화약품,0,0
37,2017-02-24,8620,8820,8600,8690,120593,0.012820513,8592,8520.0,8432.5,8091.0,8274.833333,20,동화약품,0,0
38,2017-02-27,8730,8980,8730,8930,210604,0.027617952,8676,8583.0,8462.0,8111.166667,8275.666667,20,동화약품,0,0
39,2017-02-28,9000,9140,8750,8900,316121,-0.003359462,8750,8638.0,8496.5,8131.5,8274.75,20,동화약품,0,0
40,2017-03-02,8900,8930,8800,8880,127835,-0.002247191,8796,8671.0,8527.5,8152.666667,8269.333333,20,동화약품,0,0
41,2017-03-03,8850,8870,8690,8710,127950,-0.019144144,8822,8700.0,8557.0,8171.833333,8263.833333,20,동화약품,0,0
42,2017-03-06,8710,9200,8670,9160,448429,0.051664753,8916,8754.0,8606.5,8198.0,8263.25,20,동화약품,0,0
43,2017-03-07,9160,9160,8960,9020,174775,-0.015283843,8934,8805.0,8627.0,8223.833333,8261.5,20,동화약품,0,0
44,2017-03-08,9020,9150,9000,9040,183502,0.002217295,8962,8856.0,8655.0,8249.833333,8260.416667,20,동화약품,0,0
45,2017-03-09,9060,9100,9000,9000,184408,-0.004424779,8986,8891.0,8683.0,8274.166667,8261.083333,20,동화약품,0,0
46,2017-03-10,9000,9070,8850,9040,270497,0.0044444440000000005,9052,8937.0,8712.0,8295.833333,8262.25,20,동화약품,0,0
47,2017-03-13,9050,9080,8940,8960,63329,-0.008849558,9012,8964.0,8742.0,8314.833333,8263.416667,20,동화약품,0,0
48,2017-03-14,8960,9000,8800,8820,106237,-0.015625,8972,8953.0,8768.0,8330.166667,8260.25,20,동화약품,0,0
49,2017-03-15,8810,8980,8810,8960,126305,0.015873016,8956,8959.0,8798.5,8347.166667,8259.333333,20,동화약품,0,0
50,2017-03-16,8970,9060,8900,9060,92390,0.011160713999999999,8968,8977.0,8824.0,8364.833333,8258.583333,20,동화약품,0,0
51,2017-03-17,9070,9100,8880,8970,92558,-0.009933775,8954,9003.0,8851.5,8381.333333,8255.0,20,동화약품,1,1
52,2017-03-20,8970,8970,8870,8900,54443,-0.00780379,8942,8977.0,8865.5,8397.666667,8252.083333,20,동화약품,0,0
53,2017-03-21,8960,9010,8850,8870,173728,-0.003370787,8952,8962.0,8883.5,8413.833333,8247.416667,20,동화약품,0,0
54,2017-03-22,8880,9120,8880,9010,109599,0.01578354,8962,8959.0,8907.5,8434.0,8244.25,20,동화약품,1,2
55,2017-03-23,8990,9070,8900,8970,74038,-0.0044395120000000005,8944,8956.0,8923.5,8453.0,8241.083333,20,동화약품,0,0
56,2017-03-24,8960,8960,8690,8750,162931,-0.024526198,8900,8927.0,8932.0,8466.666667,8239.166667,20,동화약품,0,0
57,2017-03-27,8770,9070,8750,9060,208086,0.035428571,8932,8937.0,8950.5,8486.0,8240.25,20,동화약품,0,0
58,2017-03-28,9030,9180,9000,9130,174253,0.007726269,8984,8968.0,8960.5,8502.666667,8242.333333,20,동화약품,0,0
59,2017-03-29,9130,9190,9020,9170,109368,0.004381161,9016,8989.0,8974.0,8520.166667,8244.833333,20,동화약품,0,0
60,2017-03-30,9190,9190,9070,9160,75552,-0.001090513,9054,8999.0,8988.0,8537.666667,8249.5,20,동화약품,0,0
61,2017-03-31,9160,9530,9070,9090,442169,-0.0076419209999999994,9122,9011.0,9007.0,8554.0,8252.666667,20,동화약품,0,0
62,2017-04-03,9130,9380,9130,9370,183606,0.03080308,9184,9058.0,9017.5,8574.333333,8258.583333,20,동화약품,0,0
63,2017-04-04,9410,9420,9200,9280,107813,-0.009605123,9214,9099.0,9030.5,8592.166667,8263.666667,20,동화약품,0,0
64,2017-04-05,9280,9440,9280,9350,138059,0.007543103000000001,9250,9133.0,9046.0,8612.0,8270.25,20,동화약품,1,1
65,2017-04-06,9350,9350,9170,9230,77091,-0.012834225,9264,9159.0,9057.5,8631.166667,8275.5,20,동화약품,0,0
66,2017-04-07,9260,9500,9260,9400,139263,0.018418201999999998,9326,9224.0,9075.5,8655.333333,8283.833333,20,동화약품,0,0
67,2017-04-10,9440,9480,9100,9220,174553,-0.019148936000000002,9296,9240.0,9088.5,8677.166667,8290.583333,20,동화약품,0,0
68,2017-04-11,9240,9450,9090,9450,155082,0.02494577,9330,9272.0,9120.0,8703.833333,8297.75,20,동화약품,0,0
69,2017-04-12,9430,9550,9340,9380,106840,-0.0074074069999999995,9336,9293.0,9141.0,8728.5,8305.416667,20,동화약품,1,2
70,2017-04-13,9380,9500,9360,9420,90904,0.0042643920000000005,9374,9319.0,9159.0,8754.666667,8313.75,20,동화약품,0,0
71,2017-04-14,9430,9500,9220,9230,84913,-0.020169851000000003,9340,9333.0,9172.0,8772.333333,8320.75,20,동화약품,0,0
72,2017-04-17,9290,9400,9230,9390,48955,0.017334778000000002,9374,9335.0,9196.5,8794.333333,8331.5,20,동화약품,0,0
73,2017-04-18,9340,9470,9330,9470,78044,0.008519701999999999,9378,9354.0,9226.5,8820.166667,8343.25,20,동화약품,0,0
74,2017-04-19,9470,9490,9400,9470,87039,0.0,9396,9366.0,9249.5,8845.5,8353.5,20,동화약품,0,0
75,2017-04-20,9480,9510,9400,9430,73407,-0.004223865,9398,9386.0,9272.5,8863.5,8365.583333,20,동화약품,0,0
76,2017-04-21,9430,9470,9300,9370,66448,-0.006362672,9426,9383.0,9303.5,8880.833333,8378.833333,20,동화약품,0,0
77,2017-04-24,9410,9410,9130,9170,101982,-0.021344717000000003,9382,9378.0,9309.0,8897.333333,8390.5,20,동화약품,0,0
78,2017-04-25,9180,9260,9180,9240,47317,0.007633588,9336,9357.0,9314.5,8912.333333,8406.0,20,동화약품,0,0
79,2017-04-26,9250,9300,9180,9210,62915,-0.003246753,9284,9340.0,9316.5,8929.0,8419.916667,20,동화약품,0,0
80,2017-04-27,9200,9270,9160,9220,54630,0.001085776,9242,9320.0,9319.5,8945.0,8433.583333,20,동화약품,0,0
81,2017-04-28,9280,9280,9180,9200,59476,-0.0021691970000000003,9208,9317.0,9325.0,8963.0,8446.916667,20,동화약품,1,2
82,2017-05-02,9210,9260,9120,9120,57006,-0.008695652,9198,9290.0,9312.5,8978.833333,8458.916667,20,동화약품,0,0
83,2017-05-04,9090,9300,9090,9290,96510,0.018640351,9208,9272.0,9313.0,8990.166667,8475.666667,20,동화약품,0,0
84,2017-05-08,9300,9490,9300,9440,189911,0.016146393999999998,9254,9269.0,9317.5,9006.166667,8489.833333,20,동화약품,0,0
85,2017-05-10,9440,9460,9200,9210,120807,-0.024364407,9252,9247.0,9316.5,9019.0,8500.75,20,동화약품,0,0
86,2017-05-11,9250,9320,9190,9300,76777,0.009771987,9272,9240.0,9311.5,9033.0,8512.25,20,동화약품,0,0
87,2017-05-12,9300,9300,9120,9150,74236,-0.016129031999999998,9278,9238.0,9308.0,9046.166667,8523.416667,20,동화약품,0,0
88,2017-05-15,9240,9240,9000,9050,111684,-0.010928962,9230,9219.0,9288.0,9058.666667,8531.416667,20,동화약품,0,0
89,2017-05-16,9100,9100,8730,8800,161039,-0.027624309,9102,9178.0,9259.0,9066.166667,8537.0,20,동화약품,0,0
90,2017-05-17,8800,8920,8740,8790,76934,-0.001136364,9018,9135.0,9227.5,9070.166667,8542.416667,20,동화약품,1,1
91,2017-05-18,8770,8770,8600,8650,117171,-0.01592719,8888,9080.0,9198.5,9074.0,8547.916667,20,동화약품,0,0
92,2017-05-19,8620,8820,8620,8790,60575,0.016184971,8816,9047.0,9168.5,9076.833333,8554.666667,20,동화약품,0,0
93,2017-05-22,8790,8790,8680,8690,71350,-0.011376563999999999,8744,8987.0,9129.5,9079.833333,8561.0,20,동화약품,0,0
94,2017-05-23,8740,8740,8660,8700,63183,0.001150748,8724,8913.0,9091.0,9082.666667,8568.166667,20,동화약품,1,1
95,2017-05-24,8780,8880,8780,8830,56837,0.014942529,8732,8875.0,9061.0,9085.666667,8575.25,20,동화약품,0,0
96,2017-05-25,8820,8850,8790,8810,69759,-0.002265006,8764,8826.0,9033.0,9089.5,8582.916667,20,동화약품,0,0
97,2017-05-26,8810,8820,8700,8780,83211,-0.003405221,8762,8789.0,9013.5,9091.0,8591.0,20,동화약품,0,0
98,2017-05-29,8810,8830,8750,8760,53923,-0.002277904,8776,8760.0,8989.5,9088.166667,8599.666667,20,동화약품,0,0
99,2017-05-30,8760,8910,8760,8850,70891,0.010273973,8806,8765.0,8971.5,9087.333333,8609.416667,20,동화약품,0,0
100,2017-05-31,8830,9090,8830,8990,150658,0.015819209,8838,8785.0,8960.0,9089.166667,8620.916667,20,동화약품,0,0
101,2017-06-01,9010,9040,8840,8940,89610,-0.005561735,8864,8814.0,8947.0,9093.0,8632.416667,20,동화약품,0,0
102,2017-06-02,8940,9020,8870,9000,90581,0.006711409000000001,8908,8835.0,8941.0,9090.333333,8644.166667,20,동화약품,0,0
103,2017-06-05,8990,9240,8970,9140,177175,0.015555556000000002,8984,8880.0,8933.5,9092.333333,8658.083333,20,동화약품,0,0
104,2017-06-07,9150,9160,8990,9090,108208,-0.00547046,9032,8919.0,8916.0,9093.166667,8671.5,20,동화약품,0,0
105,2017-06-08,9080,9210,8970,9130,255999,0.00440044,9060,8949.0,8912.0,9095.333333,8684.75,20,동화약품,0,0
106,2017-06-09,9140,9180,9000,9050,124202,-0.008762322,9082,8973.0,8899.5,9095.5,8695.666667,20,동화약품,0,0
107,2017-06-12,9020,9080,8870,8870,72203,-0.019889503,9056,8982.0,8885.5,9094.0,8704.416667,20,동화약품,0,0
108,2017-06-13,8930,9090,8900,9040,138036,0.019165727,9036,9010.0,8885.0,9097.666667,8713.916667,20,동화약품,0,0
109,2017-06-14,9080,9080,8960,8960,97462,-0.008849558,9010,9021.0,8893.0,9097.666667,8722.416667,20,동화약품,0,0
110,2017-06-15,8970,8980,8770,8810,173542,-0.016741071,8946,9003.0,8894.0,9093.5,8729.166667,20,동화약품,0,0
111,2017-06-16,8840,8840,8590,8680,158720,-0.014755958999999999,8872,8977.0,8895.5,9088.666667,8735.0,20,동화약품,0,0
112,2017-06-19,8690,8720,8630,8680,63186,0.0,8834,8945.0,8890.0,9085.0,8741.333333,20,동화약품,0,0
113,2017-06-20,8700,8700,8360,8450,213907,-0.026497696,8716,8876.0,8878.0,9078.0,8745.916667,20,동화약품,0,0
114,2017-06-21,8450,8600,8410,8600,95160,0.017751479,8644,8827.0,8873.0,9071.166667,8752.583333,20,동화약품,0,0
115,2017-06-22,8600,8630,8520,8580,70449,-0.002325581,8598,8772.0,8860.5,9064.666667,8758.833333,20,동화약품,0,0
116,2017-06-23,8550,8660,8540,8630,110692,0.005827506,8588,8730.0,8851.5,9062.666667,8764.666667,20,동화약품,0,0
117,2017-06-26,8610,8630,8520,8590,38738,-0.004634994,8570,8702.0,8842.0,9054.833333,8770.416667,20,동화약품,0,0
118,2017-06-27,8590,8590,8470,8490,64198,-0.011641443999999999,8578,8647.0,8828.5,9044.166667,8773.416667,20,동화약품,0,0
119,2017-06-28,8480,8480,8350,8350,65937,-0.016489988,8528,8586.0,8803.5,9030.5,8775.333333,20,동화약품,0,0
120,2017-06-29,8340,8440,8330,8410,47668,0.007185629,8494,8546.0,8774.5,9018.0,8777.833333,20,동화약품,0,0
121,2017-06-30,8450,8540,8410,8470,48558,0.007134364,8462,8525.0,8751.0,9007.666667,8780.833333,20,동화약품,0,0
122,2017-07-03,8470,8510,8410,8440,25073,-0.003541913,8432,8501.0,8723.0,8992.166667,8783.25,20,동화약품,0,0
123,2017-07-04,8450,8490,8370,8430,44152,-0.0011848339999999998,8420,8499.0,8687.5,8978.0,8785.083333,20,동화약품,0,0
124,2017-07-05,8430,8440,8300,8340,62841,-0.010676157,8418,8473.0,8650.0,8961.166667,8786.583333,20,동화약품,0,0
125,2017-07-06,8340,8420,8300,8400,48957,0.007194245,8416,8455.0,8613.5,8947.333333,8789.25,20,동화약품,0,0
126,2017-07-07,8370,8370,8190,8270,91431,-0.01547619,8376,8419.0,8574.5,8928.5,8791.916667,20,동화약품,0,0
127,2017-07-10,8320,8320,8100,8100,83141,-0.020556227,8308,8370.0,8536.0,8909.833333,8793.5,20,동화약품,1,1
128,2017-07-11,8090,8180,8040,8180,78992,0.009876543,8258,8339.0,8493.0,8888.666667,8796.25,20,동화약품,0,0
129,2017-07-12,8150,8180,8030,8140,72867,-0.004889976,8218,8318.0,8452.0,8868.0,8798.25,20,동화약품,0,0
130,2017-07-13,8120,8120,7950,8040,117249,-0.012285012,8146,8281.0,8413.5,8845.0,8799.833333,20,동화약품,0,0
131,2017-07-14,8040,8040,7850,7850,89967,-0.023631841,8062,8219.0,8372.0,8822.0,8797.166667,20,동화약품,0,0
132,2017-07-17,7860,8040,7850,8000,103717,0.01910828,8042,8175.0,8338.0,8798.833333,8796.583333,20,동화약품,1,1
133,2017-07-18,8020,8050,7940,7970,54824,-0.00375,8000,8129.0,8314.0,8773.833333,8797.0,20,동화약품,0,0
134,2017-07-19,7970,8030,7930,8030,59664,0.007528231,7978,8098.0,8285.5,8749.833333,8797.666667,20,동화약품,0,1
135,2017-07-20,8030,8430,7970,8430,250698,0.049813199999999995,8056,8101.0,8278.0,8733.166667,8798.333333,20,동화약품,0,0
136,2017-07-21,8420,8500,8350,8430,178865,0.0,8172,8117.0,8268.0,8717.5,8799.166667,20,동화약품,1,4
137,2017-07-24,8470,8470,8220,8240,123207,-0.022538553,8220,8131.0,8250.5,8702.0,8799.666667,20,동화약품,0,0
138,2017-07-25,8280,8430,8220,8280,95716,0.004854369,8282,8141.0,8240.0,8686.0,8799.166667,20,동화약품,0,0
139,2017-07-26,8340,8410,8290,8300,70591,0.002415459,8336,8157.0,8237.5,8670.833333,8799.916667,20,동화약품,0,0
140,2017-07-27,8320,8350,8260,8350,37499,0.006024096,8320,8188.0,8234.5,8656.333333,8800.666667,20,동화약품,0,0
141,2017-07-28,8360,8360,8160,8180,89526,-0.020359281,8270,8221.0,8220.0,8639.333333,8801.166667,20,동화약품,0,0
142,2017-07-31,8100,8270,8100,8180,40980,0.0,8258,8239.0,8207.0,8623.666667,8801.25,20,동화약품,0,0
143,2017-08-01,8180,8260,8110,8200,59629,0.002444988,8242,8262.0,8195.5,8605.5,8797.833333,20,동화약품,0,0
144,2017-08-02,8200,8470,8200,8380,145402,0.02195122,8258,8297.0,8197.5,8587.833333,8797.0,20,동화약품,0,0
145,2017-08-03,8450,8460,8250,8300,81858,-0.009546539,8248,8284.0,8192.5,8572.666667,8795.833333,20,동화약품,1,1
146,2017-08-04,8380,8380,8210,8330,74052,0.003614458,8278,8274.0,8195.5,8556.5,8794.75,20,동화약품,0,0
147,2017-08-07,8330,8410,8320,8380,35043,0.006002401,8318,8288.0,8209.5,8543.666667,8794.916667,20,동화약품,0,0
148,2017-08-08,8380,8380,8290,8330,28242,-0.005966587,8344,8293.0,8217.0,8531.666667,8795.166667,20,동화약품,0,0
149,2017-08-09,8330,8330,8150,8150,93844,-0.021608642999999997,8298,8278.0,8217.5,8520.833333,8793.5,20,동화약품,0,0
150,2017-08-10,8150,8280,8120,8200,54760,0.0061349690000000005,8278,8263.0,8225.5,8511.0,8790.583333,20,동화약품,0,0
151,2017-08-11,8150,8250,7980,8130,128133,-0.008536585,8238,8258.0,8239.5,8502.333333,8788.166667,20,동화약품,0,0
152,2017-08-14,8240,8540,8200,8500,193156,0.045510455,8262,8290.0,8264.5,8497.5,8787.166667,20,동화약품,0,0
153,2017-08-16,8560,8620,8470,8580,121847,0.009411765,8312,8328.0,8295.0,8495.666667,8787.75,20,동화약품,0,0
154,2017-08-17,8550,8660,8530,8610,83360,0.0034965029999999998,8404,8351.0,8324.0,8494.166667,8788.416667,20,동화약품,1,2
155,2017-08-18,8530,8720,8530,8710,115578,0.011614402,8506,8392.0,8338.0,8492.166667,8788.916667,20,동화약품,0,0
156,2017-08-21,8740,8920,8670,8730,105319,0.0022962110000000003,8626,8432.0,8353.0,8490.833333,8790.166667,20,동화약품,0,0
157,2017-08-22,8840,8920,8740,8920,151222,0.021764032000000003,8710,8486.0,8387.0,8493.166667,8792.083333,20,동화약품,1,1
158,2017-08-23,8940,9080,8910,8990,331724,0.007847534,8792,8552.0,8422.5,8497.0,8792.583333,20,동화약품,0,0
159,2017-08-24,8980,8980,8740,8820,173195,-0.0189099,8834,8619.0,8448.5,8496.5,8791.916667,20,동화약품,0,0
160,2017-08-25,8880,8880,8770,8840,62896,0.002267574,8860,8683.0,8473.0,8494.0,8791.583333,20,동화약품,0,0
161,2017-08-28,8840,8980,8840,8910,91634,0.007918551999999999,8896,8761.0,8509.5,8493.5,8793.25,20,동화약품,0,0
162,2017-08-29,8920,9020,8750,8960,138307,0.005611672,8904,8807.0,8548.5,8492.833333,8791.583333,20,동화약품,0,0
163,2017-08-30,9000,9010,8900,9000,47839,0.004464286,8906,8849.0,8588.5,8490.5,8791.416667,20,동화약품,0,0
164,2017-08-31,9000,9100,9000,9050,122738,0.005555556,8952,8893.0,8622.0,8489.833333,8791.5,20,동화약품,1,2
165,2017-09-01,9100,9100,9020,9040,66270,-0.001104972,8992,8926.0,8659.0,8488.333333,8791.833333,20,동화약품,0,1
166,2017-09-04,8850,8990,8770,8800,111207,-0.026548673,8970,8933.0,8682.5,8484.166667,8789.833333,20,동화약품,0,0
167,2017-09-05,8810,8850,8670,8710,108670,-0.010227273,8920,8912.0,8699.0,8481.5,8787.75,20,동화약품,0,0
168,2017-09-06,8670,8840,8590,8600,129728,-0.012629162,8840,8873.0,8712.5,8474.166667,8785.916667,20,동화약품,0,0
169,2017-09-07,8710,8880,8710,8870,87084,0.031395348999999996,8804,8878.0,8748.5,8472.666667,8785.166667,20,동화약품,1,2
170,2017-09-08,8890,8900,8710,8710,87628,-0.018038331,8738,8865.0,8774.0,8471.0,8782.25,20,동화약품,1,2
171,2017-09-11,8760,9090,8730,8940,141043,0.026406429,8766,8868.0,8814.5,8475.333333,8782.0,20,동화약품,0,1
172,2017-09-12,8950,8990,8850,8910,66985,-0.003355705,8806,8863.0,8835.0,8479.166667,8782.083333,20,동화약품,0,1
173,2017-09-13,8920,9100,8920,9020,119189,0.012345678999999998,8890,8865.0,8857.0,8488.666667,8783.333333,20,동화약품,1,4
174,2017-09-14,9030,9070,8810,9070,173649,0.0055432369999999995,8930,8867.0,8880.0,8496.5,8783.833333,20,동화약품,0,1
175,2017-09-15,9060,9070,8930,9020,32080,-0.005512679,8992,8865.0,8895.5,8503.833333,8784.25,20,동화약품,0,0
176,2017-09-18,9020,9020,8850,8850,53061,-0.018847007,8974,8870.0,8901.5,8507.5,8785.083333,20,동화약품,0,0
177,2017-09-19,8840,8980,8770,8850,42998,0.0,8962,8884.0,8898.0,8511.833333,8783.333333,20,동화약품,0,0
178,2017-09-20,8870,9080,8840,8950,98136,0.011299435,8948,8919.0,8896.0,8519.5,8781.833333,20,동화약품,0,0
179,2017-09-21,8950,9000,8850,8870,69115,-0.008938547,8908,8919.0,8898.5,8528.166667,8779.333333,20,동화약품,0,2
180,2017-09-22,8840,8950,8560,8640,135843,-0.025930101,8832,8912.0,8888.5,8532.0,8775.0,20,동화약품,0,0
181,2017-09-25,8560,8790,8460,8460,86723,-0.020833333,8754,8864.0,8866.0,8531.833333,8769.75,20,동화약품,0,0
182,2017-09-26,8460,8500,8310,8400,46210,-0.007092199,8664,8813.0,8838.0,8531.166667,8761.666667,20,동화약품,0,0
183,2017-09-27,8430,8590,8420,8550,39309,0.017857143,8584,8766.0,8815.5,8533.166667,8755.583333,20,동화약품,0,0
184,2017-09-28,8580,8650,8550,8550,19868,0.0,8520,8714.0,8790.5,8536.666667,8748.916667,20,동화약품,0,0
185,2017-09-29,8600,8620,8550,8560,15105,0.001169591,8504,8668.0,8766.5,8539.333333,8743.333333,20,동화약품,0,0
186,2017-10-10,8570,8940,8570,8900,130263,0.039719626,8592,8673.0,8771.5,8549.833333,8739.166667,20,동화약품,0,0
187,2017-10-11,8890,9000,8760,8940,92727,0.004494382,8700,8682.0,8783.0,8563.833333,8736.833333,20,동화약품,0,0
188,2017-10-12,8940,8990,8840,8930,60083,-0.0011185680000000001,8776,8680.0,8799.5,8576.333333,8732.5,20,동화약품,0,0
189,2017-10-13,8930,9080,8860,8970,113322,0.004479283,8860,8690.0,8804.5,8590.166667,8729.083333,20,동화약품,1,1
190,2017-10-16,9040,9050,8850,8980,88278,0.0011148269999999999,8944,8724.0,8818.0,8605.833333,8725.416667,20,동화약품,0,0
191,2017-10-17,9000,9360,9000,9260,461848,0.031180401,9016,8804.0,8834.0,8629.333333,8725.666667,20,동화약품,0,0
192,2017-10-18,9260,9340,9100,9190,123834,-0.007559395,9066,8883.0,8848.0,8649.166667,8724.0,20,동화약품,0,0
193,2017-10-19,9270,9290,9070,9070,114497,-0.013057671000000002,9094,8935.0,8850.5,8667.5,8720.666667,20,동화약품,0,0
194,2017-10-20,9010,9110,9000,9050,50993,-0.002205072,9110,8985.0,8849.5,8684.5,8717.166667,20,동화약품,1,2
195,2017-10-23,9110,9340,9100,9270,188819,0.024309392000000003,9168,9056.0,8862.0,8698.5,8715.833333,20,동화약품,0,0
196,2017-10-24,9260,9300,9160,9270,115701,0.0,9170,9093.0,8883.0,8712.5,8715.0,20,동화약품,0,0
197,2017-10-25,9270,9280,9170,9210,65649,-0.006472492,9174,9120.0,8901.0,8728.666667,8715.333333,20,동화약품,0,0
198,2017-10-26,9240,9240,9030,9050,128044,-0.017372421000000002,9170,9132.0,8906.0,8741.5,8713.75,20,동화약품,0,0
199,2017-10-27,9110,9170,9040,9120,73998,0.007734807,9184,9147.0,8918.5,8755.166667,8713.0,20,동화약품,0,0
200,2017-10-30,9160,9180,9060,9080,83490,-0.004385965,9146,9157.0,8940.5,8767.333333,8711.833333,20,동화약품,0,0
201,2017-10-31,9080,9080,8830,8840,181161,-0.026431717999999996,9060,9115.0,8959.5,8778.333333,8708.833333,20,동화약품,0,0
202,2017-11-01,8850,9170,8840,9170,115335,0.037330317,9052,9113.0,8998.0,8794.833333,8709.25,20,동화약품,0,0
203,2017-11-02,9170,9180,9030,9100,68630,-0.007633588,9062,9116.0,9025.5,8809.833333,8707.666667,20,동화약품,0,0
204,2017-11-03,9080,9270,9070,9240,117255,0.015384615,9086,9135.0,9060.0,8824.166667,8706.0,20,동화약품,0,0
205,2017-11-06,9300,9500,9270,9490,369895,0.027056277000000004,9168,9157.0,9106.5,8844.0,8708.333333,20,동화약품,0,0
206,2017-11-07,9500,9530,9260,9340,166998,-0.015806112,9268,9164.0,9128.5,8860.833333,8708.666667,20,동화약품,0,0
207,2017-11-08,9310,9700,9310,9540,520859,0.021413276000000002,9342,9197.0,9158.5,8880.166667,8711.916667,20,동화약품,0,0
