,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
201,2017-10-31,30500,30600,29300,29400,242202,-0.016722408,28950.0,28230.0,27075.0,27687.5,28865.61667,80160,모두투어,0,0
202,2017-11-01,29700,29800,28150,28300,213586,-0.037414966,29190.0,28225.0,27222.5,27679.16667,28879.95,80160,모두투어,0,0
203,2017-11-02,28600,28950,28100,28150,250531,-0.005300353,28990.0,28250.0,27350.0,27640.0,28887.19167,80160,모두투어,1,5
204,2017-11-03,28400,28650,28100,28500,147146,0.012433393,28850.0,28380.0,27482.5,27606.66667,28898.18333,80160,모두투어,0,0
205,2017-11-06,28300,29100,28250,28650,140591,0.005263158,28600.0,28510.0,27702.5,27584.16667,28908.2,80160,모두투어,0,0
206,2017-11-07,28450,28600,28000,28250,153286,-0.013961606,28370.0,28660.0,27850.0,27556.66667,28907.65833,80160,모두투어,1,1
207,2017-11-08,28300,29100,28000,29100,148135,0.030088496,28530.0,28860.0,28037.5,27555.83333,28901.41667,80160,모두투어,0,0
208,2017-11-09,29150,29650,28850,29200,135148,0.003436426,28740.0,28865.0,28187.5,27550.0,28891.28333,80160,모두투어,0,0
209,2017-11-10,29200,29350,28550,28950,111656,-0.008561644,28830.0,28840.0,28355.0,27552.5,28878.51667,80160,모두투어,0,0
210,2017-11-13,29250,29800,28900,29150,211362,0.006908463,28930.0,28765.0,28450.0,27563.33333,28865.74167,80160,모두투어,1,1
211,2017-11-14,29400,29450,28750,29100,178100,-0.001715266,29100.0,28735.0,28482.5,27578.33333,28849.775,80160,모두투어,1,1
212,2017-11-15,29050,29200,27850,28100,345581,-0.034364261,28900.0,28715.0,28470.0,27570.0,28828.25,80160,모두투어,0,0
213,2017-11-16,27650,28450,27650,28450,167813,0.012455516,28750.0,28745.0,28497.5,27572.5,28811.59167,80160,모두투어,0,0
214,2017-11-17,28250,28450,27800,28300,203712,-0.005272408,28620.0,28725.0,28552.5,27560.0,28784.23333,80160,모두투어,1,11
215,2017-11-20,28100,30050,28100,30050,570283,0.061837456,28800.0,28865.0,28687.5,27579.16667,28771.45833,80160,모두투어,0,0
216,2017-11-21,30050,31650,29700,31650,750819,0.053244592,29310.0,29205.0,28932.5,27625.83333,28781.46667,80160,모두투어,1,1
217,2017-11-22,32100,32100,31150,32000,468101,0.011058452,30090.0,29495.0,29177.5,27676.66667,28789.94167,80160,모두투어,0,0
218,2017-11-23,32000,32750,31850,32650,267322,0.0203125,30930.0,29840.0,29352.5,27751.66667,28813.00833,80160,모두투어,1,2
219,2017-11-24,32900,33850,31900,32850,483808,0.006125574,31840.0,30230.0,29535.0,27815.0,28833.85,80160,모두투어,0,0
220,2017-11-27,32850,34350,32450,34350,328167,0.0456621,32700.0,30750.0,29757.5,27907.5,28871.08333,80160,모두투어,-1,3
221,2017-11-28,34650,35550,33950,34750,466525,0.011644833,33320.0,31315.0,30025.0,28008.33333,28901.925,80160,모두투어,0,0
222,2017-11-29,34950,37450,34900,36200,692741,0.041726619,34160.0,32125.0,30420.0,28144.16667,28949.29167,80160,모두투어,1,5
223,2017-11-30,35550,36250,34650,35350,420728,-0.023480663,34700.0,32815.0,30780.0,28264.16667,28987.075,80160,모두투어,1,1
224,2017-12-01,35450,35550,33600,34250,485923,-0.031117397,34980.0,33410.0,31067.5,28381.66667,29014.025,80160,모두투어,0,0
225,2017-12-04,34250,34650,34100,34400,186622,0.004379562,34990.0,33845.0,31355.0,28498.33333,29026.65833,80160,모두투어,0,0
226,2017-12-05,34950,35300,34350,34350,248328,-0.001453488,34910.0,34115.0,31660.0,28630.0,29041.93333,80160,모두투어,1,1
227,2017-12-06,34600,35700,33650,34150,426877,-0.005822416,34500.0,34330.0,31912.5,28759.16667,29058.6,80160,모두투어,1,1
228,2017-12-07,34650,35950,34200,34850,432376,0.020497804,34400.0,34550.0,32195.0,28898.33333,29086.38333,80160,모두투어,0,0
229,2017-12-08,34700,34700,33450,33650,171411,-0.034433286,34280.0,34630.0,32430.0,29012.5,29103.05,80160,모두투어,0,0
230,2017-12-11,33900,34600,33550,34550,119141,0.026745914,34310.0,34650.0,32700.0,29158.33333,29127.21667,80160,모두투어,0,2
231,2017-12-12,34550,34850,33200,33350,137855,-0.034732272,34110.0,34510.0,32912.5,29265.0,29141.66667,80160,모두투어,0,1
232,2017-12-13,33350,34250,33350,33950,95414,0.017991004,34070.0,34285.0,33205.0,29370.0,29162.5,80160,모두투어,0,0
233,2017-12-14,33950,34250,33200,34000,161509,0.001472754,33900.0,34150.0,33482.5,29469.16667,29177.91667,80160,모두투어,0,0
234,2017-12-15,34250,34250,33050,33050,86420,-0.027941176,33780.0,34030.0,33720.0,29559.16667,29190.83333,80160,모두투어,0,0
235,2017-12-18,33500,34450,33150,33150,148943,0.003025719,33500.0,33905.0,33875.0,29658.33333,29205.83333,80160,모두투어,0,0
236,2017-12-19,33450,33750,32100,32850,162275,-0.009049774,33400.0,33755.0,33935.0,29750.0,29220.0,80160,모두투어,0,0
237,2017-12-20,32250,32550,31500,31600,232747,-0.03805175,32930.0,33500.0,33915.0,29830.0,29222.5,80160,모두투어,0,0
238,2017-12-21,31400,32000,31200,31300,107207,-0.009493671,32390.0,33145.0,33847.5,29903.33333,29213.33333,80160,모두투어,0,0
239,2017-12-22,30900,30900,28500,30200,444034,-0.03514377,31820.0,32800.0,33715.0,29968.33333,29202.5,80160,모두투어,1,5
240,2017-12-26,30400,30400,29650,30350,171148,0.004966887,31260.0,32380.0,33515.0,30045.0,29200.83333,80160,모두투어,-1,2
241,2017-12-27,30150,30750,29500,30750,132389,0.013179572,30840.0,32120.0,33315.0,30138.33333,29193.33333,80160,모두투어,0,0
242,2017-12-28,30650,31200,30150,30500,91821,-0.008130081,30620.0,31775.0,33030.0,30224.16667,29188.33333,80160,모두투어,0,0
243,2018-01-02,31200,32450,31200,32400,177781,0.062295082,30840.0,31615.0,32882.5,30337.5,29209.16667,80160,모두투어,1,1
244,2018-01-03,32500,32550,31100,31600,219259,-0.024691358,31120.0,31470.0,32750.0,30433.33333,29220.83333,80160,모두투어,0,0
245,2018-01-04,32100,32350,31000,31000,171546,-0.018987342,31250.0,31255.0,32580.0,30545.83333,29234.16667,80160,모두투어,0,0
246,2018-01-05,31000,31850,30900,31300,108307,0.009677419,31360.0,31100.0,32427.5,30645.83333,29247.5,80160,모두투어,1,1
247,2018-01-08,31350,31500,30600,31000,195120,-0.009584665,31460.0,31040.0,32270.0,30740.0,29273.75,80160,모두투어,1,1
248,2018-01-09,30700,32300,30200,31950,209350,0.030645161,31370.0,31105.0,32125.0,30835.83333,29300.83333,80160,모두투어,0,0
249,2018-01-10,32000,32800,31150,32650,284414,0.021909233,31580.0,31350.0,32075.0,30953.33333,29331.25,80160,모두투어,0,0
250,2018-01-11,32950,33000,32000,32650,163043,0.0,31910.0,31580.0,31980.0,31043.33333,29367.91667,80160,모두투어,1,1
251,2018-01-12,32400,33000,32050,32900,149649,0.007656968,32230.0,31795.0,31957.5,31117.5,29405.41667,80160,모두투어,0,0
252,2018-01-15,32700,33450,32250,33450,209609,0.016717325,32720.0,32090.0,31932.5,31202.5,29442.08333,80160,모두투어,1,2
253,2018-01-16,33450,34800,33100,34750,257446,0.038863976,33280.0,32325.0,31970.0,31316.66667,29486.66667,80160,모두투어,0,0
254,2018-01-17,34600,35400,34150,34500,246755,-0.007194245,33650.0,32615.0,32042.5,31438.33333,29531.66667,80160,모두투어,0,0
255,2018-01-18,34850,35000,33650,33900,162383,-0.017391304,33900.0,32905.0,32080.0,31547.5,29577.5,80160,모두투어,0,0
256,2018-01-19,34250,35150,33700,34250,243672,0.010324484,34170.0,33200.0,32150.0,31672.5,29630.83333,80160,모두투어,1,1
257,2018-01-22,34500,35050,34250,35000,137638,0.02189781,34480.0,33600.0,32320.0,31804.16667,29687.5,80160,모두투어,0,0
258,2018-01-23,35200,35400,34450,35200,102445,0.005714286,34570.0,33925.0,32515.0,31905.0,29747.08333,80160,모두투어,1,2
259,2018-01-24,35400,35500,34800,35100,125112,-0.002840909,34690.0,34170.0,32760.0,32003.33333,29817.08333,80160,모두투어,0,0
260,2018-01-25,34950,35600,34750,35450,107187,0.00997151,35000.0,34450.0,33015.0,32095.83333,29880.83333,80160,모두투어,0,0
261,2018-01-26,35350,35400,34450,35250,271336,-0.005641749,35200.0,34685.0,33240.0,32193.33333,29940.41667,80160,모두투어,0,0
262,2018-01-29,35050,35200,34200,34200,142952,-0.029787234,35040.0,34760.0,33425.0,32291.66667,29985.41667,80160,모두투어,0,0
263,2018-01-30,34200,34250,33450,34000,118212,-0.005847953,34800.0,34685.0,33505.0,32389.16667,30014.58333,80160,모두투어,0,0
264,2018-01-31,33350,34300,33100,33300,92704,-0.020588235,34440.0,34565.0,33590.0,32469.16667,30037.91667,80160,모두투어,0,0
265,2018-02-01,33300,35500,33300,34950,299173,0.04954955,34340.0,34670.0,33787.5,32574.16667,30079.16667,80160,모두투어,0,0
266,2018-02-02,35400,35550,34500,35500,231564,0.015736767,34390.0,34795.0,33997.5,32695.0,30125.83333,80160,모두투어,1,4
267,2018-02-05,34900,37750,34800,36700,593157,0.033802817,34890.0,34965.0,34282.5,32821.66667,30188.75,80160,모두투어,0,0
268,2018-02-06,35400,38700,35100,38700,450985,0.054495913,35830.0,35315.0,34620.0,32980.0,30265.0,80160,모두투어,1,3
269,2018-02-07,39300,39300,37300,37350,386015,-0.034883721,36640.0,35540.0,34855.0,33120.0,30336.25,80160,모두투어,0,0
270,2018-02-08,37300,40550,36400,39050,410495,0.045515395,37460.0,35900.0,35175.0,33285.0,30424.16667,80160,모두투어,1,1
271,2018-02-09,38200,38300,37000,37650,195567,-0.035851472,37890.0,36140.0,35412.5,33427.5,30502.91667,80160,모두투어,0,0
272,2018-02-12,37800,38650,37050,37050,150771,-0.015936255,37960.0,36425.0,35592.5,33576.66667,30573.33333,80160,모두투어,0,0
273,2018-02-13,37550,37550,36250,36250,88843,-0.021592443,37470.0,36650.0,35667.5,33706.66667,30639.58333,80160,모두투어,0,0
274,2018-02-14,36200,37750,35500,37600,116276,0.037241379,37520.0,37080.0,35822.5,33861.66667,30710.83333,80160,모두투어,1,1
275,2018-02-19,38100,39300,37350,39000,163174,0.037234043,37510.0,37485.0,36077.5,34010.83333,30795.0,80160,모두투어,0,0
276,2018-02-20,38600,38600,36900,37100,155102,-0.048717949,37400.0,37645.0,36220.0,34101.66667,30863.75,80160,모두투어,0,0
277,2018-02-21,37450,38700,36800,38400,156905,0.035040431,37670.0,37815.0,36390.0,34208.33333,30942.5,80160,모두투어,1,1
278,2018-02-22,38400,40000,37400,40000,172279,0.041666667,38420.0,37945.0,36630.0,34330.83333,31041.25,80160,모두투어,1,2
279,2018-02-23,40100,41200,39450,40450,222064,0.01125,38990.0,38255.0,36897.5,34457.5,31136.25,80160,모두투어,0,0
280,2018-02-26,40950,41100,39500,40050,160236,-0.009888752,39200.0,38355.0,37127.5,34552.5,31230.0,80160,모두투어,1,2
281,2018-02-27,40000,40850,39700,39950,71805,-0.002496879,39770.0,38585.0,37362.5,34639.16667,31323.75,80160,모두투어,0,0
282,2018-02-28,39950,40800,38600,40000,160445,0.001251564,40090.0,38880.0,37652.5,34702.5,31423.33333,80160,모두투어,0,4
283,2018-03-02,38900,39500,38600,39100,82286,-0.0225,39910.0,39165.0,37907.5,34765.0,31514.58333,80160,모두투어,0,0
284,2018-03-05,38200,38550,36100,36100,419820,-0.076726343,39040.0,39015.0,38047.5,34795.83333,31588.75,80160,모두투어,1,1
285,2018-03-06,37200,40900,37100,39450,315529,0.092797784,38920.0,39060.0,38272.5,34880.0,31689.16667,80160,모두투어,1,5
286,2018-03-07,39550,40750,39450,39500,126827,0.001267427,38830.0,39300.0,38472.5,34965.83333,31797.91667,80160,모두투어,1,1
287,2018-03-08,39300,41000,39300,40300,147434,0.020253165,38890.0,39490.0,38652.5,35068.33333,31913.75,80160,모두투어,1,4
288,2018-03-09,40950,42200,39700,39700,127241,-0.014888337,39010.0,39460.0,38702.5,35149.16667,32023.75,80160,모두투어,0,0
289,2018-03-12,39850,40100,38800,39150,189230,-0.013853904,39620.0,39330.0,38792.5,35240.83333,32126.66667,80160,모두투어,1,2
290,2018-03-13,39350,39450,38550,38700,93159,-0.011494253,39470.0,39195.0,38775.0,35310.0,32234.16667,80160,모두투어,0,0
291,2018-03-14,38950,38950,37900,38600,118970,-0.002583979,39290.0,39060.0,38822.5,35397.5,32331.25,80160,모두투어,0,0
292,2018-03-15,38700,39700,37950,39600,101822,0.025906736,39150.0,39020.0,38950.0,35491.66667,32430.83333,80160,모두투어,0,0
293,2018-03-16,39400,39550,38800,39250,68147,-0.008838384,39060.0,39035.0,39100.0,35579.16667,32524.16667,80160,모두투어,1,1
294,2018-03-19,38600,39450,38600,39000,57660,-0.006369427,39030.0,39325.0,39170.0,35678.33333,32618.75,80160,모두투어,1,2
295,2018-03-20,38600,39300,38500,39100,59208,0.002564103,39110.0,39290.0,39175.0,35777.5,32717.91667,80160,모두투어,0,0
296,2018-03-21,38700,39350,38350,38350,84254,-0.019181586,39060.0,39175.0,39237.5,35869.16667,32809.58333,80160,모두투어,0,0
297,2018-03-22,38350,39450,38350,38750,149618,0.010430248,38890.0,39020.0,39255.0,35988.33333,32909.16667,80160,모두투어,1,1
298,2018-03-23,38450,39250,38100,38150,119796,-0.015483871,38670.0,38865.0,39162.5,36102.5,33002.91667,80160,모두투어,1,2
299,2018-03-26,38050,40100,37950,40100,127351,0.051114024,38890.0,38960.0,39145.0,36267.5,33117.91667,80160,모두투어,0,0
300,2018-03-27,40000,40100,39000,39450,111393,-0.016209476,38960.0,39035.0,39115.0,36419.16667,33232.08333,80160,모두투어,0,0
301,2018-03-28,39400,39750,38700,39450,112508,0.0,39180.0,39120.0,39090.0,36564.16667,33351.25,80160,모두투어,1,1
302,2018-03-29,39600,39600,38100,38850,134985,-0.015209125,39200.0,39045.0,39032.5,36703.33333,33463.75,80160,모두투어,0,0
303,2018-03-30,38500,39350,38200,39350,91085,0.012870013,39440.0,39055.0,39045.0,36819.16667,33578.33333,80160,모두투어,1,1
304,2018-04-02,40150,43000,38050,38250,520311,-0.027954257,39070.0,38980.0,39152.5,36930.0,33681.66667,80160,모두투어,1,1
305,2018-04-03,38250,39150,37700,38900,202494,0.016993464,38960.0,38960.0,39125.0,37061.66667,33803.75,80160,모두투어,1,2
306,2018-04-04,38550,38850,37000,37550,196407,-0.03470437,38580.0,38880.0,39027.5,37165.83333,33905.83333,80160,모두투어,0,0
307,2018-04-05,37700,37950,36650,36900,124610,-0.017310253,38190.0,38695.0,38857.5,37264.16667,34002.08333,80160,모두투어,0,0
308,2018-04-06,36950,37600,36350,37300,59253,0.010840108,37780.0,38610.0,38737.5,37353.33333,34094.58333,80160,모두투어,0,0
309,2018-04-09,37300,37900,37000,37650,97978,0.009383378,37660.0,38365.0,38662.5,37436.66667,34195.0,80160,모두투어,0,0
310,2018-04-10,37900,38200,37200,37900,102781,0.006640106,37460.0,38210.0,38622.5,37524.16667,34283.75,80160,모두투어,0,0
311,2018-04-11,38000,38050,37350,37650,81767,-0.006596306,37480.0,38030.0,38575.0,37603.33333,34360.41667,80160,모두투어,1,3
312,2018-04-12,37800,37800,36600,36600,132192,-0.027888446,37420.0,37805.0,38425.0,37655.83333,34429.16667,80160,모두투어,0,0
313,2018-04-13,36850,37200,36500,36950,99277,0.009562842,37350.0,37565.0,38310.0,37692.5,34504.58333,80160,모두투어,1,3
314,2018-04-16,36700,36850,36300,36350,84588,-0.01623816,37090.0,37375.0,38177.5,37723.33333,34580.83333,80160,모두투어,0,0
315,2018-04-17,36200,36250,35600,35700,113410,-0.017881706,36650.0,37055.0,38007.5,37753.33333,34650.41667,80160,모두투어,0,0
316,2018-04-18,35850,36450,35700,36000,79472,0.008403361,36320.0,36900.0,37890.0,37782.5,34727.5,80160,모두투어,0,0
317,2018-04-19,36000,36500,35400,35450,112053,-0.015277778,36090.0,36755.0,37725.0,37790.0,34797.08333,80160,모두투어,0,0
318,2018-04-20,35450,35950,35050,35650,81757,0.005641749,35830.0,36590.0,37600.0,37797.5,34851.25,80160,모두투어,0,0
319,2018-04-23,35800,36000,35250,35700,88207,0.001402525,35700.0,36395.0,37380.0,37807.5,34905.41667,80160,모두투어,0,0
320,2018-04-24,35800,36050,35550,35550,84787,-0.004201681,35670.0,36160.0,37185.0,37809.16667,34952.5,80160,모두투어,0,0
321,2018-04-25,35850,35850,34800,35300,85509,-0.007032349,35530.0,35925.0,36977.5,37810.0,35001.66667,80160,모두투어,-1,1
322,2018-04-26,35550,35700,34800,35000,107235,-0.008498584,35440.0,35765.0,36785.0,37823.33333,35057.5,80160,모두투어,0,0
323,2018-04-27,35200,36000,35000,35900,126710,0.025714286,35490.0,35660.0,36612.5,37855.0,35122.08333,80160,모두투어,0,0
324,2018-04-30,36400,37400,36100,37150,196066,0.034818942,35780.0,35740.0,36557.5,37919.16667,35194.16667,80160,모두투어,0,0
325,2018-05-02,37500,37550,36400,36450,126741,-0.01884253,35960.0,35815.0,36435.0,37944.16667,35259.16667,80160,모두투어,0,0
326,2018-05-03,36550,36750,35650,36550,161022,0.002743484,36210.0,35870.0,36385.0,37961.66667,35328.33333,80160,모두투어,1,6
327,2018-05-04,38050,38050,35100,35100,228938,-0.039671683,36230.0,35835.0,36295.0,37935.0,35378.33333,80160,모두투어,1,1
328,2018-05-08,35250,35450,32600,32600,348583,-0.071225071,35570.0,35530.0,36060.0,37833.33333,35406.66667,80160,모두투어,1,2
329,2018-05-09,32700,33450,31600,33400,192121,0.024539877,34820.0,35300.0,35847.5,37767.5,35443.75,80160,모두투어,0,0
330,2018-05-10,33600,33700,32600,33000,136879,-0.011976048,34130.0,35045.0,35602.5,37666.66667,35475.83333,80160,모두투어,0,0
331,2018-05-11,33100,34150,33100,34050,144001,0.031818182,33630.0,34920.0,35422.5,37606.66667,35517.08333,80160,모두투어,0,0
332,2018-05-14,34100,34100,33450,33600,94307,-0.013215859,33330.0,34780.0,35272.5,37549.16667,35562.91667,80160,모두투어,0,0
333,2018-05-15,33500,34850,33450,34500,197955,0.026785714,33710.0,34640.0,35150.0,37520.0,35613.33333,80160,모두투어,0,0
334,2018-05-16,33800,34300,33600,33800,114092,-0.020289855,33790.0,34305.0,35022.5,37456.66667,35659.16667,80160,모두투어,0,0
335,2018-05-17,33650,33950,33450,33800,81629,0.0,33950.0,34040.0,34927.5,37370.0,35690.41667,80160,모두투어,0,0
336,2018-05-18,33550,34200,33250,33550,102275,-0.00739645,33850.0,33740.0,34805.0,37310.83333,35706.25,80160,모두투어,0,0
337,2018-05-21,33500,33550,32500,32900,153082,-0.019374069,33710.0,33520.0,34677.5,37219.16667,35713.75,80160,모두투어,0,0
338,2018-05-23,32850,33400,31950,32100,167205,-0.024316109,33230.0,33470.0,34500.0,37087.5,35709.16667,80160,모두투어,0,0
339,2018-05-24,32000,33150,32000,32700,139973,0.018691589,33010.0,33400.0,34350.0,36958.33333,35707.91667,80160,모두투어,0,0
340,2018-05-25,32550,32650,31850,32200,136135,-0.01529052,32690.0,33320.0,34182.5,36827.5,35690.0,80160,모두투어,0,0
341,2018-05-28,32200,32850,31650,31900,127977,-0.00931677,32360.0,33105.0,34012.5,36693.33333,35666.25,80160,모두투어,0,0
342,2018-05-29,32200,32200,31150,31200,176985,-0.021943574,32020.0,32865.0,33822.5,36546.66667,35624.58333,80160,모두투어,0,0
343,2018-05-30,31200,31450,30650,31150,137335,-0.001602564,31830.0,32530.0,33585.0,36414.16667,35589.58333,80160,모두투어,0,0
344,2018-05-31,31300,34250,31300,33650,382024,0.080256822,32020.0,32515.0,33410.0,36373.33333,35584.58333,80160,모두투어,0,0
345,2018-06-01,33650,33700,32200,32400,204060,-0.037147103,32060.0,32375.0,33207.5,36255.83333,35567.91667,80160,모두투어,0,0
346,2018-06-04,32500,32750,31450,31750,197096,-0.020061728,32030.0,32195.0,32967.5,36126.66667,35546.25,80160,모두투어,1,1
347,2018-06-05,31950,32200,31700,31950,114364,0.006299213,32180.0,32100.0,32810.0,35987.5,35527.91667,80160,모두투어,0,0
348,2018-06-07,32300,32950,32050,32200,149074,0.007824726,32390.0,32110.0,32790.0,35862.5,35505.83333,80160,모두투어,1,1
349,2018-06-08,32400,32550,31900,32350,92423,0.004658385,32130.0,32075.0,32737.5,35749.16667,35495.0,80160,모두투어,0,0
350,2018-06-11,32200,32650,32150,32300,115711,-0.001545595,32110.0,32085.0,32702.5,35642.5,35476.25,80160,모두투어,1,1
351,2018-06-12,32350,32750,32000,32450,130672,0.004643963,32250.0,32140.0,32622.5,35540.0,35468.75,80160,모두투어,0,0
352,2018-06-14,32500,32550,31250,31700,229175,-0.023112481,32200.0,32190.0,32527.5,35408.33333,35450.0,80160,모두투어,0,0
353,2018-06-15,31400,31550,30200,30850,242048,-0.02681388,31930.0,32160.0,32345.0,35268.33333,35423.75,80160,모두투어,1,1
354,2018-06-18,30500,30750,28050,29900,428045,-0.030794165,31440.0,31785.0,32150.0,35116.66667,35397.5,80160,모두투어,1,1
355,2018-06-19,29450,29650,28350,28550,268284,-0.045150502,30690.0,31400.0,31887.5,34940.83333,35359.16667,80160,모두투어,0,0
356,2018-06-20,28800,29850,28800,29550,276385,0.03502627,30110.0,31180.0,31687.5,34794.16667,35331.66667,80160,모두투어,1,2
357,2018-06-21,29400,29500,28800,28900,160769,-0.021996616,29550.0,30875.0,31487.5,34630.0,35309.16667,80160,모두투어,0,0
358,2018-06-22,28500,28650,27700,28000,291794,-0.031141869,28980.0,30455.0,31282.5,34460.83333,35281.66667,80160,모두투어,0,0
359,2018-06-25,28400,28650,28000,28600,128475,0.021428571,28720.0,30080.0,31077.5,34269.16667,35268.33333,80160,모두투어,0,0
360,2018-06-26,28200,28750,28000,28400,91608,-0.006993007,28690.0,29690.0,30887.5,34085.0,35252.08333,80160,모두투어,0,0
361,2018-06-27,28400,28800,27600,27600,118492,-0.028169014,28300.0,29205.0,30672.5,33887.5,35225.83333,80160,모두투어,0,0
362,2018-06-28,27650,27900,26900,27000,127457,-0.02173913,27920.0,28735.0,30462.5,33690.0,35196.66667,80160,모두투어,0,0
363,2018-06-29,27250,28000,26550,27200,166200,0.007407407,27760.0,28370.0,30265.0,33487.5,35153.33333,80160,모두투어,0,0
364,2018-07-02,27000,27350,25500,25500,201486,-0.0625,27140.0,27930.0,29857.5,33275.0,35102.5,80160,모두투어,0,0
365,2018-07-03,25800,26350,25400,25650,263008,0.005882353,26590.0,27640.0,29520.0,33054.16667,35057.91667,80160,모두투어,1,4
366,2018-07-04,25650,25750,24650,25250,217845,-0.015594542,26120.0,27210.0,29195.0,32849.16667,35007.5,80160,모두투어,0,0
367,2018-07-05,25200,25600,24550,25500,198477,0.00990099,25820.0,26870.0,28872.5,32659.16667,34961.66667,80160,모두투어,0,0
368,2018-07-06,25550,26800,25050,26650,221777,0.045098039,25710.0,26735.0,28595.0,32481.66667,34917.5,80160,모두투어,0,1
369,2018-07-09,26650,26650,25700,26450,115136,-0.00750469,25900.0,26520.0,28300.0,32295.0,34865.83333,80160,모두투어,0,0
370,2018-07-10,26500,27050,26200,26600,164245,0.005671078,26090.0,26340.0,28015.0,32106.66667,34815.41667,80160,모두투어,0,0
371,2018-07-11,26500,26800,25800,26300,114064,-0.011278195,26300.0,26210.0,27707.5,31917.5,34760.41667,80160,모두투어,0,0
372,2018-07-12,26400,26850,26150,26350,91517,0.001901141,26470.0,26145.0,27440.0,31746.66667,34701.25,80160,모두투어,0,0
373,2018-07-13,26500,26750,26150,26550,92016,0.007590133,26450.0,26080.0,27225.0,31573.33333,34632.91667,80160,모두투어,0,0
374,2018-07-16,26750,27600,26700,27450,147753,0.033898305,26650.0,26275.0,27102.5,31425.0,34574.16667,80160,모두투어,-1,1
375,2018-07-17,27650,27950,27050,27050,108975,-0.014571949,26740.0,26415.0,27027.5,31280.83333,34517.08333,80160,모두투어,1,1
376,2018-07-18,27350,28700,27200,27900,247780,0.03142329,27060.0,26680.0,26945.0,31145.83333,34464.16667,80160,모두투어,1,3
377,2018-07-19,28000,28000,26300,26350,261627,-0.055555556,27060.0,26765.0,26817.5,30994.16667,34392.08333,80160,모두투어,0,0
378,2018-07-20,26300,26300,24800,25150,335767,-0.045540797,26780.0,26615.0,26675.0,30819.16667,34308.33333,80160,모두투어,0,0
379,2018-07-23,24850,24900,23600,23600,313414,-0.061630219,26010.0,26330.0,26425.0,30617.5,34212.5,80160,모두투어,0,5
380,2018-07-24,23600,24450,23350,24050,160964,0.019067797,25410.0,26075.0,26207.5,30425.83333,34117.5,80160,모두투어,0,0
381,2018-07-25,24200,24450,23950,24200,136658,0.006237006,24670.0,25865.0,26037.5,30240.83333,34025.41667,80160,모두투어,0,0
382,2018-07-26,24450,24850,24250,24700,112969,0.020661157,24340.0,25700.0,25922.5,30069.16667,33946.25,80160,모두투어,0,0
383,2018-07-27,24800,25100,24500,25100,115547,0.016194332,24330.0,25555.0,25817.5,29889.16667,33872.08333,80160,모두투어,0,0
384,2018-07-30,24900,24900,24250,24550,181520,-0.021912351,24520.0,25265.0,25770.0,29679.16667,33799.16667,80160,모두투어,0,0
385,2018-07-31,24550,25800,24550,25200,235712,0.026476578,24750.0,25080.0,25747.5,29491.66667,33717.91667,80160,모두투어,0,0
386,2018-08-01,25500,26200,25100,26050,187577,0.033730159,25120.0,24895.0,25787.5,29316.66667,33639.16667,80160,모두투어,0,0
387,2018-08-02,24750,24950,23150,23200,849747,-0.10940499,24820.0,24580.0,25672.5,29118.33333,33526.66667,80160,모두투어,0,15
388,2018-08-03,23100,23150,22350,22650,635828,-0.023706897,24330.0,24330.0,25472.5,28952.5,33392.91667,80160,모두투어,0,6
389,2018-08-06,22750,23050,22450,22600,302786,-0.002207506,23940.0,24230.0,25280.0,28772.5,33270.0,80160,모두투어,-1,1
390,2018-08-07,22500,22650,22250,22600,185853,0.0,23420.0,24085.0,25080.0,28599.16667,33132.91667,80160,모두투어,1,1
391,2018-08-08,22650,22650,22200,22250,235769,-0.015486726,22660.0,23890.0,24877.5,28402.5,33004.58333,80160,모두투어,0,0
392,2018-08-09,22200,22250,21250,21400,648342,-0.038202247,22300.0,23560.0,24630.0,28199.16667,32874.16667,80160,모두투어,-1,2
393,2018-08-10,21700,22300,21600,22150,343946,0.035046729,22200.0,23265.0,24410.0,27993.33333,32756.66667,80160,모두투어,1,1
394,2018-08-13,22050,22200,21300,21400,236485,-0.033860045,21960.0,22950.0,24107.5,27786.66667,32621.66667,80160,모두투어,0,0
395,2018-08-14,21600,21850,21350,21550,169738,0.007009346,21750.0,22585.0,23832.5,27582.5,32476.25,80160,모두투어,0,0
396,2018-08-16,21450,21700,20900,21550,130463,0.0,21610.0,22135.0,23515.0,27382.5,32346.66667,80160,모두투어,0,0
397,2018-08-17,21600,21950,21600,21800,125835,0.011600928,21690.0,21995.0,23287.5,27197.5,32208.33333,80160,모두투어,0,0
398,2018-08-20,22050,22200,21500,21550,118763,-0.01146789,21570.0,21885.0,23107.5,27021.66667,32054.58333,80160,모두투어,0,0
399,2018-08-21,21450,21900,21350,21850,166218,0.013921114,21660.0,21810.0,23020.0,26840.83333,31899.58333,80160,모두투어,-1,3
400,2018-08-22,22000,22000,21550,21700,112143,-0.006864989,21690.0,21720.0,22902.5,26665.83333,31746.66667,80160,모두투어,1,1
401,2018-08-23,21950,22150,21600,22100,228710,0.01843318,21800.0,21705.0,22797.5,26502.5,31597.91667,80160,모두투어,0,0
402,2018-08-24,22050,22250,21750,22100,189326,0.0,21860.0,21775.0,22667.5,26350.83333,31448.75,80160,모두투어,0,0
