,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
80,2017-04-27,15900,15900,15550,15700,12208,-0.006329114,15800,15920,15995.0,16225.0,16128.75,42420,네오위즈홀딩스,1,29
81,2017-04-28,15700,15700,15550,15550,6877,-0.00955414,15710,15890,15970.0,16212.5,16127.916669999999,42420,네오위즈홀딩스,1,31
82,2017-05-02,15700,15900,15550,15700,15939,0.009646301999999999,15710,15850,15952.5,16202.5,16127.5,42420,네오위즈홀딩스,1,1
83,2017-05-04,16000,17550,16000,17150,286693,0.092356688,15980,15960,16005.0,16220.0,16141.666669999999,42420,네오위즈홀딩스,1,1
84,2017-05-08,17050,17400,16600,16700,56893,-0.026239067,16160,16020,16030.0,16228.333330000001,16149.166669999999,42420,네오위즈홀딩스,1,1
85,2017-05-10,16750,16900,16400,16450,48620,-0.01497006,16310,16055,16040.0,16230.833330000001,16157.916669999999,42420,네오위즈홀딩스,1,3
86,2017-05-11,16600,16700,16300,16650,38407,0.012158055,16530,16120,16057.5,16230.0,16168.333330000001,42420,네오위즈홀딩스,1,16
87,2017-05-12,16700,16700,16300,16550,23350,-0.0060060059999999995,16700,16205,16090.0,16223.333330000001,16179.583330000001,42420,네오위즈홀딩스,1,22
88,2017-05-15,16550,16650,16250,16300,27476,-0.01510574,16530,16255,16105.0,16215.833330000001,16186.666669999999,42420,네오위즈홀딩스,1,9
89,2017-05-16,16450,16500,15850,16000,43489,-0.018404908,16390,16275,16107.5,16205.833330000001,16192.916669999999,42420,네오위즈홀딩스,1,24
90,2017-05-17,16150,16250,15900,16200,23840,0.0125,16340,16325,16122.5,16198.333330000001,16201.25,42420,네오위즈홀딩스,1,11
91,2017-05-18,16000,16150,15800,16000,15886,-0.012345678999999998,16210,16370,16130.0,16189.166669999999,16203.333330000001,42420,네오위즈홀딩스,1,47
92,2017-05-19,16000,16200,15850,15950,16709,-0.003125,16090,16395,16122.5,16180.0,16203.333330000001,42420,네오위즈홀딩스,1,25
93,2017-05-22,15950,16200,15800,15950,17635,0.0,16020,16275,16117.5,16170.833330000001,16204.166669999999,42420,네오위즈홀딩스,1,6
94,2017-05-23,15950,16050,15900,16050,10707,0.006269591999999999,16030,16210,16115.0,16160.833330000001,16207.5,42420,네오위즈홀딩스,1,14
95,2017-05-24,16200,16200,15900,16150,15497,0.00623053,16020,16180,16117.5,16154.166669999999,16212.083330000001,42420,네오위즈홀딩스,1,15
96,2017-05-25,16050,16500,16000,16500,23365,0.021671827,16120,16165,16142.5,16155.0,16219.583330000001,42420,네오위즈홀딩스,1,34
97,2017-05-26,16500,16600,16200,16450,30266,-0.003030303,16220,16155,16180.0,16155.0,16225.833330000001,42420,네오위즈홀딩스,1,9
98,2017-05-29,16550,16550,16200,16400,22925,-0.003039514,16310,16165,16210.0,16153.333330000001,16231.25,42420,네오위즈홀딩스,1,1
99,2017-05-30,16450,16500,16250,16500,18946,0.006097561,16400,16215,16245.0,16156.666669999999,16238.333330000001,42420,네오위즈홀딩스,1,24
100,2017-05-31,16450,16500,16200,16300,30007,-0.012121212,16430,16225,16275.0,16158.333330000001,16243.75,42420,네오위즈홀딩스,1,23
101,2017-06-01,16300,16450,16250,16400,10413,0.0061349690000000005,16410,16265,16317.5,16161.666669999999,16250.0,42420,네오위즈홀딩스,1,15
102,2017-06-02,16300,16450,16150,16300,17900,-0.006097561,16380,16300,16347.5,16163.333330000001,16254.583330000001,42420,네오위즈홀딩스,1,17
103,2017-06-05,16300,16300,15950,16150,28908,-0.009202454,16330,16320,16297.5,16160.833330000001,16257.5,42420,네오위즈홀딩스,1,2
104,2017-06-07,16150,16150,15950,16100,27875,-0.003095975,16250,16325,16267.5,16157.5,16259.583330000001,42420,네오위즈홀딩스,0,0
105,2017-06-08,16150,16150,15900,15900,46317,-0.01242236,16170,16300,16240.0,16150.833330000001,16257.916669999999,42420,네오위즈홀딩스,1,16
106,2017-06-09,15900,16200,15900,16150,26338,0.01572327,16120,16265,16215.0,16147.5,16256.25,42420,네오위즈홀딩스,1,18
107,2017-06-12,16150,16200,15900,16000,12487,-0.009287926,16060,16220,16187.5,16141.666669999999,16253.333330000001,42420,네오위즈홀딩스,1,1
108,2017-06-13,16000,16100,15900,16000,11865,0.0,16030,16180,16172.5,16135.833330000001,16250.0,42420,네오위즈홀딩스,1,19
109,2017-06-14,16000,16200,15900,16000,18327,0.0,16010,16130,16172.5,16129.166669999999,16247.083330000001,42420,네오위즈홀딩스,1,45
110,2017-06-15,16150,16150,15700,15850,33627,-0.009375,16000,16085,16155.0,16120.833330000001,16243.333330000001,42420,네오위즈홀딩스,1,15
111,2017-06-16,15900,15950,15700,15900,15950,0.0031545740000000003,15950,16035,16150.0,16114.166669999999,16240.0,42420,네오위즈홀딩스,1,39
112,2017-06-19,15950,15950,15700,15850,16469,-0.003144654,15920,15990,16145.0,16107.5,16236.25,42420,네오위즈홀딩스,0,0
113,2017-06-20,15950,15950,15700,15800,18685,-0.0031545740000000003,15880,15955,16137.5,16101.666669999999,16232.083330000001,42420,네오위즈홀딩스,0,0
114,2017-06-21,15800,15900,15550,15900,10544,0.006329114,15860,15935,16130.0,16097.5,16228.333330000001,42420,네오위즈홀딩스,0,0
115,2017-06-22,15900,15900,15700,15800,7440,-0.006289308,15850,15925,16112.5,16092.5,16223.333330000001,42420,네오위즈홀딩스,0,0
116,2017-06-23,15800,16000,15600,15800,10938,0.0,15830,15890,16077.5,16086.666669999999,16217.916669999999,42420,네오위즈홀딩스,0,0
117,2017-06-26,15750,16150,15750,16150,22869,0.022151899,15890,15905,16062.5,16089.166669999999,16213.75,42420,네오위즈홀딩스,0,0
118,2017-06-27,15950,16100,15850,16000,8921,-0.009287926,15930,15905,16042.5,16090.0,16208.75,42420,네오위즈홀딩스,0,0
119,2017-06-28,15850,15950,15650,15950,38565,-0.003125,15940,15900,16015.0,16090.833330000001,16204.166669999999,42420,네오위즈홀딩스,0,0
120,2017-06-29,15900,15950,15650,15850,8269,-0.006269591999999999,15950,15900,15992.5,16087.5,16200.833330000001,42420,네오위즈홀딩스,0,0
121,2017-06-30,15850,16050,15650,16050,21858,0.012618296999999999,16000,15915,15975.0,16087.5,16198.333330000001,42420,네오위즈홀딩스,0,0
122,2017-07-03,16050,16050,15800,15950,6460,-0.00623053,15960,15925,15957.5,16085.833330000001,16195.0,42420,네오위즈홀딩스,0,0
123,2017-07-04,15950,16100,15750,15950,13807,0.0,15950,15940,15947.5,16083.333330000001,16189.583330000001,42420,네오위즈홀딩스,0,0
124,2017-07-05,15950,16000,15800,16000,5574,0.0031347959999999996,15960,15950,15942.5,16080.0,16184.583330000001,42420,네오위즈홀딩스,0,0
125,2017-07-06,15900,16100,15900,16100,6443,0.00625,16010,15980,15952.5,16077.5,16179.166669999999,42420,네오위즈홀딩스,0,0
126,2017-07-07,16050,16100,15850,16000,5752,-0.00621118,16000,16000,15945.0,16072.5,16175.0,42420,네오위즈홀딩스,0,0
127,2017-07-10,15850,16000,15750,15850,5258,-0.009375,15980,15970,15937.5,16071.666669999999,16169.166669999999,42420,네오위즈홀딩스,0,0
128,2017-07-11,15800,15800,15600,15700,14624,-0.009463721999999999,15930,15940,15922.5,16066.666669999999,16162.083330000001,42420,네오위즈홀딩스,0,0
129,2017-07-12,15900,15900,15550,15700,7626,0.0,15870,15915,15907.5,16062.5,16156.25,42420,네오위즈홀딩스,0,0
130,2017-07-13,15650,15800,15550,15750,9129,0.003184713,15800,15905,15902.5,16060.0,16154.583330000001,42420,네오위즈홀딩스,0,0
131,2017-07-14,15600,15850,15550,15600,12917,-0.00952381,15720,15860,15887.5,16055.833330000001,16150.833330000001,42420,네오위즈홀딩스,0,0
132,2017-07-17,15550,15700,15500,15700,7173,0.006410256,15690,15835,15880.0,16049.166669999999,16147.083330000001,42420,네오위즈홀딩스,0,0
133,2017-07-18,15700,15700,15500,15650,11482,-0.003184713,15680,15805,15872.5,16042.5,16143.333330000001,42420,네오위즈홀딩스,0,0
134,2017-07-19,15650,15700,15450,15450,13170,-0.012779553,15630,15750,15850.0,16031.666669999999,16138.333330000001,42420,네오위즈홀딩스,0,0
135,2017-07-20,15550,15600,15450,15550,6843,0.006472492,15590,15695,15837.5,16022.5,16134.583330000001,42420,네오위즈홀딩스,0,0
136,2017-07-21,15450,15650,15450,15550,7013,0.0,15580,15650,15825.0,16015.0,16131.666669999999,42420,네오위즈홀딩스,0,0
137,2017-07-24,15650,15700,15450,15700,7363,0.009646301999999999,15580,15635,15802.5,16015.0,16130.0,42420,네오위즈홀딩스,0,0
138,2017-07-25,15700,15700,15550,15700,4698,0.0,15590,15635,15787.5,16013.333330000001,16127.083330000001,42420,네오위즈홀딩스,0,0
139,2017-07-26,15700,15700,15500,15650,4244,-0.003184713,15630,15630,15772.5,16010.833330000001,16123.333330000001,42420,네오위즈홀딩스,0,0
140,2017-07-27,15600,15600,15450,15600,4756,-0.003194888,15640,15615,15760.0,16009.166669999999,16117.083330000001,42420,네오위즈홀딩스,0,0
141,2017-07-28,15600,15600,15200,15500,11189,-0.006410256,15630,15605,15732.5,16008.333330000001,16110.416669999999,42420,네오위즈홀딩스,0,0
142,2017-07-31,15350,15350,14900,15350,16315,-0.009677419,15560,15570,15702.5,16002.5,16102.5,42420,네오위즈홀딩스,0,0
143,2017-08-01,15500,15500,15200,15350,3750,0.0,15490,15540,15672.5,15972.5,16096.25,42420,네오위즈홀딩스,0,0
144,2017-08-02,15350,15450,15000,15450,9460,0.006514658,15450,15540,15645.0,15951.666669999999,16090.0,42420,네오위즈홀딩스,0,0
145,2017-08-03,15500,15500,15050,15150,5802,-0.019417476,15360,15500,15597.5,15930.0,16080.416669999999,42420,네오위즈홀딩스,0,0
146,2017-08-04,15150,15350,15000,15050,6365,-0.00660066,15270,15450,15550.0,15903.333330000001,16066.666669999999,42420,네오위즈홀딩스,0,0
147,2017-08-07,15100,15300,14900,15000,9547,-0.003322259,15200,15380,15507.5,15877.5,16050.416669999999,42420,네오위즈홀딩스,0,0
148,2017-08-08,15150,15300,15000,15250,4398,0.016666667,15180,15335,15485.0,15860.0,16037.916669999999,42420,네오위즈홀딩스,0,0
149,2017-08-09,15150,15400,15000,15050,5861,-0.013114754,15100,15275,15452.5,15844.166669999999,16025.0,42420,네오위즈홀딩스,0,0
150,2017-08-10,15100,15100,14650,14950,10716,-0.006644518,15060,15210,15412.5,15823.333330000001,16010.833330000001,42420,네오위즈홀딩스,0,0
151,2017-08-11,14600,15000,14350,14950,35950,0.0,15040,15155,15380.0,15805.833330000001,15997.5,42420,네오위즈홀딩스,0,0
152,2017-08-14,15000,15000,14700,14900,3087,-0.003344482,15020,15110,15340.0,15788.333330000001,15984.166669999999,42420,네오위즈홀딩스,0,0
153,2017-08-16,14900,15050,14600,15050,5365,0.010067114,14980,15080,15310.0,15773.333330000001,15972.083330000001,42420,네오위즈홀딩스,0,0
154,2017-08-17,14950,15350,14900,15150,3440,0.006644518,15000,15050,15295.0,15758.333330000001,15959.583330000001,42420,네오위즈홀딩스,0,0
155,2017-08-18,15050,15400,14850,15400,6657,0.01650165,15090,15075,15287.5,15745.833330000001,15950.0,42420,네오위즈홀딩스,0,0
156,2017-08-21,15200,15350,15000,15050,5104,-0.022727273,15110,15075,15262.5,15721.666669999999,15938.333330000001,42420,네오위즈홀딩스,0,0
157,2017-08-22,15200,15300,15000,15200,2381,0.009966777,15170,15095,15237.5,15700.833330000001,15927.916669999999,42420,네오위즈홀딩스,0,0
158,2017-08-23,15400,15400,14900,15150,3264,-0.003289474,15190,15085,15210.0,15680.0,15916.666669999999,42420,네오위즈홀딩스,0,0
159,2017-08-24,15200,15200,14750,14950,9533,-0.01320132,15150,15075,15175.0,15654.166669999999,15905.416669999999,42420,네오위즈홀딩스,0,0
160,2017-08-25,15050,15050,14700,14900,2827,-0.003344482,15050,15070,15140.0,15630.833330000001,15894.583330000001,42420,네오위즈홀딩스,0,0
161,2017-08-28,14750,14950,14750,14950,2804,0.003355705,15030,15070,15112.5,15606.666669999999,15884.166669999999,42420,네오위즈홀딩스,0,0
162,2017-08-29,14950,15050,14700,14800,4701,-0.010033445,14950,15060,15085.0,15581.666669999999,15872.5,42420,네오위즈홀딩스,0,0
163,2017-08-30,14800,14900,14650,14900,6480,0.0067567569999999995,14900,15045,15062.5,15560.833330000001,15860.833330000001,42420,네오위즈홀딩스,0,0
164,2017-08-31,14750,15000,14550,14700,17548,-0.013422818999999999,14850,15000,15025.0,15537.5,15847.5,42420,네오위즈홀딩스,0,0
165,2017-09-01,14650,14700,14550,14700,4272,0.0,14810,14930,15002.5,15517.5,15834.166669999999,42420,네오위즈홀딩스,0,0
166,2017-09-04,14500,14700,14500,14500,4868,-0.013605441999999999,14720,14875,14975.0,15490.0,15818.75,42420,네오위즈홀딩스,0,0
167,2017-09-05,14500,14600,14150,14250,12910,-0.017241378999999998,14610,14780,14937.5,15460.833330000001,15801.25,42420,네오위즈홀딩스,0,0
168,2017-09-06,14250,14450,14200,14250,8215,0.0,14480,14690,14887.5,15431.666669999999,15783.75,42420,네오위즈홀딩스,0,0
169,2017-09-07,14100,14550,14100,14400,8039,0.010526316,14420,14635,14855.0,15405.0,15767.083330000001,42420,네오위즈홀딩스,1,2
170,2017-09-08,14400,14600,14400,14600,3824,0.013888889,14400,14605,14837.5,15384.166669999999,15752.5,42420,네오위즈홀딩스,0,0
171,2017-09-11,14450,14700,14050,14150,39972,-0.030821917999999997,14330,14525,14797.5,15355.0,15734.583330000001,42420,네오위즈홀딩스,0,0
172,2017-09-12,14150,14500,13950,14000,8932,-0.010600707,14280,14445,14752.5,15324.166669999999,15715.833330000001,42420,네오위즈홀딩스,0,0
173,2017-09-13,14000,14000,13400,13550,35076,-0.032142857000000004,14140,14310,14677.5,15286.666669999999,15694.166669999999,42420,네오위즈홀딩스,0,0
174,2017-09-14,13650,13750,13400,13450,39843,-0.007380074,13950,14185,14592.5,15245.833330000001,15671.666669999999,42420,네오위즈홀딩스,0,0
175,2017-09-15,13550,15400,13400,13400,288677,-0.0037174720000000003,13710,14055,14492.5,15205.833330000001,15649.166669999999,42420,네오위즈홀딩스,0,0
176,2017-09-18,13500,13900,13450,13850,46927,0.03358209,13650,13990,14432.5,15173.333330000001,15630.0,42420,네오위즈홀딩스,0,0
177,2017-09-19,14000,14000,13350,13650,52814,-0.014440433,13580,13930,14355.0,15131.666669999999,15610.416669999999,42420,네오위즈홀딩스,0,0
178,2017-09-20,13650,13800,13450,13450,19456,-0.014652015,13560,13850,14270.0,15089.166669999999,15589.583330000001,42420,네오위즈홀딩스,0,0
179,2017-09-21,13600,13600,13050,13500,39930,0.0037174720000000003,13570,13760,14197.5,15048.333330000001,15569.583330000001,42420,네오위즈홀딩스,0,0
180,2017-09-22,13300,13400,13100,13200,20173,-0.022222222000000003,13530,13620,14112.5,15004.166669999999,15545.833330000001,42420,네오위즈홀딩스,0,0
181,2017-09-25,13000,13200,12850,13150,37673,-0.003787879,13390,13520,14022.5,14955.833330000001,15521.666669999999,42420,네오위즈홀딩스,0,0
182,2017-09-26,13000,13400,12850,13400,11714,0.019011407,13340,13460,13952.5,14913.333330000001,15499.583330000001,42420,네오위즈홀딩스,0,0
183,2017-09-27,13300,13300,13050,13050,19952,-0.026119403,13260,13410,13860.0,14865.0,15474.166669999999,42420,네오위즈홀딩스,0,0
184,2017-09-28,13100,13500,13100,13250,9959,0.01532567,13210,13390,13787.5,14819.166669999999,15449.583330000001,42420,네오위즈홀딩스,0,0
185,2017-09-29,13250,13550,13200,13550,4248,0.022641509,13280,13405,13730.0,14776.666669999999,15427.083330000001,42420,네오위즈홀딩스,0,0
186,2017-10-10,13500,13500,12850,12950,31971,-0.044280442999999996,13240,13315,13652.5,14725.833330000001,15399.166669999999,42420,네오위즈홀딩스,0,0
187,2017-10-11,13100,13100,12500,13100,12164,0.011583012,13180,13260,13595.0,14680.0,15375.833330000001,42420,네오위즈홀딩스,0,0
