,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
196,2017-10-24,8354,8433,8236,8355,12805,0.0,8158.0,8050.7,8016.45,8610.55,9243.0,54450,텔레칩스,0,0
197,2017-10-25,8315,8354,8118,8355,22347,0.0,8229.0,8074.4,8020.4,8584.933333,9228.55,54450,텔레칩스,0,0
198,2017-10-26,8354,8433,8197,8434,22077,0.009455416,8307.8,8135.1,8030.25,8558.666667,9211.475,54450,텔레칩스,0,0
199,2017-10-27,8473,8551,8197,8355,11755,-0.009366848,8370.8,8185.6,8042.1,8528.45,9193.416667,54450,텔레칩스,0,0
200,2017-10-30,8354,8354,8118,8118,14605,-0.028366248,8323.4,8209.2,8054.3,8492.316667,9174.033333,54450,텔레칩스,0,0
201,2017-10-31,8157,8197,8039,8118,10284,0.0,8276.0,8217.0,8072.0,8459.466667,9157.608333,54450,텔레칩스,0,0
202,2017-11-01,8157,8197,8000,8197,18406,0.009731461,8244.4,8236.7,8090.1,8430.566667,9142.175,54450,텔레칩스,0,0
203,2017-11-02,8118,8236,8039,8118,18411,-0.009637672,8181.2,8244.5,8104.25,8401.0,9122.791667,54450,텔레칩스,0,0
204,2017-11-03,8354,9182,8354,8355,230555,0.029194383,8181.2,8276.0,8129.85,8379.333333,9107.025,54450,텔레칩스,0,5
205,2017-11-06,8354,8788,8276,8513,76149,0.018910832,8260.2,8291.8,8153.5,8368.183333,9094.55,54450,텔레칩스,0,0
206,2017-11-07,8512,8591,8315,8315,19952,-0.023258546,8299.6,8287.8,8169.25,8354.383333,9079.108333,54450,텔레칩스,0,0
207,2017-11-08,8354,8670,8354,8552,33451,0.028502706,8370.6,8307.5,8190.95,8341.9,9066.958333,54450,텔레칩스,0,0
208,2017-11-09,8630,8906,8512,8828,46160,0.032273152,8512.6,8346.9,8241.0,8338.616667,9058.091667,54450,텔레칩스,0,0
209,2017-11-10,8788,8906,8630,8907,29121,0.008948799,8623.0,8402.1,8293.85,8336.65,9051.525,54450,텔레칩스,0,0
210,2017-11-13,8906,8985,8709,8985,24676,0.008757157,8717.4,8488.8,8349.0,8339.266667,9046.925,54450,텔레칩스,0,0
211,2017-11-14,9024,9103,8748,8946,37627,-0.004340568,8843.6,8571.6,8394.3,8344.516667,9041.016667,54450,텔레칩스,0,0
212,2017-11-15,8906,8985,8748,8946,30986,0.0,8922.4,8646.5,8441.6,8349.116667,9034.116667,54450,텔레칩스,0,0
213,2017-11-16,8946,8946,8748,8907,18102,-0.00435949,8938.2,8725.4,8484.95,8346.5,9029.85,54450,텔레칩스,0,0
214,2017-11-17,8867,9024,8748,8907,17767,0.0,8938.2,8780.6,8528.3,8343.883333,9025.908333,54450,텔레칩스,0,0
215,2017-11-20,8985,8985,8591,8670,46912,-0.026608286,8875.2,8796.3,8544.05,8334.033333,9019.666667,54450,텔레칩스,0,0
216,2017-11-21,8709,8748,8276,8552,66095,-0.01361015,8796.4,8820.0,8553.9,8321.55,9014.741667,54450,텔레칩스,0,0
217,2017-11-22,8551,8670,8433,8631,22437,0.009237605,8733.4,8827.9,8567.7,8311.7,9010.15,54450,텔레칩스,0,0
218,2017-11-23,8630,9024,8630,8946,90870,0.03649635,8741.2,8839.7,8593.3,8310.383333,9007.191667,54450,텔레칩스,0,0
219,2017-11-24,8788,9734,8788,9458,194841,0.057232283,8851.4,8894.8,8648.45,8320.233333,9006.858333,54450,텔레칩스,0,0
220,2017-11-27,9458,9852,9340,9813,69936,0.037534362,9080.0,8977.6,8733.2,8339.933333,9010.466667,54450,텔레칩스,0,0
221,2017-11-28,9813,9813,9497,9813,47981,0.0,9332.2,9064.3,8817.95,8358.316667,9012.766667,54450,텔레칩스,0,0
222,2017-11-29,9734,9813,9615,9774,51256,-0.00397432,9560.8,9147.1,8896.8,8378.683333,9015.066667,54450,텔레칩스,0,0
223,2017-11-30,9694,9813,9537,9734,53748,-0.00409249,9718.4,9229.8,8977.6,8401.666667,9014.408333,54450,텔레칩스,1,2
224,2017-12-01,9694,9734,9379,9458,54660,-0.028354222,9718.4,9284.9,9032.75,8422.016667,9010.791667,54450,텔레칩스,0,0
225,2017-12-04,9458,9537,9143,9261,52653,-0.020828928,9608.0,9344.0,9070.15,8436.466667,9005.533333,54450,텔레칩스,0,0
226,2017-12-05,9340,9694,9064,9695,77521,0.04686319,9584.4,9458.3,9139.15,8460.116667,9003.566667,54450,텔레칩스,0,0
227,2017-12-06,9694,9734,9418,9537,26706,-0.01629706,9537.0,9548.9,9188.4,8486.383333,9001.591667,54450,텔레칩스,0,0
228,2017-12-07,9458,9615,9064,9537,48685,0.0,9497.6,9608.0,9223.85,8512.65,8998.966667,54450,텔레칩스,0,0
229,2017-12-08,9300,9576,9261,9537,20224,0.0,9513.4,9615.9,9255.35,8534.983333,8995.683333,54450,텔레칩스,0,0
230,2017-12-11,9615,9615,9143,9222,31198,-0.033029254,9505.6,9556.8,9267.2,8553.383333,8989.775,54450,텔레칩스,0,0
231,2017-12-12,9221,9458,9182,9380,26075,0.017132943,9442.6,9513.5,9288.9,8573.75,8984.85,54450,텔레칩스,0,0
232,2017-12-13,9379,9458,9221,9301,28526,-0.008422175,9395.4,9466.2,9306.65,8593.466667,8976.641667,54450,텔레칩스,0,0
233,2017-12-14,9458,9458,8906,9104,47125,-0.021180518,9308.8,9403.2,9316.5,8609.233333,8969.75,54450,텔레칩스,0,0
234,2017-12-15,9103,9852,8985,9813,63328,0.077877856,9364.0,9438.7,9361.8,8635.5,8969.75,54450,텔레칩스,0,0
235,2017-12-18,9694,9734,9418,9498,60641,-0.032100275,9419.2,9462.4,9403.2,8653.9,8969.091667,54450,텔레칩스,0,0
236,2017-12-19,9418,9615,9300,9577,50312,0.008317541,9458.6,9450.6,9454.45,8674.933333,8967.45,54450,텔레칩스,0,0
237,2017-12-20,9576,9576,9300,9301,33039,-0.028819046,9458.6,9427.0,9487.95,8692.016667,8964.825,54450,텔레칩스,0,0
238,2017-12-21,9300,9300,8906,9143,41498,-0.016987421,9466.4,9387.6,9497.8,8707.116667,8959.241667,54450,텔레칩스,0,0
239,2017-12-22,8985,9182,8985,8985,46455,-0.01728098,9300.8,9332.4,9474.15,8721.566667,8953.658333,54450,텔레칩스,0,0
240,2017-12-26,9064,9655,8985,9458,89774,0.052643294,9292.8,9356.0,9456.4,8747.966667,8950.041667,54450,텔레칩스,0,0
241,2017-12-27,9694,9931,9379,9774,80294,0.033410869,9332.2,9395.4,9454.45,8781.466667,8946.1,54450,텔레칩스,0,0
242,2017-12-28,9694,9694,9261,9261,51527,-0.052486188,9324.2,9391.4,9428.8,8805.233333,8939.2,54450,텔레칩스,0,0
243,2018-01-02,9340,9694,9064,9577,74656,0.034121585,9411.0,9438.7,9420.95,8834.266667,8935.591667,54450,텔레칩스,0,0
244,2018-01-03,9734,9773,9300,9458,88558,-0.012425603,9505.6,9403.2,9420.95,8861.183333,8930.666667,54450,텔레칩스,0,0
245,2018-01-04,9537,9537,9024,9104,89037,-0.037428632,9434.8,9363.8,9413.1,8878.916667,8923.441667,54450,텔레칩스,0,0
246,2018-01-05,9143,9852,9064,9774,152585,0.073594025,9434.8,9383.5,9417.05,8908.483333,8923.116667,54450,텔레칩스,1,1
247,2018-01-08,9773,10404,9576,10247,173423,0.048393698,9632.0,9478.1,9452.55,8943.966667,8926.408333,54450,텔레칩스,0,0
248,2018-01-09,10246,10640,10049,10404,123319,0.015321558,9797.4,9604.2,9495.9,8986.916667,8929.366667,54450,텔레칩스,0,0
249,2018-01-10,10482,11271,10049,10325,244324,-0.007593233,9970.8,9738.2,9535.3,9028.166667,8931.333333,54450,텔레칩스,0,0
250,2018-01-11,10522,10877,10404,10680,113082,0.034382567,10286.0,9860.4,9608.2,9074.8,8938.233333,54450,텔레칩스,0,0
251,2018-01-12,10916,10995,10640,10838,110926,0.014794007,10498.8,9966.8,9681.1,9121.433333,8946.116667,54450,텔레칩스,0,0
252,2018-01-15,10877,10995,9891,10010,156211,-0.076397859,10451.4,10041.7,9716.55,9154.933333,8946.441667,54450,텔레칩스,0,0
253,2018-01-16,10088,10088,9734,9971,120632,-0.003896104,10364.8,10081.1,9759.9,9187.116667,8944.8,54450,텔레칩스,0,0
254,2018-01-17,9891,10128,9773,10089,84029,0.01183432,10317.6,10144.2,9773.7,9221.266667,8944.475,54450,텔레칩스,0,0
255,2018-01-18,10207,10561,10049,10207,79205,0.011695906,10223.0,10254.5,9809.15,9252.133333,8945.458333,54450,텔레칩스,0,0
256,2018-01-19,10207,10482,9891,9931,41301,-0.027040266,10041.6,10270.2,9826.85,9278.4,8944.475,54450,텔레칩스,0,0
257,2018-01-22,10010,10088,9694,9813,58621,-0.011881986,10002.2,10226.8,9852.45,9302.7,8943.816667,54450,텔레칩스,0,0
258,2018-01-23,9852,10010,9576,9813,77927,0.0,9970.6,10167.7,9885.95,9325.683333,8942.175,54450,텔레칩스,0,0
259,2018-01-24,9891,9891,9615,9774,41347,-0.00397432,9907.6,10112.6,9925.4,9349.333333,8938.891667,54450,텔레칩스,0,0
260,2018-01-25,9813,10561,9773,10089,131993,0.032228361,9884.0,10053.5,9956.95,9382.183333,8937.25,54450,텔레칩스,0,0
261,2018-01-26,10088,10207,9931,10168,33035,0.00783031,9931.4,9986.5,9976.65,9416.35,8937.908333,54450,텔레칩스,0,0
262,2018-01-29,10167,10719,10167,10680,122481,0.050354052,10104.8,10053.5,10047.6,9457.733333,8944.15,54450,텔레칩스,0,0
263,2018-01-30,10561,11468,10443,11350,285567,0.062734082,10412.2,10191.4,10136.25,9511.6,8956.3,54450,텔레칩스,0,0
264,2018-01-31,11350,11507,11034,11271,128162,-0.006960352,10711.6,10309.6,10226.9,9560.2,8969.766667,54450,텔레칩스,0,0
265,2018-02-01,11034,11152,10680,10798,87575,-0.041966108,10853.4,10368.7,10311.6,9598.283333,8983.233333,54450,텔레칩스,0,0
266,2018-02-02,10719,10877,10561,10877,52699,0.00731617,10995.2,10463.3,10366.75,9640.983333,8997.683333,54450,텔레칩스,0,0
267,2018-02-05,10443,11074,10404,10877,151311,0.0,11034.6,10569.7,10398.25,9679.733333,9010.816667,54450,텔레칩스,0,0
268,2018-02-06,10246,10719,9891,10444,137015,-0.039808771,10853.4,10632.8,10400.25,9706.666667,9022.641667,54450,텔레칩스,0,0
269,2018-02-07,10680,10798,9891,9892,85079,-0.052853313,10577.6,10644.6,10378.6,9723.083333,9029.866667,54450,텔레칩스,0,0
270,2018-02-08,10088,10482,10010,10325,57987,0.043772746,10483.0,10668.2,10360.85,9745.416667,9042.341667,54450,텔레칩스,0,0
271,2018-02-09,9931,10601,9931,10522,64326,0.019079903,10412.0,10703.6,10345.05,9771.683333,9058.1,54450,텔레칩스,0,0
272,2018-02-12,10758,11350,10758,11035,224074,0.04875499,10443.6,10739.1,10396.3,9806.5,9077.808333,54450,텔레칩스,0,0
273,2018-02-13,11113,11113,10522,10641,95165,-0.035704576,10483.0,10668.2,10429.8,9835.4,9090.95,54450,텔레칩스,0,0
274,2018-02-14,10640,10719,10325,10562,94459,-0.007424114,10617.0,10597.3,10453.45,9862.983333,9103.433333,54450,텔레칩스,0,0
275,2018-02-19,10680,10719,10325,10680,70969,0.011172126,10688.0,10585.5,10477.1,9896.483333,9115.258333,54450,텔레칩스,0,0
276,2018-02-20,10640,10680,10325,10483,66986,-0.018445693,10680.2,10546.1,10504.7,9928.666667,9125.108333,54450,텔레칩스,0,0
277,2018-02-21,10640,10680,10246,10483,23796,0.0,10569.8,10506.7,10538.2,9959.533333,9135.616667,54450,텔레칩스,0,0
278,2018-02-22,10482,10561,9970,10444,77521,-0.003720309,10530.4,10506.7,10569.75,9984.5,9147.441667,54450,텔레칩스,0,0
279,2018-02-23,10561,10561,10207,10365,23853,-0.007564152,10491.0,10554.0,10599.3,9999.616667,9159.925,54450,텔레칩스,0,0
280,2018-02-26,10364,10640,10246,10404,50198,0.003762663,10435.8,10561.9,10615.05,10009.46667,9174.7,54450,텔레칩스,0,0
281,2018-02-27,10404,12650,10207,10995,1164875,0.056805075,10538.2,10609.2,10656.4,10029.16667,9193.741667,54450,텔레칩스,0,0
282,2018-02-28,10877,11350,10640,11153,238056,0.014370168,10672.2,10621.0,10680.05,10052.15,9215.416667,54450,텔레칩스,0,0
283,2018-03-02,11034,11113,10364,10444,932997,-0.06357034,10672.2,10601.3,10634.75,10063.98333,9232.825,54450,텔레칩스,1,2
284,2018-03-05,10522,10680,10285,10365,164009,-0.007564152,10672.2,10581.6,10589.45,10079.1,9250.558333,54450,텔레칩스,0,0
285,2018-03-06,10443,10482,10246,10325,81938,-0.003859141,10656.4,10546.1,10565.8,10096.83333,9266.65,54450,텔레칩스,0,0
286,2018-03-07,10325,10561,10167,10168,81395,-0.015205811,10491.0,10514.6,10530.35,10104.71667,9282.416667,54450,텔레칩스,0,0
287,2018-03-08,10128,10719,10128,10522,109251,0.034815106,10364.8,10518.5,10512.6,10121.13333,9303.758333,54450,텔레칩스,1,2
288,2018-03-09,10601,10758,10285,10404,60011,-0.011214598,10356.8,10514.5,10510.6,10135.58333,9324.116667,54450,텔레칩스,0,0
289,2018-03-12,10640,10877,10404,10483,260515,0.007593233,10380.4,10526.3,10540.15,10151.35,9343.166667,54450,텔레칩스,0,0
290,2018-03-13,10482,10680,10088,10404,178267,-0.007536011,10396.2,10526.3,10544.1,10171.05,9362.216667,54450,텔레칩스,0,0
291,2018-03-14,10364,10443,10167,10325,79927,-0.007593233,10427.6,10459.3,10534.25,10186.8,9380.275,54450,텔레칩스,0,0
292,2018-03-15,10246,10640,10167,10483,102244,0.015302663,10419.8,10392.3,10506.65,10206.5,9399.983333,54450,텔레칩스,0,0
293,2018-03-16,10561,10916,10482,10562,130851,0.007536011,10451.4,10404.1,10502.7,10230.8,9420.016667,54450,텔레칩스,0,0
294,2018-03-19,10680,11310,10561,11232,243379,0.063434956,10601.2,10490.8,10536.2,10254.45,9444.975,54450,텔레칩스,0,0
295,2018-03-20,11152,12019,11074,12020,283455,0.070156695,10924.4,10660.3,10603.2,10296.48333,9475.191667,54450,텔레칩스,0,0
296,2018-03-21,12019,12217,11271,11547,196778,-0.039351082,11168.8,10798.2,10656.4,10329.31667,9502.125,54450,텔레칩스,0,0
297,2018-03-22,11507,12611,11507,12020,347348,0.040963021,11476.2,10948.0,10733.25,10374.63333,9533.325,54450,텔레칩스,0,0
298,2018-03-23,11783,11901,10877,11350,399539,-0.055740433,11633.8,11042.6,10778.55,10411.41667,9559.266667,54450,텔레칩스,0,0
299,2018-03-26,11150,11400,10550,11350,128469,0.0,11657.4,11129.3,10827.8,10450.83333,9586.2,54450,텔레칩스,0,1
300,2018-03-27,11400,14000,11350,13250,1348633,0.167400881,11903.4,11413.9,10970.1,10514.03333,9631.0,54450,텔레칩스,0,0
301,2018-03-28,12950,13100,12650,12850,257744,-0.030188679,12164.0,11666.4,11062.85,10565.3,9673.383333,54450,텔레칩스,0,0
302,2018-03-29,12850,13200,12650,13200,189366,0.027237354,12400.0,11938.1,11165.2,10630.95,9718.091667,54450,텔레칩스,0,0
303,2018-03-30,13200,13250,12750,12900,149134,-0.022727273,12710.0,12171.9,11288.0,10686.33333,9760.3,54450,텔레칩스,0,0
304,2018-04-02,12950,12950,12350,12550,169727,-0.027131783,12950.0,12303.7,11397.25,10737.86667,9799.525,54450,텔레칩스,0,0
305,2018-04-03,12550,12550,12150,12500,100734,-0.003984064,12800.0,12351.7,11506.0,10794.46667,9836.691667,54450,텔레칩스,0,0
306,2018-04-04,12600,12600,12050,12050,104739,-0.036,12640.0,12402.0,11600.1,10832.4,9870.441667,54450,텔레칩스,0,0
307,2018-04-05,12050,12300,12000,12100,105749,0.004149378,12420.0,12410.0,11679.0,10863.28333,9903.625,54450,텔레칩스,0,0
308,2018-04-06,11800,12300,11750,12100,93400,0.0,12260.0,12485.0,11763.8,10891.55,9939.233333,54450,텔레칩스,0,0
309,2018-04-09,11800,12500,11800,12200,125864,0.008264463,12190.0,12570.0,11849.65,10922.8,9975.483333,54450,텔레칩스,0,0
310,2018-04-10,11850,12850,11650,12700,271698,0.040983607,12230.0,12515.0,11964.45,10956.46667,10015.63333,54450,텔레칩스,1,1
311,2018-04-11,12700,12850,12150,12350,172039,-0.027559055,12290.0,12465.0,12065.7,10981.66667,10051.55,54450,텔레칩스,0,0
312,2018-04-12,12350,12600,12150,12450,111420,0.008097166,12360.0,12390.0,12164.05,11022.33333,10088.63333,54450,텔레칩스,0,0
313,2018-04-13,12600,12650,12100,12500,87203,0.004016064,12440.0,12350.0,12260.95,11064.48333,10125.8,54450,텔레칩스,0,0
314,2018-04-16,12500,12500,12000,12400,97839,-0.008,12480.0,12335.0,12319.35,11103.0,10162.13333,54450,텔레칩스,0,0
315,2018-04-17,12350,13000,12250,12950,190475,0.044354839,12530.0,12380.0,12365.85,11148.71667,10200.425,54450,텔레칩스,0,0
316,2018-04-18,13000,14300,12900,13650,726739,0.054054054,12790.0,12540.0,12471.0,11210.7,10244.55,54450,텔레칩스,1,2
317,2018-04-19,13600,14150,13000,13250,188997,-0.029304029,12950.0,12655.0,12532.5,11267.98333,10285.34167,54450,텔레칩스,0,0
318,2018-04-20,13250,13500,13000,13300,134442,0.003773585,13110.0,12775.0,12630.0,11326.1,10325.89167,54450,텔레칩스,0,0
319,2018-04-23,13500,13550,12650,12650,133205,-0.04887218,13160.0,12820.0,12695.0,11374.03333,10361.68333,54450,텔레칩스,0,0
320,2018-04-24,12700,13500,12550,13350,87016,0.055335968,13240.0,12885.0,12700.0,11428.38333,10405.28333,54450,텔레칩스,0,0
321,2018-04-25,13200,13550,12650,13000,84240,-0.026217228,13110.0,12950.0,12707.5,11475.58333,10445.96667,54450,텔레칩스,0,0
322,2018-04-26,13000,13500,12600,13150,166254,0.011538462,13090.0,13020.0,12705.0,11516.75,10487.24167,54450,텔레칩스,0,0
323,2018-04-27,13350,13600,12950,13100,77263,-0.003802281,13050.0,13080.0,12715.0,11545.91667,10528.75833,54450,텔레칩스,0,0
324,2018-04-30,13050,13150,12700,13050,61076,-0.003816794,13130.0,13145.0,12740.0,11575.56667,10567.88333,54450,텔레칩스,0,0
325,2018-05-02,13050,13050,12500,12600,113935,-0.034482759,12980.0,13110.0,12745.0,11605.6,10601.94167,54450,텔레칩스,0,0
326,2018-05-03,12600,12800,12250,12250,87688,-0.027777778,12830.0,12970.0,12755.0,11628.48333,10634.73333,54450,텔레칩스,0,0
327,2018-05-04,12200,12850,12200,12750,150384,0.040816327,12750.0,12920.0,12787.5,11659.7,10669.71667,54450,텔레칩스,0,0
328,2018-05-08,11500,12000,10750,10950,1140242,-0.141176471,12320.0,12685.0,12730.0,11668.13333,10687.4,54450,텔레칩스,1,2
329,2018-05-09,10800,11100,10500,11000,264336,0.00456621,11910.0,12520.0,12670.0,11686.6,10704.84167,54450,텔레칩스,0,0
330,2018-05-10,11000,11150,10850,11050,91338,0.004545455,11600.0,12290.0,12587.5,11698.68333,10722.05,54450,텔레칩스,0,0
331,2018-05-11,11050,11300,10950,11100,89229,0.004524887,11370.0,12100.0,12525.0,11708.31667,10740.0,54450,텔레칩스,0,0
332,2018-05-14,11200,11200,10900,10900,114534,-0.018018018,11000.0,11875.0,12447.5,11706.06667,10756.28333,54450,텔레칩스,0,0
333,2018-05-15,10950,11050,10800,10800,101087,-0.009174312,10970.0,11645.0,12362.5,11708.71667,10772.05833,54450,텔레칩스,0,0
334,2018-05-16,10700,11050,10650,10900,80990,0.009259259,10950.0,11430.0,12287.5,11714.35,10788.66667,54450,텔레칩스,0,0
335,2018-05-17,10800,11000,10750,10750,51946,-0.013761468,10890.0,11245.0,12177.5,11715.51667,10806.0,54450,텔레칩스,0,0
336,2018-05-18,10800,10900,10550,10750,124914,0.0,10820.0,11095.0,12032.5,11719.96667,10824.31667,54450,텔레칩스,0,0
337,2018-05-21,10900,10900,10650,10750,49705,0.0,10790.0,10895.0,11907.5,11724.41667,10841.975,54450,텔레칩스,0,0
338,2018-05-23,10850,11150,10650,10900,87741,0.013953488,10810.0,10890.0,11787.5,11732.01667,10858.25833,54450,텔레칩스,0,0
339,2018-05-24,11000,11250,10850,11250,50745,0.032110092,10880.0,10915.0,11717.5,11746.76667,10873.19167,54450,텔레칩스,0,0
340,2018-05-25,11050,11250,10950,11100,36841,-0.013333333,10950.0,10920.0,11605.0,11758.36667,10883.91667,54450,텔레칩스,0,0
341,2018-05-28,11200,11200,10900,10900,79872,-0.018018018,10980.0,10900.0,11500.0,11756.78333,10892.975,54450,텔레칩스,0,0
342,2018-05-29,10950,11050,10700,10950,78504,0.004587156,11020.0,10905.0,11390.0,11753.4,10902.775,54450,텔레칩스,0,0
343,2018-05-30,10950,11000,10600,10900,138922,-0.00456621,11020.0,10915.0,11280.0,11761.0,10912.49167,54450,텔레칩스,0,0
344,2018-05-31,11050,11800,10850,11750,178987,0.077981651,11120.0,11000.0,11215.0,11784.08333,10931.59167,54450,텔레칩스,0,0
345,2018-06-01,11700,11700,11300,11300,74257,-0.038297872,11160.0,11055.0,11150.0,11800.33333,10948.58333,54450,텔레칩스,0,0
346,2018-06-04,11500,11500,11100,11500,46982,0.017699115,11280.0,11130.0,11112.5,11822.53333,10963.625,54450,텔레칩스,0,0
347,2018-06-05,11500,11650,11300,11450,48094,-0.004347826,11380.0,11200.0,11047.5,11838.0,10979.56667,54450,텔레칩스,0,0
348,2018-06-07,11450,11800,11250,11650,97366,0.017467249,11530.0,11275.0,11082.5,11858.76667,10997.175,54450,텔레칩스,0,0
349,2018-06-08,11700,11950,11550,11650,48642,0.0,11510.0,11315.0,11115.0,11878.21667,11014.78333,54450,텔레칩스,0,0
350,2018-06-11,11500,11700,11350,11550,66433,-0.008583691,11560.0,11360.0,11140.0,11897.31667,11034.18333,54450,텔레칩스,0,0
351,2018-06-12,11550,11750,11400,11550,62764,0.0,11570.0,11425.0,11162.5,11917.73333,11052.26667,54450,텔레칩스,0,0
352,2018-06-14,11500,11600,11150,11350,72618,-0.017316017,11550.0,11465.0,11185.0,11932.18333,11069.34167,54450,텔레칩스,0,0
353,2018-06-15,11300,11600,11250,11400,47513,0.004405286,11500.0,11515.0,11215.0,11946.15,11088.475,54450,텔레칩스,0,0
354,2018-06-18,11400,11400,10650,10850,149270,-0.048245614,11340.0,11425.0,11212.5,11939.78333,11097.11667,54450,텔레칩스,0,0
355,2018-06-19,10950,11000,10350,10350,78064,-0.046082949,11100.0,11330.0,11192.5,11911.95,11104.21667,54450,텔레칩스,0,0
356,2018-06-20,10300,10600,10250,10450,115372,0.009661836,10880.0,11225.0,11177.5,11893.66667,11111.49167,54450,텔레칩스,0,0
357,2018-06-21,10400,10750,10400,10450,41553,0.0,10700.0,11125.0,11162.5,11867.5,11121.06667,54450,텔레칩스,0,0
358,2018-06-22,10450,10500,9940,10300,149443,-0.014354067,10480.0,10990.0,11132.5,11850.0,11130.70833,54450,텔레칩스,0,0
359,2018-06-25,10450,10800,10350,10800,45207,0.048543689,10470.0,10905.0,11110.0,11840.83333,11145.83333,54450,텔레칩스,0,1
360,2018-06-26,10650,11050,10600,11000,93541,0.018518519,10600.0,10850.0,11105.0,11803.33333,11158.68333,54450,텔레칩스,0,0
361,2018-06-27,11150,11450,11000,11250,147570,0.022727273,10760.0,10820.0,11122.5,11776.66667,11170.98333,54450,텔레칩스,0,0
362,2018-06-28,11100,11350,10900,11250,72278,0.0,10920.0,10810.0,11137.5,11744.16667,11187.55833,54450,텔레칩스,0,0
363,2018-06-29,11100,11600,10850,11400,101679,0.013333333,11140.0,10810.0,11162.5,11719.16667,11202.75,54450,텔레칩스,0,0
364,2018-07-02,11450,11650,11000,11000,110625,-0.035087719,11180.0,10825.0,11125.0,11693.33333,11215.6,54450,텔레칩스,0,0
365,2018-07-03,11000,11400,10850,11000,65670,0.0,11180.0,10890.0,11110.0,11668.33333,11231.4,54450,텔레칩스,0,0
366,2018-07-04,10900,11100,10350,10450,129249,-0.05,11020.0,10890.0,11057.5,11641.66667,11237.03333,54450,텔레칩스,0,0
367,2018-07-05,10400,10550,10000,10400,90110,-0.004784689,10850.0,10885.0,11005.0,11613.33333,11238.30833,54450,텔레칩스,0,0
368,2018-07-06,10300,10850,10300,10650,54667,0.024038462,10700.0,10920.0,10955.0,11589.16667,11240.35833,54450,텔레칩스,0,0
369,2018-07-09,10650,10800,10500,10700,16534,0.004694836,10640.0,10910.0,10907.5,11564.16667,11243.48333,54450,텔레칩스,0,0
370,2018-07-10,10650,10800,10650,10750,16980,0.004672897,10590.0,10885.0,10867.5,11531.66667,11244.06667,54450,텔레칩스,0,0
371,2018-07-11,10850,10850,10400,10700,28605,-0.004651163,10640.0,10830.0,10825.0,11504.16667,11242.91667,54450,텔레칩스,0,0
372,2018-07-12,10650,10950,10450,10850,53403,0.014018692,10730.0,10790.0,10800.0,11477.5,11249.91667,54450,텔레칩스,0,0
373,2018-07-13,10950,11550,10950,11400,120357,0.050691244,10880.0,10790.0,10800.0,11459.16667,11261.825,54450,텔레칩스,0,0
374,2018-07-16,11400,11450,10900,11050,64408,-0.030701754,10950.0,10795.0,10810.0,11436.66667,11269.83333,54450,텔레칩스,0,0
375,2018-07-17,11050,11050,10700,11000,37546,-0.004524887,11000.0,10795.0,10842.5,11404.16667,11276.44167,54450,텔레칩스,0,0
376,2018-07-18,11000,11300,10900,11100,46400,0.009090909,11080.0,10860.0,10875.0,11361.66667,11286.18333,54450,텔레칩스,0,0
377,2018-07-19,11200,11200,10850,11050,34222,-0.004504505,11120.0,10925.0,10905.0,11325.0,11296.49167,54450,텔레칩스,0,0
378,2018-07-20,10950,11150,10600,10800,52672,-0.022624434,11000.0,10940.0,10930.0,11283.33333,11304.71667,54450,텔레칩스,0,0
379,2018-07-23,10800,10850,10400,10500,28803,-0.027777778,10890.0,10920.0,10915.0,11247.5,11310.76667,54450,텔레칩스,0,0
380,2018-07-24,10250,10750,10250,10600,49020,0.00952381,10810.0,10905.0,10895.0,11201.66667,11315.025,54450,텔레칩스,0,0
381,2018-07-25,10700,10700,10200,10350,52193,-0.023584906,10660.0,10870.0,10850.0,11157.5,11316.54167,54450,텔레칩스,0,0
382,2018-07-26,10450,10650,10300,10600,23623,0.024154589,10570.0,10845.0,10817.5,11115.0,11315.875,54450,텔레칩스,0,0
383,2018-07-27,10650,10800,10400,10600,34903,0.0,10530.0,10765.0,10777.5,11073.33333,11309.625,54450,텔레칩스,0,0
384,2018-07-30,10600,10800,10550,10700,22314,0.009433962,10570.0,10730.0,10762.5,11034.16667,11304.86667,54450,텔레칩스,0,0
385,2018-07-31,10700,10700,10450,10650,13809,-0.004672897,10580.0,10695.0,10745.0,11001.66667,11303.63333,54450,텔레칩스,0,0
386,2018-08-01,10650,10950,10550,10950,32808,0.028169014,10700.0,10680.0,10770.0,10980.0,11304.24167,54450,텔레칩스,0,0
387,2018-08-02,10750,10950,10550,10700,21054,-0.02283105,10720.0,10645.0,10785.0,10945.83333,11302.76667,54450,텔레칩스,0,0
388,2018-08-03,10750,10900,10700,10850,24914,0.014018692,10770.0,10650.0,10795.0,10944.16667,11306.15,54450,텔레칩스,0,0
389,2018-08-06,11300,11500,10550,10650,246159,-0.01843318,10760.0,10665.0,10792.5,10938.33333,11312.46667,54450,텔레칩스,0,1
390,2018-08-07,10650,10800,10350,10700,102468,0.004694836,10770.0,10675.0,10790.0,10932.5,11315.59167,54450,텔레칩스,0,0
391,2018-08-08,10800,11550,10650,11450,460368,0.070093458,10870.0,10785.0,10827.5,10938.33333,11323.325,54450,텔레칩스,0,0
392,2018-08-09,11550,11850,11200,11300,232327,-0.013100437,10990.0,10855.0,10850.0,10945.0,11325.53333,54450,텔레칩스,0,0
