,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
206,2017-11-07,20550,21050,20300,20800,97588,0.009708738,20780,21205,20360.0,18990.83333,19440.41667,123420,선데이토즈,1,1
207,2017-11-08,20700,21100,20550,21000,58529,0.009615385,20790,21245,20417.5,19049.16667,19431.66667,123420,선데이토즈,0,0
208,2017-11-09,21150,21150,20400,21150,103540,0.007142857,20870,21150,20545.0,19109.16667,19425.83333,123420,선데이토즈,0,0
209,2017-11-10,20900,22100,20900,21950,242461,0.037825059,21100,21165,20695.0,19187.5,19428.75,123420,선데이토즈,1,1
210,2017-11-13,22200,22250,21600,22150,144215,0.009111616999999999,21410,21145,20845.0,19266.66667,19436.66667,123420,선데이토즈,0,0
211,2017-11-14,22000,22200,21650,22200,150486,0.002257336,21690,21235,20997.5,19348.33333,19449.16667,123420,선데이토즈,0,0
212,2017-11-15,22100,22150,21250,21500,189527,-0.031531532,21790,21290,21075.0,19417.5,19455.0,123420,선데이토즈,0,0
213,2017-11-16,21300,21800,21050,21750,85520,0.011627907,21910,21390,21175.0,19495.83333,19462.5,123420,선데이토즈,0,0
214,2017-11-17,21750,21800,20700,20700,94998,-0.048275862,21660,21380,21227.5,19555.0,19462.08333,123420,선데이토즈,0,0
215,2017-11-20,20650,21300,20350,21100,111274,0.019323671,21450,21430,21267.5,19620.0,19462.91667,123420,선데이토즈,0,0
216,2017-11-21,21050,21500,20800,21500,94533,0.018957346,21310,21500,21352.5,19692.5,19468.75,123420,선데이토즈,0,0
217,2017-11-22,21650,21800,21200,21600,79449,0.004651163,21330,21560,21402.5,19762.5,19473.75,123420,선데이토즈,0,0
218,2017-11-23,21750,23000,21750,22550,317745,0.043981480999999996,21490,21700,21425.0,19846.66667,19488.33333,123420,선데이토즈,1,1
219,2017-11-24,22650,22800,22050,22600,103437,0.002217295,21870,21765,21465.0,19928.33333,19503.33333,123420,선데이토즈,0,0
220,2017-11-27,22800,22800,21950,22700,100470,0.004424779,22190,21820,21482.5,20013.33333,19519.16667,123420,선데이토즈,0,0
221,2017-11-28,22750,23150,22450,22650,180521,-0.002202643,22420,21865,21550.0,20098.33333,19534.58333,123420,선데이토즈,0,0
222,2017-11-29,22650,23050,22600,22700,78019,0.002207506,22640,21985,21637.5,20185.83333,19551.66667,123420,선데이토즈,0,0
223,2017-11-30,22650,23300,22500,22800,119206,0.004405286,22690,22090,21740.0,20272.5,19565.41667,123420,선데이토즈,0,0
224,2017-12-01,23100,23950,22800,23900,252449,0.048245614000000006,22950,22410,21895.0,20369.16667,19583.75,123420,선데이토즈,0,0
225,2017-12-04,23900,25000,23200,25000,319618,0.046025105,23410,22800,22115.0,20475.83333,19614.58333,123420,선데이토즈,0,0
226,2017-12-05,24950,26200,24450,25900,253961,0.036000000000000004,24060,23240,22370.0,20604.16667,19653.75,123420,선데이토즈,0,0
227,2017-12-06,26150,26650,24900,25400,206040,-0.019305019,24600,23620,22590.0,20722.5,19692.91667,123420,선데이토즈,0,0
228,2017-12-07,25450,25850,24200,25400,124124,0.0,25120,23905,22802.5,20830.0,19732.08333,123420,선데이토즈,0,0
229,2017-12-08,25450,26350,25300,25900,127331,0.019685038999999998,25520,24235,23000.0,20946.66667,19772.91667,123420,선데이토즈,0,0
230,2017-12-11,26100,26550,24900,26250,110235,0.013513513999999999,25770,24590,23205.0,21078.33333,19818.75,123420,선데이토즈,0,0
231,2017-12-12,26500,28250,26200,26300,325140,0.0019047620000000002,25850,24955,23410.0,21215.0,19865.0,123420,선데이토즈,0,0
232,2017-12-13,26600,27400,26550,27000,108552,0.02661597,26170,25385,23685.0,21345.0,19918.33333,123420,선데이토즈,0,0
233,2017-12-14,27450,27450,26150,26350,95644,-0.024074073999999997,26360,25740,23915.0,21466.66667,19971.25,123420,선데이토즈,0,0
234,2017-12-15,26350,27250,26050,27250,94081,0.034155597999999995,26630,26075,24242.5,21591.66667,20030.83333,123420,선데이토즈,0,0
235,2017-12-18,27250,27500,26600,27000,60232,-0.009174311999999999,26780,26275,24537.5,21697.5,20091.66667,123420,선데이토즈,0,0
236,2017-12-19,26800,27100,25300,26250,102371,-0.027777778,26770,26310,24775.0,21788.33333,20144.16667,123420,선데이토즈,0,0
237,2017-12-20,26400,26400,25150,25150,66281,-0.041904762000000005,26400,26285,24952.5,21875.0,20188.75,123420,선데이토즈,0,0
238,2017-12-21,25150,25550,24000,24350,126550,-0.031809145,26000,26180,25042.5,21945.0,20229.16667,123420,선데이토즈,0,0
239,2017-12-22,24500,29250,24350,27300,649447,0.12114989699999999,26010,26320,25277.5,22073.33333,20296.66667,123420,선데이토즈,0,0
240,2017-12-26,27100,27600,26800,27300,142848,0.0,26070,26425,25507.5,22214.16667,20365.0,123420,선데이토즈,0,0
241,2017-12-27,27300,27550,27050,27450,115655,0.005494505,26310,26540,25747.5,22375.83333,20432.08333,123420,선데이토즈,0,0
242,2017-12-28,27450,27450,26300,26850,81029,-0.021857922999999998,26650,26525,25955.0,22522.5,20492.91667,123420,선데이토즈,0,0
243,2018-01-02,26900,27600,26850,27150,74660,0.011173184,27210,26605,26172.5,22672.5,20558.33333,123420,선데이토즈,0,0
244,2018-01-03,27300,27300,25950,26100,121746,-0.038674033,26970,26490,26282.5,22807.5,20611.25,123420,선데이토즈,0,0
245,2018-01-04,26600,27550,25950,26050,178116,-0.001915709,26720,26395,26335.0,22921.66667,20663.75,123420,선데이토즈,1,3
246,2018-01-05,26600,26600,25100,25700,136894,-0.013435701000000001,26370,26340,26325.0,23018.33333,20716.25,123420,선데이토즈,0,0
247,2018-01-08,25950,26000,25050,25300,83442,-0.015564202,26060,26355,26320.0,23109.16667,20766.25,123420,선데이토즈,0,0
248,2018-01-09,25150,25300,23000,24200,220304,-0.043478261,25470,26340,26260.0,23202.5,20808.33333,123420,선데이토즈,1,6
249,2018-01-10,24500,25500,24450,25450,74537,0.051652893,25340,26155,26237.5,23310.83333,20863.75,123420,선데이토즈,1,1
250,2018-01-11,25850,25850,24700,24900,83421,-0.021611002,25110,25915,26170.0,23406.66667,20915.0,123420,선데이토즈,0,0
251,2018-01-12,24500,24900,23550,23750,108716,-0.046184739,24720,25545,26042.5,23483.33333,20955.41667,123420,선데이토즈,0,0
252,2018-01-15,24300,24300,21550,21750,262155,-0.084210526,24010,25035,25780.0,23513.33333,20981.66667,123420,선데이토즈,0,0
253,2018-01-16,22000,23050,22000,22900,140166,0.052873563,23750,24610,25607.5,23565.83333,21020.41667,123420,선데이토즈,0,0
254,2018-01-17,23000,23150,22300,23050,74923,0.006550218000000001,23270,24305,25397.5,23622.5,21056.25,123420,선데이토즈,1,1
255,2018-01-18,23250,23400,22750,23300,84468,0.010845987,22950,24030,25212.5,23672.5,21089.58333,123420,선데이토즈,0,0
256,2018-01-19,23450,23450,22950,23100,54099,-0.008583691,22820,23770,25055.0,23727.5,21120.83333,123420,선데이토즈,0,0
257,2018-01-22,23450,23850,22650,23850,97764,0.032467532,23240,23625,24990.0,23781.66667,21160.41667,123420,선데이토즈,0,0
258,2018-01-23,23850,24050,23500,23750,89281,-0.004192872,23410,23580,24960.0,23809.16667,21201.25,123420,선데이토즈,0,0
259,2018-01-24,23750,24300,23350,24300,191199,0.023157895,23660,23465,24810.0,23850.83333,21248.75,123420,선데이토즈,0,0
260,2018-01-25,24400,25000,24000,24500,168142,0.008230453,23900,23425,24670.0,23886.66667,21295.0,123420,선데이토즈,0,0
261,2018-01-26,24900,31250,24700,30600,1741684,0.248979592,25400,24110,24827.5,24041.66667,21395.41667,123420,선데이토즈,0,0
262,2018-01-29,30700,32700,30200,31850,848533,0.040849672999999996,27000,25120,25077.5,24223.33333,21509.58333,123420,선데이토즈,1,3
263,2018-01-30,31900,39500,31850,35150,2060490,0.103610675,29280,26345,25477.5,24463.33333,21650.41667,123420,선데이토즈,0,0
264,2018-01-31,34250,38800,33600,34950,1215051,-0.0056898999999999995,31410,27535,25920.0,24699.16667,21789.58333,123420,선데이토즈,0,0
265,2018-02-01,36200,40000,36150,38900,1588618,0.11301859800000001,34290,29095,26562.5,25004.16667,21967.08333,123420,선데이토즈,0,0
266,2018-02-02,39700,40650,36750,37150,707401,-0.044987147000000005,35600,30500,27135.0,25276.66667,22133.75,123420,선데이토즈,0,0
267,2018-02-05,35500,36400,30850,31300,1160041,-0.15746971699999998,35490,31245,27435.0,25448.33333,22248.75,123420,선데이토즈,0,0
268,2018-02-06,29250,30800,28200,30400,796791,-0.028753993999999998,34540,31910,27745.0,25602.5,22355.83333,123420,선데이토즈,1,1
269,2018-02-07,31250,31350,28150,28450,632075,-0.06414473700000001,33240,32325,27895.0,25710.83333,22449.16667,123420,선데이토즈,1,1
270,2018-02-08,28650,30100,28350,29800,322006,0.04745167,31420,32855,28140.0,25838.33333,22552.5,123420,선데이토즈,0,0
271,2018-02-09,28000,29600,27900,29000,220757,-0.026845637999999998,29790,32695,28402.5,25951.66667,22650.0,123420,선데이토즈,0,0
272,2018-02-12,29500,30650,29000,29000,308912,0.0,29330,32410,28765.0,26076.66667,22747.08333,123420,선데이토즈,0,0
273,2018-02-13,29750,30750,29350,30000,301518,0.034482759,29250,31895,29120.0,26214.16667,22855.0,123420,선데이토즈,0,0
274,2018-02-14,30300,30450,29450,30000,188914,0.0,29560,31400,29467.5,26369.16667,22962.08333,123420,선데이토즈,0,0
275,2018-02-19,30350,31800,29600,31700,384575,0.056666667000000004,29940,30680,29887.5,26545.83333,23082.91667,123420,선데이토즈,0,0
276,2018-02-20,32000,33550,31300,32450,436467,0.023659306,30630,30210,30355.0,26728.33333,23210.41667,123420,선데이토즈,0,0
277,2018-02-21,32700,35700,32200,35400,595967,0.090909091,31910,30620,30932.5,26958.33333,23360.41667,123420,선데이토즈,0,0
278,2018-02-22,35600,36400,33350,33900,355141,-0.042372880999999994,32690,30970,31440.0,27147.5,23497.08333,123420,선데이토즈,1,1
279,2018-02-23,33850,38250,33800,37350,1006192,0.10176991199999999,34160,31860,32092.5,27393.33333,23660.83333,123420,선데이토즈,0,0
280,2018-02-26,37250,39950,36800,38000,772666,0.017402945,35420,32680,32767.5,27648.33333,23830.83333,123420,선데이토즈,0,0
281,2018-02-27,38600,39450,36500,36600,358917,-0.036842105,36250,33440,33067.5,27880.83333,23989.58333,123420,선데이토즈,1,1
282,2018-02-28,36600,37550,35200,35850,221797,-0.020491803,36340,34125,33267.5,28100.0,24142.91667,123420,선데이토즈,1,1
283,2018-03-02,35150,37600,34700,37050,219988,0.033472802999999995,36970,34830,33362.5,28337.5,24305.0,123420,선데이토즈,1,1
284,2018-03-05,38100,38200,33500,33500,339943,-0.095816464,36200,35180,33290.0,28497.5,24433.33333,123420,선데이토즈,0,0
285,2018-03-06,34400,36000,34050,35250,220150,0.052238806,35650,35535,33107.5,28668.33333,24572.08333,123420,선데이토즈,0,0
286,2018-03-07,35250,35250,33100,33500,184003,-0.04964539,35030,35640,32925.0,28795.0,24699.58333,123420,선데이토즈,0,0
287,2018-03-08,34200,37550,34000,36700,373091,0.09552238800000001,35200,35770,33195.0,28983.33333,24852.91667,123420,선데이토즈,0,0
288,2018-03-09,36900,37900,35750,36800,207298,0.002724796,35150,36060,33515.0,29173.33333,25001.66667,123420,선데이토즈,0,0
289,2018-03-12,37750,38300,36450,36500,170667,-0.008152174,35750,35975,33917.5,29350.0,25148.33333,123420,선데이토즈,0,0
290,2018-03-13,36250,38100,36250,37000,158251,0.01369863,36100,35875,34277.5,29529.16667,25303.75,123420,선데이토즈,0,0
291,2018-03-14,36500,37150,35650,36000,134357,-0.027027027000000002,36600,35815,34627.5,29690.83333,25452.91667,123420,선데이토즈,0,0
292,2018-03-15,35950,37150,35400,36700,151553,0.019444443999999998,36600,35900,35012.5,29852.5,25598.75,123420,선데이토즈,0,0
293,2018-03-16,36950,37050,35700,35850,90017,-0.023160762999999997,36410,35780,35305.0,30010.83333,25738.75,123420,선데이토즈,0,0
294,2018-03-19,35700,36750,34600,36300,106802,0.012552301,36370,36060,35620.0,30161.66667,25876.66667,123420,선데이토즈,0,0
295,2018-03-20,35850,38000,35500,37000,204656,0.019283747,36370,36235,35885.0,30328.33333,26012.91667,123420,선데이토즈,0,0
296,2018-03-21,37750,41200,36550,41200,606850,0.11351351400000001,37410,37005,36322.5,30577.5,26182.91667,123420,선데이토즈,0,0
297,2018-03-22,41600,42550,39700,40300,426514,-0.02184466,38130,37365,36567.5,30830.0,26352.5,123420,선데이토즈,1,2
298,2018-03-23,39050,40200,37950,38000,296563,-0.05707196,38560,37485,36772.5,31057.5,26501.25,123420,선데이토즈,0,0
299,2018-03-26,38050,39750,37050,38800,255667,0.021052632,39060,37715,36845.0,31249.16667,26661.25,123420,선데이토즈,0,0
300,2018-03-27,40100,44100,39850,41200,825928,0.06185567,39900,38135,37005.0,31480.83333,26847.5,123420,선데이토즈,1,2
301,2018-03-28,40500,42850,40450,41700,318917,0.012135922,40000,38705,37260.0,31718.33333,27047.08333,123420,선데이토즈,0,0
302,2018-03-29,41800,43850,41700,43500,224219,0.043165468,40640,39385,37642.5,31995.83333,27259.16667,123420,선데이토즈,0,0
303,2018-03-30,43200,43700,41100,41650,213370,-0.042528736,41370,39965,37872.5,32237.5,27455.0,123420,선데이토즈,0,0
304,2018-04-02,41700,42750,40850,42350,150314,0.016806723,42080,40570,38315.0,32508.33333,27657.91667,123420,선데이토즈,0,0
305,2018-04-03,41900,44700,41800,42950,321169,0.014167651000000002,42430,41165,38700.0,32790.0,27855.83333,123420,선데이토즈,0,0
306,2018-04-04,43500,44100,42000,43400,140441,0.010477299,42770,41385,39195.0,33085.0,28051.66667,123420,선데이토즈,0,0
307,2018-04-05,43750,44050,41700,42000,139813,-0.032258065,42470,41555,39460.0,33363.33333,28236.25,123420,선데이토즈,1,2
308,2018-04-06,41950,42800,39550,40650,225588,-0.032142857000000004,42270,41820,39652.5,33637.5,28420.0,123420,선데이토즈,0,0
309,2018-04-09,40300,41850,40200,40650,140666,0.0,41930,42005,39860.0,33890.83333,28600.83333,123420,선데이토즈,0,0
310,2018-04-10,40650,41000,39400,40900,143313,0.0061500619999999995,41520,41975,40055.0,34157.5,28782.08333,123420,선데이토즈,0,0
311,2018-04-11,41200,42250,40700,41900,152910,0.024449877999999998,41220,41995,40350.0,34460.0,28971.66667,123420,선데이토즈,0,0
312,2018-04-12,41700,42250,39600,39900,168692,-0.047732697000000004,40800,41635,40510.0,34762.5,29137.91667,123420,선데이토즈,0,0
313,2018-04-13,39750,40800,39300,40550,89390,0.016290726999999998,40780,41525,40745.0,35056.66667,29311.25,123420,선데이토즈,0,0
314,2018-04-16,41300,41300,40100,40400,87701,-0.003699137,40730,41330,40950.0,35345.83333,29484.16667,123420,선데이토즈,1,2
315,2018-04-17,40400,42700,40250,42100,173008,0.042079208,40970,41245,41205.0,35659.16667,29665.83333,123420,선데이토즈,0,0
316,2018-04-18,42400,42600,40300,40300,148487,-0.042755344,40650,40935,41160.0,35945.83333,29836.66667,123420,선데이토즈,0,0
317,2018-04-19,39850,40300,37800,38750,257682,-0.038461537999999997,40420,40610,41082.5,36194.16667,29987.91667,123420,선데이토즈,0,0
318,2018-04-20,38500,39150,37950,38650,91079,-0.002580645,40040,40410,41115.0,36442.5,30125.83333,123420,선데이토즈,0,0
319,2018-04-23,38550,39200,37150,38550,129867,-0.002587322,39670,40200,41102.5,36680.0,30265.41667,123420,선데이토즈,0,0
320,2018-04-24,39900,41000,39450,39500,167270,0.02464332,39150,40060,41017.5,36930.0,30408.33333,123420,선데이토즈,0,0
321,2018-04-25,39050,41250,39050,39650,113696,0.003797468,39020,39835,40915.0,37080.83333,30561.25,123420,선데이토즈,0,0
322,2018-04-26,40350,41700,39500,41450,134100,0.045397226,39560,39990,40812.5,37240.83333,30732.08333,123420,선데이토즈,0,0
323,2018-04-27,41450,43900,40550,43200,242480,0.042219542,40470,40255,40890.0,37375.0,30919.16667,123420,선데이토즈,0,0
324,2018-04-30,43050,45100,42000,44950,208331,0.040509259,41750,40710,41020.0,37541.66667,31120.41667,123420,선데이토즈,0,0
325,2018-05-02,44750,44750,42350,42850,188331,-0.046718576,42420,40785,41015.0,37607.5,31305.83333,123420,선데이토즈,0,0
326,2018-05-03,42400,45650,42400,44150,179689,0.03033839,43320,41170,41052.5,37724.16667,31500.41667,123420,선데이토즈,0,0
327,2018-05-04,44000,45600,43350,45000,155783,0.019252548,44030,41795,41202.5,37952.5,31700.41667,123420,선데이토즈,0,0
328,2018-05-08,44600,45200,43450,43500,99487,-0.033333333,44090,42280,41345.0,38170.83333,31886.66667,123420,선데이토즈,0,0
329,2018-05-09,43150,44700,41950,43500,149404,0.0,43800,42775,41487.5,38421.66667,32066.25,123420,선데이토즈,0,0
330,2018-05-10,43400,45200,43000,44000,125283,0.011494253000000001,44030,43225,41642.5,38658.33333,32248.33333,123420,선데이토즈,0,0
331,2018-05-11,42100,43950,42050,42950,111782,-0.023863636,43790,43555,41695.0,38890.83333,32421.25,123420,선데이토즈,0,0
332,2018-05-14,43950,46300,43650,44500,173991,0.036088475,43690,43860,41925.0,39149.16667,32612.91667,123420,선데이토즈,1,2
333,2018-05-15,44350,44950,43350,43400,78733,-0.024719101,43670,43880,42067.5,39372.5,32793.33333,123420,선데이토즈,0,0
334,2018-05-16,43550,43800,42150,43150,81003,-0.005760369,43600,43700,42205.0,39591.66667,32980.41667,123420,선데이토즈,0,0
335,2018-05-17,43200,45300,43200,44600,97128,0.033603707999999996,43720,43875,42330.0,39806.66667,33176.25,123420,선데이토즈,0,0
336,2018-05-18,44550,47700,44300,47650,209213,0.06838565,44660,44225,42697.5,40060.0,33394.16667,123420,선데이토즈,0,0
337,2018-05-21,47050,47450,45250,46000,151778,-0.034627492,44960,44325,43060.0,40236.66667,33597.5,123420,선데이토즈,0,0
338,2018-05-23,46000,46050,43600,43900,135762,-0.045652174000000004,45060,44365,43322.5,40403.33333,33775.41667,123420,선데이토즈,0,0
339,2018-05-24,43850,44150,41200,41850,252648,-0.046697039,44800,44200,43487.5,40478.33333,33935.83333,123420,선데이토즈,1,1
340,2018-05-25,41000,44100,40750,43900,159697,0.048984467999999996,44660,44190,43707.5,40576.66667,34112.5,123420,선데이토즈,0,0
341,2018-05-28,43400,45150,42100,44600,141705,0.01594533,44050,44355,43955.0,40710.0,34295.41667,123420,선데이토즈,0,0
342,2018-05-29,44900,45200,41650,41900,228271,-0.060538117,43230,44095,43977.5,40810.83333,34455.41667,123420,선데이토즈,0,0
343,2018-05-30,41200,42850,40700,41200,172953,-0.016706443999999997,42690,43875,43877.5,40880.0,34608.75,123420,선데이토즈,0,0
344,2018-05-31,41000,42950,40300,40500,186518,-0.016990291,42420,43610,43655.0,40996.66667,34747.08333,123420,선데이토즈,0,0
345,2018-06-01,40600,47150,40600,45200,467156,0.116049383,42680,43670,43772.5,41162.5,34915.41667,123420,선데이토즈,0,0
346,2018-06-04,43500,44450,40700,40800,422269,-0.09734513300000001,41920,42985,43605.0,41284.16667,35039.58333,123420,선데이토즈,0,0
347,2018-06-05,40700,41350,36650,36900,517988,-0.095588235,40920,42075,43200.0,41287.5,35135.41667,123420,선데이토즈,1,1
348,2018-06-07,37300,37550,35500,36150,319787,-0.020325203,39910,41300,42832.5,41276.66667,35225.0,123420,선데이토즈,0,0
349,2018-06-08,36450,37300,34900,35650,276630,-0.013831258999999999,38940,40680,42440.0,41262.5,35306.25,123420,선데이토즈,0,0
350,2018-06-11,35850,36750,34900,35150,109745,-0.014025245,36930,39805,41997.5,41231.66667,35380.41667,123420,선데이토즈,0,0
351,2018-06-12,35350,35750,34300,34650,153816,-0.014224751,35700,38810,41582.5,41209.16667,35450.0,123420,선데이토즈,1,1
352,2018-06-14,35500,35500,32050,32300,255471,-0.067821068,34780,37850,40972.5,41135.83333,35494.16667,123420,선데이토즈,0,0
353,2018-06-15,32150,33850,32150,32700,208023,0.012383901000000001,34090,37000,40437.5,41083.33333,35547.08333,123420,선데이토즈,0,0
354,2018-06-18,32200,32700,28800,29050,398407,-0.111620795,32770,35855,39732.5,40962.5,35562.08333,123420,선데이토즈,0,0
355,2018-06-19,29250,30100,28400,29150,198701,0.003442341,31570,34250,38960.0,40831.66667,35580.0,123420,선데이토즈,0,0
356,2018-06-20,29500,30450,29300,30400,174274,0.042881647,30720,33210,38097.5,40651.66667,35614.58333,123420,선데이토즈,0,0
357,2018-06-21,30700,30700,28100,28300,217020,-0.069078947,29920,32350,37212.5,40451.66667,35640.83333,123420,선데이토즈,0,0
358,2018-06-22,28200,29600,28200,29000,222350,0.024734982000000003,29180,31635,36467.5,40301.66667,35679.58333,123420,선데이토즈,0,0
359,2018-06-25,29200,30050,28700,29650,126898,0.022413792999999998,29300,31035,35857.5,40149.16667,35699.16667,123420,선데이토즈,0,0
360,2018-06-26,29300,29850,28900,29700,65686,0.001686341,29410,30490,35147.5,39957.5,35719.16667,123420,선데이토즈,0,0
361,2018-06-27,29800,29850,27050,27200,270650,-0.084175084,28770,29745,34277.5,39715.83333,35717.08333,123420,선데이토즈,0,0
362,2018-06-28,26950,27750,25100,25300,309571,-0.069852941,28170,29045,33447.5,39412.5,35704.16667,123420,선데이토즈,0,0
363,2018-06-29,25600,25950,24950,25700,161617,0.015810277,27510,28345,32672.5,39146.66667,35692.08333,123420,선데이토즈,0,0
364,2018-07-02,25600,25700,23850,24350,195029,-0.052529183,26450,27875,31865.0,38846.66667,35677.5,123420,선데이토즈,1,2
365,2018-07-03,24600,25400,23950,24900,125887,0.022587269,25490,27450,30850.0,38545.83333,35667.91667,123420,선데이토즈,0,0
366,2018-07-04,24650,25200,24450,24900,80670,0.0,25030,26900,30055.0,38237.5,35661.25,123420,선데이토즈,0,0
367,2018-07-05,24950,25250,23000,23500,180996,-0.0562249,24670,26420,29385.0,37929.16667,35646.25,123420,선데이토즈,0,0
368,2018-07-06,23500,24100,22300,23400,215942,-0.0042553190000000005,24210,25860,28747.5,37641.66667,35639.58333,123420,선데이토즈,0,0
369,2018-07-09,23050,23400,22550,23050,100484,-0.014957265,23950,25200,28117.5,37348.33333,35619.58333,123420,선데이토즈,0,0
370,2018-07-10,23800,24450,23300,23500,211112,0.019522776999999998,23670,24580,27535.0,37058.33333,35607.91667,123420,선데이토즈,0,0
371,2018-07-11,23100,23400,22900,23250,101510,-0.010638298000000001,23340,24185,26965.0,36747.5,35603.75,123420,선데이토즈,0,0
372,2018-07-12,23200,24400,23000,24000,135813,0.032258065,23440,24055,26550.0,36482.5,35622.5,123420,선데이토즈,0,0
373,2018-07-13,23950,24600,23850,24200,83497,0.008333333,23600,23905,26125.0,36210.0,35633.33333,123420,선데이토즈,0,0
374,2018-07-16,24300,24350,23450,23600,69878,-0.024793388,23710,23830,25852.5,35930.0,35637.91667,123420,선데이토즈,0,0
375,2018-07-17,23700,24250,23600,23900,63721,0.012711864,23790,23730,25590.0,35626.66667,35642.91667,123420,선데이토즈,0,0
376,2018-07-18,24100,24450,23700,24100,59979,0.008368201,23960,23650,25275.0,35356.66667,35651.25,123420,선데이토즈,0,0
377,2018-07-19,24150,24150,22400,23000,109098,-0.045643154000000005,23760,23600,25010.0,35094.16667,35644.16667,123420,선데이토즈,0,0
378,2018-07-20,22500,23000,21800,22100,129748,-0.039130435,23340,23470,24665.0,34818.33333,35630.41667,123420,선데이토즈,0,0
379,2018-07-23,22350,22400,21150,21700,135833,-0.018099548,22960,23335,24267.5,34537.5,35608.75,123420,선데이토즈,0,0
380,2018-07-24,21650,22600,21300,22300,76779,0.02764977,22640,23215,23897.5,34250.83333,35590.41667,123420,선데이토즈,0,0
381,2018-07-25,22500,22800,22000,22550,43188,0.011210761999999999,22330,23145,23665.0,33965.83333,35523.33333,123420,선데이토즈,0,0
382,2018-07-26,22700,23000,22350,22550,30535,0.0,22240,23000,23527.5,33650.83333,35445.83333,123420,선데이토즈,0,0
383,2018-07-27,22550,23750,22550,23100,68590,0.024390244,22440,22890,23397.5,33315.83333,35345.41667,123420,선데이토즈,0,0
384,2018-07-30,23300,23350,22350,22600,59623,-0.021645022000000003,22620,22790,23310.0,32943.33333,35242.5,123420,선데이토즈,0,0
385,2018-07-31,22700,22700,22100,22250,39309,-0.015486726000000001,22610,22625,23177.5,32600.0,35103.75,123420,선데이토즈,0,0
386,2018-08-01,22500,23800,22350,23600,85233,0.060674157,22820,22575,23112.5,32257.5,34990.83333,123420,선데이토즈,0,0
387,2018-08-02,23600,23900,23100,23450,66281,-0.006355932,23000,22620,23110.0,31898.33333,34925.41667,123420,선데이토즈,0,0
388,2018-08-03,22800,23150,21800,22600,170676,-0.036247335,22900,22670,23070.0,31550.0,34860.41667,123420,선데이토즈,-1,4
389,2018-08-06,22600,25050,22600,24400,381985,0.079646018,23260,22940,23137.5,31231.66667,34826.66667,123420,선데이토즈,0,0
390,2018-08-07,24600,24750,23600,23800,123322,-0.024590163999999998,23570,23090,23152.5,30895.0,34776.66667,123420,선데이토즈,0,0
391,2018-08-08,23800,23800,23350,23350,67499,-0.018907563,23520,23170,23157.5,30568.33333,34729.58333,123420,선데이토즈,0,0
392,2018-08-09,23500,23950,23200,23550,63353,0.00856531,23540,23270,23135.0,30219.16667,34684.16667,123420,선데이토즈,0,0
393,2018-08-10,23650,23700,22700,22800,93527,-0.031847134,23580,23240,23065.0,29875.83333,34624.16667,123420,선데이토즈,0,0
394,2018-08-13,22650,22850,21200,21450,101248,-0.059210526,22990,23125,22957.5,29514.16667,34552.91667,123420,선데이토즈,1,1
395,2018-08-14,21150,21850,20700,20900,130002,-0.025641026,22410,22990,22807.5,29119.16667,34462.91667,123420,선데이토즈,0,0
396,2018-08-16,21050,21950,21050,21550,88208,0.031100477999999997,22050,22785,22680.0,28684.16667,34372.08333,123420,선데이토즈,0,0
397,2018-08-17,21950,22500,21900,22250,73267,0.032482599,21790,22665,22642.5,28288.33333,34262.5,123420,선데이토즈,0,0
398,2018-08-20,22550,22550,21900,22200,39097,-0.002247191,21670,22625,22647.5,27926.66667,34165.0,123420,선데이토즈,0,0
399,2018-08-21,22200,23050,22100,22850,49307,0.029279279,21950,22470,22705.0,27610.0,34044.16667,123420,선데이토즈,0,0
400,2018-08-22,23050,23300,22700,22850,38372,0.0,22340,22375,22732.5,27259.16667,33917.91667,123420,선데이토즈,0,0
401,2018-08-23,22750,23100,22750,22850,48568,0.0,22600,22325,22747.5,26896.66667,33803.33333,123420,선데이토즈,0,0
402,2018-08-24,22700,24400,22600,24050,165087,0.052516411,22960,22375,22822.5,26599.16667,33705.0,123420,선데이토즈,0,0
403,2018-08-27,24300,24350,23400,23550,91945,-0.020790021000000002,23230,22450,22845.0,26305.0,33592.5,123420,선데이토즈,0,0
404,2018-08-28,23600,23950,23200,23250,53011,-0.012738853999999999,23310,22630,22877.5,26017.5,33507.08333,123420,선데이토즈,0,0
405,2018-08-29,23200,23950,23200,23700,52300,0.019354839,23480,22910,22950.0,25659.16667,33410.83333,123420,선데이토즈,0,0
406,2018-08-30,23700,23700,23100,23300,62400,-0.016877637,23570,23085,22935.0,25367.5,33325.83333,123420,선데이토즈,0,0
407,2018-08-31,23150,23300,22700,23150,47462,-0.006437768000000001,23390,23175,22920.0,25138.33333,33212.91667,123420,선데이토즈,0,0
408,2018-09-03,23250,23250,22900,23000,29897,-0.006479482,23280,23255,22940.0,24919.16667,33097.91667,123420,선데이토즈,0,0
409,2018-09-04,23000,23100,21950,22200,154633,-0.034782609,23070,23190,22830.0,24695.0,32978.75,123420,선데이토즈,0,0
410,2018-09-05,22450,22950,22300,22800,74131,0.027027027000000002,22890,23185,22780.0,24489.16667,32860.41667,123420,선데이토즈,0,0
411,2018-09-06,22550,22950,22200,22700,32262,-0.004385965,22770,23170,22747.5,24290.0,32749.58333,123420,선데이토즈,0,0
