,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
19,2017-01-31,8730,8770,8650,8740,63272,0.004597701,8582,8487.0,8404.5,8362.333333,8397.0,94850,참좋은여행,0,0
20,2017-02-01,8730,8780,8650,8750,33485,0.001144165,8654,8529.0,8426.0,8366.833333,8406.0,94850,참좋은여행,0,0
21,2017-02-02,8750,8820,8660,8790,86931,0.004571429,8704,8569.0,8451.0,8373.333333,8415.166667,94850,참좋은여행,0,0
22,2017-02-03,8790,8790,8690,8770,20790,-0.002275313,8750,8604.0,8476.5,8382.666667,8420.083333,94850,참좋은여행,0,0
23,2017-02-06,8770,8830,8700,8820,29565,0.005701254,8774,8644.0,8502.5,8396.333333,8424.583333,94850,참좋은여행,0,0
24,2017-02-07,8820,8960,8810,8950,102828,0.014739229,8816,8699.0,8533.5,8409.0,8430.166667,94850,참좋은여행,0,0
25,2017-02-08,8950,8960,8830,8930,58358,-0.002234637,8852,8753.0,8565.0,8421.0,8434.583333,94850,참좋은여행,0,0
26,2017-02-09,8930,8930,8710,8810,72787,-0.01343785,8856,8780.0,8589.5,8429.666667,8438.0,94850,참좋은여행,0,0
27,2017-02-10,8790,8900,8620,8670,87959,-0.015891033,8836,8793.0,8604.0,8437.0,8441.083333,94850,참좋은여행,0,0
28,2017-02-13,8670,8690,8580,8590,79772,-0.00922722,8790,8782.0,8615.0,8441.5,8442.25,94850,참좋은여행,0,0
29,2017-02-14,8590,8590,8470,8470,57794,-0.013969732,8694,8755.0,8621.0,8443.166667,8439.0,94850,참좋은여행,0,0
30,2017-02-15,8530,8700,8490,8650,56794,0.021251476,8638,8745.0,8637.0,8448.333333,8437.0,94850,참좋은여행,0,0
31,2017-02-16,8650,8690,8530,8610,44950,-0.004624277,8598,8727.0,8648.0,8454.0,8434.5,94850,참좋은여행,0,0
32,2017-02-17,8590,8730,8530,8700,32329,0.010452962,8604,8720.0,8662.0,8461.0,8432.75,94850,참좋은여행,0,0
33,2017-02-20,8670,8910,8630,8880,86155,0.020689655,8662,8726.0,8685.0,8472.666667,8433.0,94850,참좋은여행,0,0
34,2017-02-21,8880,9230,8860,9180,182002,0.033783784,8804,8749.0,8724.0,8492.0,8435.166667,94850,참좋은여행,0,0
35,2017-02-22,9160,9400,9020,9380,138317,0.021786492,8950,8794.0,8773.5,8515.5,8440.833333,94850,참좋은여행,0,0
36,2017-02-23,9350,9520,9300,9440,85687,0.006396588,9116,8857.0,8818.5,8539.833333,8447.083333,94850,참좋은여행,0,0
37,2017-02-24,9490,9500,9310,9340,64930,-0.01059322,9244,8924.0,8858.5,8559.333333,8454.25,94850,참좋은여행,0,0
38,2017-02-27,9640,10600,9510,10250,1296986,0.097430407,9518,9090.0,8936.0,8592.833333,8469.416667,94850,참좋은여행,1,4
39,2017-02-28,10350,10450,10000,10200,358374,-0.004878049,9722,9263.0,9009.0,8621.333333,8484.0,94850,참좋은여행,1,1
40,2017-03-02,10350,10800,10200,10200,387430,0.0,9886,9418.0,9081.5,8650.166667,8498.416667,94850,참좋은여행,0,0
41,2017-03-03,10000,10250,9950,10000,172808,-0.019607843,9998,9557.0,9142.0,8677.666667,8511.333333,94850,참좋은여행,0,0
42,2017-03-06,10100,10600,10000,10500,241042,0.05,10230,9737.0,9228.5,8712.666667,8529.166667,94850,참좋은여행,0,0
43,2017-03-07,10500,10700,10400,10600,96920,0.00952381,10300,9909.0,9317.5,8749.5,8549.166667,94850,참좋은여행,0,0
44,2017-03-08,10500,10600,10300,10300,56552,-0.028301887,10320,10021.0,9385.0,8781.0,8568.0,94850,참좋은여행,0,0
45,2017-03-09,10300,10450,10250,10350,58400,0.004854369,10350,10118.0,9456.0,8812.833333,8587.416667,94850,참좋은여행,0,0
46,2017-03-10,10300,10450,10100,10300,38333,-0.004830918,10410,10204.0,9530.5,8843.833333,8603.916667,94850,참좋은여행,0,0
47,2017-03-13,10250,10350,10050,10200,63748,-0.009708738,10350,10290.0,9607.0,8873.333333,8619.333333,94850,참좋은여행,0,0
48,2017-03-14,10150,10250,9840,9940,103756,-0.025490196,10218,10259.0,9674.5,8897.833333,8633.166667,94850,참좋은여행,1,1
49,2017-03-15,9890,9900,9660,9660,114487,-0.028169014,10090,10205.0,9734.0,8915.666667,8644.333333,94850,참좋은여행,0,0
50,2017-03-16,9750,9810,9530,9730,74241,0.007246377,9966,10158.0,9788.0,8934.0,8656.083333,94850,참좋은여행,0,0
51,2017-03-17,9700,9960,9570,9960,135536,0.023638232,9898,10154.0,9855.5,8956.0,8669.416667,94850,참좋은여행,0,0
52,2017-03-20,10050,10050,9720,9760,80471,-0.020080321,9810,10080.0,9908.5,8974.5,8680.5,94850,참좋은여행,0,0
53,2017-03-21,9750,10450,9710,10250,273704,0.050204918,9872,10045.0,9977.0,9002.5,8695.5,94850,참좋은여행,0,0
54,2017-03-22,10200,10300,10000,10150,103913,-0.009756098,9970,10030.0,10025.5,9029.833333,8708.083333,94850,참좋은여행,0,0
55,2017-03-23,10050,10150,9810,9890,84938,-0.025615764,10002,9984.0,10051.0,9053.0,8718.5,94850,참좋은여행,0,0
56,2017-03-24,9900,10300,9850,10250,112278,0.036400404,10060,9979.0,10091.5,9086.0,8732.166667,94850,참좋은여행,0,0
57,2017-03-27,10300,10500,10000,10400,80526,0.014634146,10188,9999.0,10144.5,9122.5,8746.583333,94850,참좋은여행,1,1
58,2017-03-28,10300,11200,10300,11200,608574,0.076923077,10378,10125.0,10192.0,9171.333333,8767.333333,94850,참좋은여행,1,3
59,2017-03-29,11150,11450,11100,11250,168994,0.004464286,10598,10284.0,10244.5,9219.333333,8787.916667,94850,참좋은여행,0,0
60,2017-03-30,11250,11500,11050,11250,137604,0.0,10870,10436.0,10297.0,9268.166667,8809.166667,94850,참좋은여행,0,0
61,2017-03-31,11200,11800,11050,11300,268077,0.004444444,11080,10570.0,10362.0,9318.333333,8831.083333,94850,참좋은여행,0,0
62,2017-04-03,11450,11650,11250,11250,148105,-0.004424779,11250,10719.0,10399.5,9368.166667,8853.916667,94850,참좋은여행,1,1
63,2017-04-04,11200,11550,11050,11100,213377,-0.013333333,11230,10804.0,10424.5,9414.833333,8875.833333,94850,참좋은여행,0,0
64,2017-04-05,11000,11550,11000,11450,195157,0.031531532,11270,10934.0,10482.0,9466.833333,8901.833333,94850,참좋은여행,0,0
65,2017-04-06,11450,11800,11150,11450,216697,0.0,11310,11090.0,10537.0,9519.333333,8926.75,94850,참좋은여행,0,0
66,2017-04-07,11400,11950,11250,11850,266326,0.034934498,11420,11250.0,10614.5,9578.166667,8955.166667,94850,참좋은여행,0,0
67,2017-04-10,11850,11900,11450,11800,246007,-0.004219409,11530,11390.0,10694.5,9635.166667,8984.5,94850,참좋은여행,0,0
68,2017-04-11,11850,11900,11500,11550,146555,-0.021186441,11620,11425.0,10775.0,9688.166667,9010.916667,94850,참좋은여행,0,0
69,2017-04-12,11500,11750,11500,11650,117868,0.008658009,11660,11465.0,10874.5,9743.166667,9039.25,94850,참좋은여행,0,0
70,2017-04-13,11750,11800,11400,11450,71777,-0.017167382,11660,11485.0,10960.5,9795.166667,9065.25,94850,참좋은여행,0,0
71,2017-04-14,11500,11800,11200,11550,133070,0.008733624,11600,11510.0,11040.0,9847.833333,9092.0,94850,참좋은여행,0,0
72,2017-04-17,11550,11950,11450,11900,122348,0.03030303,11620,11575.0,11147.0,9905.833333,9122.333333,94850,참좋은여행,0,0
73,2017-04-18,12000,12000,11650,11800,88952,-0.008403361,11670,11645.0,11224.5,9962.166667,9152.666667,94850,참좋은여행,0,0
74,2017-04-19,11750,11800,11450,11600,67076,-0.016949153,11660,11660.0,11297.0,10015.5,9179.416667,94850,참좋은여행,0,0
75,2017-04-20,11650,11800,11300,11550,87216,-0.004310345,11680,11670.0,11380.0,10068.16667,9205.416667,94850,참좋은여행,1,1
76,2017-04-21,11600,11800,11550,11650,71502,0.008658009,11700,11650.0,11450.0,10120.0,9233.333333,94850,참좋은여행,0,0
77,2017-04-24,11650,11800,11450,11550,80314,-0.008583691,11630,11625.0,11507.5,10170.16667,9260.416667,94850,참좋은여행,0,0
78,2017-04-25,11550,11700,11150,11300,128178,-0.021645022,11530,11600.0,11512.5,10213.5,9286.25,94850,참좋은여행,0,0
79,2017-04-26,11250,11400,10950,11250,183526,-0.004424779,11460,11560.0,11512.5,10255.33333,9308.833333,94850,참좋은여행,0,0
80,2017-04-27,11300,11350,11000,11200,65637,-0.004444444,11390,11535.0,11510.0,10296.16667,9331.5,94850,참좋은여행,0,0
81,2017-04-28,11250,11300,11050,11150,43072,-0.004464286,11290,11495.0,11502.5,10335.5,9354.416667,94850,참좋은여행,0,0
82,2017-05-02,11150,11300,11050,11100,47549,-0.004484305,11200,11415.0,11495.0,10374.33333,9378.5,94850,참좋은여행,0,0
83,2017-05-04,11150,11500,11050,11450,104584,0.031531532,11230,11380.0,11512.5,10418.16667,9407.25,94850,참좋은여행,0,0
84,2017-05-08,11450,11500,11050,11100,101904,-0.030567686,11200,11330.0,11495.0,10454.0,9431.5,94850,참좋은여행,0,0
85,2017-05-10,11200,11650,11100,11500,164231,0.036036036,11260,11325.0,11497.5,10496.83333,9458.916667,94850,참좋은여행,0,0
86,2017-05-11,11500,11850,11350,11800,92972,0.026086957,11390,11340.0,11495.0,10546.66667,9488.166667,94850,참좋은여행,0,0
87,2017-05-12,10700,11050,9940,11000,1321281,-0.06779661,11370,11285.0,11455.0,10585.5,9511.25,94850,참좋은여행,0,2
88,2017-05-15,10950,11050,10600,10750,246777,-0.022727273,11230,11230.0,11415.0,10621.5,9531.5,94850,참좋은여행,0,0
89,2017-05-16,10800,10800,9990,10100,411268,-0.060465116,11030,11115.0,11337.5,10648.66667,9545.916667,94850,참좋은여행,0,0
90,2017-05-17,10100,10100,9770,9870,265511,-0.022772277,10704,10982.0,11258.5,10669.0,9558.666667,94850,참좋은여행,0,0
91,2017-05-18,9750,10000,9740,9900,82347,0.003039514,10324,10857.0,11176.0,10690.5,9572.25,94850,참좋은여행,0,0
92,2017-05-19,9900,10250,9900,10100,117078,0.02020202,10144,10757.0,11086.0,10713.83333,9587.416667,94850,참좋은여행,0,0
93,2017-05-22,10100,10150,9770,10050,165070,-0.004950495,10004,10617.0,10998.5,10733.33333,9603.0,94850,참좋은여행,0,0
94,2017-05-23,10050,10200,9910,10150,125086,0.009950249,10014,10522.0,10926.0,10749.5,9620.75,94850,참좋은여행,0,0
95,2017-05-24,10150,10150,9990,10050,77872,-0.009852217,10050,10377.0,10851.0,10760.66667,9638.083333,94850,참좋은여행,0,0
96,2017-05-25,10050,10050,9780,9840,158689,-0.020895522,10038,10181.0,10760.5,10767.33333,9653.583333,94850,참좋은여행,0,0
97,2017-05-26,9820,10100,9780,10050,101112,0.021341463,10028,10086.0,10685.5,10779.16667,9669.25,94850,참좋은여행,0,0
98,2017-05-29,10000,10050,9660,9760,158327,-0.028855721,9970,9987.0,10608.5,10771.0,9681.916667,94850,참좋은여행,0,0
99,2017-05-30,9760,9980,9690,9940,88243,0.018442623,9928,9971.0,10543.0,10766.66667,9694.0,94850,참좋은여행,0,0
100,2017-05-31,9950,9950,9780,9870,89044,-0.007042254,9892,9971.0,10476.5,10761.16667,9705.666667,94850,참좋은여행,0,0
101,2017-06-01,9870,9940,9600,9680,159596,-0.019250253,9860,9949.0,10403.0,10755.83333,9716.75,94850,참좋은여행,0,0
102,2017-06-02,9670,9680,9320,9490,217057,-0.019628099,9748,9888.0,10322.5,10739.0,9725.833333,94850,참좋은여행,0,0
103,2017-06-05,9510,9590,9420,9460,109927,-0.003161222,9688,9829.0,10223.0,10720.0,9734.75,94850,참좋은여행,0,0
104,2017-06-07,9380,9510,9370,9490,154032,0.003171247,9598,9763.0,10142.5,10706.5,9743.75,94850,참좋은여행,0,0
105,2017-06-08,9610,10500,9610,10450,968485,0.101159115,9714,9803.0,10090.0,10708.16667,9760.5,94850,참좋은여행,1,1
106,2017-06-09,10400,10600,10250,10500,131944,0.004784689,9878,9869.0,10025.0,10711.5,9777.666667,94850,참좋은여행,1,1
107,2017-06-12,10500,10600,10100,10200,105062,-0.028571429,10020,9884.0,9985.0,10711.5,9792.416667,94850,참좋은여행,0,0
108,2017-06-13,10050,10300,10050,10150,60339,-0.004901961,10158,9923.0,9955.0,10715.0,9806.416667,94850,참좋은여행,0,0
109,2017-06-14,10100,10500,9960,10450,210281,0.02955665,10350,9974.0,9972.5,10728.16667,9821.916667,94850,참좋은여행,0,0
110,2017-06-15,10900,11250,10450,10500,533923,0.004784689,10360,10037.0,10004.0,10741.0,9837.5,94850,참좋은여행,1,4
111,2017-06-16,10550,10750,10300,10650,136944,0.014285714,10390,10134.0,10041.5,10752.5,9854.25,94850,참좋은여행,0,0
112,2017-06-19,11000,11150,10650,10900,290578,0.023474178,10530,10275.0,10081.5,10771.5,9873.0,94850,참좋은여행,0,0
113,2017-06-20,10950,11550,10900,11100,424317,0.018348624,10720,10439.0,10134.0,10785.66667,9894.083333,94850,참좋은여행,0,0
114,2017-06-21,11150,11150,10800,11050,129900,-0.004504505,10840,10595.0,10179.0,10800.66667,9915.25,94850,참좋은여행,0,0
115,2017-06-22,11100,11150,10700,10850,83758,-0.018099548,10910,10635.0,10219.0,10816.66667,9934.833333,94850,참좋은여행,0,0
116,2017-06-23,10850,11000,10750,10900,63522,0.004608295,10960,10675.0,10272.0,10827.5,9956.75,94850,참좋은여행,0,0
117,2017-06-26,11050,11150,10850,10850,99396,-0.004587156,10950,10740.0,10312.0,10835.0,9978.75,94850,참좋은여행,0,0
118,2017-06-27,10800,11200,10800,10950,78377,0.00921659,10920,10820.0,10371.5,10830.83333,10001.08333,94850,참좋은여행,0,0
119,2017-06-28,10800,11800,10800,11200,300508,0.02283105,10950,10895.0,10434.5,10830.0,10024.66667,94850,참좋은여행,0,0
120,2017-06-29,11350,11400,11000,11100,100957,-0.008928571,11000,10955.0,10496.0,10827.5,10047.83333,94850,참좋은여행,0,0
121,2017-06-30,11000,11300,10900,11150,93462,0.004504505,11050,11005.0,10569.5,10825.0,10071.66667,94850,참좋은여행,0,0
122,2017-07-03,11150,11300,10800,10850,113276,-0.02690583,11050,11000.0,10637.5,10818.33333,10093.25,94850,참좋은여행,0,0
123,2017-07-04,10900,11000,10400,10400,131043,-0.041474654,10940,10930.0,10684.5,10806.66667,10110.75,94850,참좋은여행,0,0
124,2017-07-05,10450,10750,10350,10550,79424,0.014423077,10810,10880.0,10737.5,10791.66667,10129.25,94850,참좋은여행,0,0
125,2017-07-06,10950,11400,10500,10550,215176,0.0,10700,10850.0,10742.5,10776.66667,10148.0,94850,참좋은여행,1,5
126,2017-07-07,10400,10700,10250,10350,100671,-0.018957346,10540,10795.0,10735.0,10751.66667,10164.91667,94850,참좋은여행,0,0
127,2017-07-10,10400,10550,10150,10250,56521,-0.009661836,10420,10735.0,10737.5,10725.83333,10180.5,94850,참좋은여행,0,0
128,2017-07-11,10350,10400,10150,10350,43186,0.009756098,10410,10675.0,10747.5,10705.83333,10197.0,94850,참좋은여행,0,0
129,2017-07-12,10300,10700,10300,10500,80861,0.014492754,10400,10605.0,10750.0,10686.66667,10214.91667,94850,참좋은여행,0,0
130,2017-07-13,10500,10800,10350,10650,68458,0.014285714,10420,10560.0,10757.5,10673.33333,10234.25,94850,참좋은여행,0,0
131,2017-07-14,10800,10850,10450,10500,66274,-0.014084507,10450,10495.0,10750.0,10655.83333,10251.83333,94850,참좋은여행,0,0
132,2017-07-17,10450,10700,10350,10650,51001,0.014285714,10530,10475.0,10737.5,10635.0,10270.41667,94850,참좋은여행,0,0
133,2017-07-18,10650,12600,10500,11800,2476818,0.107981221,10820,10615.0,10772.5,10635.0,10298.58333,94850,참좋은여행,0,0
134,2017-07-19,12050,12200,11700,12100,820962,0.025423729,11140,10770.0,10825.0,10643.33333,10329.41667,94850,참좋은여행,1,9
135,2017-07-20,12200,12300,11750,12000,390724,-0.008264463,11410,10915.0,10882.5,10650.83333,10359.5,94850,참좋은여행,0,0
136,2017-07-21,11900,12100,11750,11800,280572,-0.016666667,11670,11060.0,10927.5,10653.33333,10386.66667,94850,참좋은여행,0,0
137,2017-07-24,11600,11700,11350,11700,389361,-0.008474576,11880,11205.0,10970.0,10655.83333,10413.0,94850,참좋은여행,0,0
138,2017-07-25,11700,11700,11350,11400,188061,-0.025641026,11800,11310.0,10992.5,10657.5,10435.5,94850,참좋은여행,0,0
139,2017-07-26,11400,11550,11000,11100,181014,-0.026315789,11600,11370.0,10987.5,10655.0,10455.16667,94850,참좋은여행,0,0
140,2017-07-27,11150,11300,10750,11050,135267,-0.004504505,11410,11410.0,10985.0,10652.5,10474.33333,94850,참좋은여행,0,0
141,2017-07-28,10950,11100,10600,11000,123598,-0.004524887,11250,11460.0,10977.5,10650.0,10492.75,94850,참좋은여행,0,0
142,2017-07-31,11000,11100,10450,10900,123525,-0.009090909,11090,11485.0,10980.0,10646.66667,10510.5,94850,참좋은여행,0,0
143,2017-08-01,10850,11350,10800,11250,153850,0.032110092,11060,11430.0,11022.5,10643.33333,10530.75,94850,참좋은여행,0,0
144,2017-08-02,11400,11400,11000,11250,132517,0.0,11090,11345.0,11057.5,10645.83333,10549.91667,94850,참좋은여행,1,1
145,2017-08-03,11300,11350,11050,11100,111259,-0.013333333,11100,11255.0,11085.0,10639.16667,10568.0,94850,참좋은여행,0,0
146,2017-08-04,11100,11600,10900,11600,184495,0.045045045,11220,11235.0,11147.5,10635.83333,10591.25,94850,참좋은여행,0,0
147,2017-08-07,11550,11700,11550,11600,91820,0.0,11360,11225.0,11215.0,10645.83333,10615.66667,94850,참좋은여행,0,0
148,2017-08-08,11600,11750,11300,11600,85100,0.0,11430,11245.0,11277.5,10660.0,10640.75,94850,참좋은여행,0,0
149,2017-08-09,11450,11650,11000,11050,122961,-0.047413793,11390,11240.0,11305.0,10675.83333,10662.25,94850,참좋은여행,0,0
150,2017-08-10,11050,11350,11000,11250,91130,0.018099548,11420,11260.0,11335.0,10698.83333,10683.91667,94850,참좋은여행,0,0
151,2017-08-11,11050,11600,11000,11350,112853,0.008888889,11370,11295.0,11377.5,10723.0,10706.75,94850,참좋은여행,1,1
152,2017-08-14,11550,11700,11250,11650,89936,0.026431718,11380,11370.0,11427.5,10748.83333,10731.33333,94850,참좋은여행,0,0
153,2017-08-16,11650,11700,11400,11450,64125,-0.017167382,11350,11390.0,11410.0,10772.16667,10752.75,94850,참좋은여행,0,0
154,2017-08-17,11500,11800,11400,11800,78935,0.030567686,11500,11445.0,11395.0,10799.66667,10774.58333,94850,참좋은여행,0,0
155,2017-08-18,11650,11800,11500,11600,81071,-0.016949153,11570,11495.0,11375.0,10825.5,10793.08333,94850,참좋은여행,0,0
156,2017-08-21,11650,11700,11100,11250,107862,-0.030172414,11550,11460.0,11347.5,10849.0,10808.16667,94850,참좋은여행,0,0
157,2017-08-22,11350,11450,11150,11250,54062,0.0,11470,11425.0,11325.0,10869.0,10824.08333,94850,참좋은여행,0,0
158,2017-08-23,11300,11400,11200,11400,38183,0.013333333,11460,11405.0,11325.0,10896.33333,10833.66667,94850,참좋은여행,0,0
159,2017-08-24,11400,11600,11400,11600,59509,0.01754386,11420,11460.0,11350.0,10924.0,10845.33333,94850,참좋은여행,0,0
160,2017-08-25,11600,11700,11350,11400,44943,-0.017241379,11380,11475.0,11367.5,10949.5,10855.33333,94850,참좋은여행,0,0
161,2017-08-28,11500,11600,11250,11450,66886,0.004385965,11420,11485.0,11390.0,10979.0,10867.41667,94850,참좋은여행,0,0
162,2017-08-29,11450,12200,11350,12050,297100,0.052401747,11580,11525.0,11447.5,11021.66667,10880.33333,94850,참좋은여행,0,0
163,2017-08-30,12100,12800,12000,12550,524922,0.041493776,11810,11635.0,11512.5,11073.16667,10896.58333,94850,참좋은여행,0,0
164,2017-08-31,12400,12500,11600,11800,404529,-0.059760956,11850,11635.0,11540.0,11111.66667,10909.08333,94850,참좋은여행,0,0
165,2017-09-01,11750,11900,11650,11800,84596,0.0,11930,11655.0,11575.0,11134.16667,10921.16667,94850,참좋은여행,1,6
166,2017-09-04,11250,11600,11000,11350,176634,-0.038135593,11910,11665.0,11562.5,11148.33333,10929.91667,94850,참좋은여행,0,0
167,2017-09-05,11350,11400,10450,10800,297408,-0.04845815,11660,11620.0,11522.5,11158.33333,10934.91667,94850,참좋은여행,0,0
168,2017-09-06,10800,11000,10450,10500,145536,-0.027777778,11250,11530.0,11467.5,11164.16667,10939.58333,94850,참좋은여행,0,0
169,2017-09-07,10500,10700,10300,10300,132804,-0.019047619,10950,11400.0,11430.0,11161.66667,10944.91667,94850,참좋은여행,0,0
170,2017-09-08,10400,10400,10050,10150,116834,-0.014563107,10620,11275.0,11375.0,11155.83333,10948.41667,94850,참좋은여행,0,0
171,2017-09-11,10150,10500,10100,10300,64791,0.014778325,10410,11160.0,11322.5,11150.0,10951.25,94850,참좋은여행,0,0
172,2017-09-12,10350,11000,10300,10800,175535,0.048543689,10410,11035.0,11280.0,11148.33333,10959.91667,94850,참좋은여행,0,0
173,2017-09-13,10950,10950,10650,10650,45019,-0.013888889,10440,10845.0,11240.0,11140.83333,10963.25,94850,참좋은여행,0,0
174,2017-09-14,10700,10850,10550,10650,31735,0.0,10510,10730.0,11182.5,11134.16667,10967.41667,94850,참좋은여행,0,0
175,2017-09-15,10650,10800,10550,10600,35668,-0.004694836,10600,10610.0,11132.5,11130.0,10973.33333,94850,참좋은여행,0,0
176,2017-09-18,10550,10750,10400,10600,58891,0.0,10660,10535.0,11100.0,11125.0,10976.25,94850,참좋은여행,0,0
177,2017-09-19,10500,10700,10200,10200,77154,-0.037735849,10540,10475.0,11047.5,11114.16667,10974.58333,94850,참좋은여행,0,0
178,2017-09-20,10300,10400,9970,9970,120702,-0.02254902,10404,10422.0,10976.0,11097.83333,10964.33333,94850,참좋은여행,1,1
179,2017-09-21,10050,10050,9530,9800,144850,-0.017051153,10234,10372.0,10886.0,11074.5,10952.25,94850,참좋은여행,0,0
180,2017-09-22,9800,9840,9350,9570,188011,-0.023469388,10028,10314.0,10794.5,11049.0,10938.25,94850,참좋은여행,0,0
181,2017-09-25,9370,9600,9180,9340,90695,-0.024033438,9776,10218.0,10689.0,11018.83333,10921.91667,94850,참좋은여행,0,0
182,2017-09-26,9320,10500,9240,10250,300532,0.097430407,9786,10163.0,10599.0,11008.83333,10913.58333,94850,참좋은여행,0,0
183,2017-09-27,10450,11300,10300,10550,420145,0.029268293,9902,10153.0,10499.0,11011.33333,10909.0,94850,참좋은여행,1,2
184,2017-09-28,10600,11300,10550,11100,228736,0.052132701,10162,10198.0,10464.0,11020.5,10906.08333,94850,참좋은여행,0,0
185,2017-09-29,11250,11300,10850,10950,98419,-0.013513514,10438,10233.0,10421.5,11027.16667,10901.91667,94850,참좋은여행,0,1
186,2017-10-10,10900,10950,10450,10500,143632,-0.04109589,10670,10223.0,10379.0,11029.66667,10890.66667,94850,참좋은여행,0,0
187,2017-10-11,10450,10800,10450,10750,38082,0.023809524,10770,10278.0,10376.5,11038.0,10881.91667,94850,참좋은여행,0,0
188,2017-10-12,10850,10850,10350,10500,95901,-0.023255814,10760,10331.0,10376.5,11040.5,10873.16667,94850,참좋은여행,1,2
189,2017-10-13,10500,10550,10000,10200,183289,-0.028571429,10580,10371.0,10371.5,11035.5,10861.08333,94850,참좋은여행,0,0
190,2017-10-16,10200,10550,9830,10500,283916,0.029411765,10490,10464.0,10389.0,11033.0,10853.16667,94850,참좋은여행,0,0
191,2017-10-17,10400,10900,10250,10750,143216,0.023809524,10540,10605.0,10411.5,11037.16667,10846.5,94850,참좋은여행,0,1
192,2017-10-18,10850,10850,10400,10800,104405,0.004651163,10550,10660.0,10411.5,11039.66667,10837.33333,94850,참좋은여행,0,0
193,2017-10-19,10800,10900,10700,10850,76497,0.00462963,10620,10690.0,10421.5,11023.83333,10829.41667,94850,참좋은여행,0,0
194,2017-10-20,10900,10900,10450,10450,81919,-0.036866359,10670,10625.0,10411.5,10996.33333,10819.83333,94850,참좋은여행,0,0
195,2017-10-23,10500,10800,10450,10800,69576,0.033492823,10730,10610.0,10421.5,10976.33333,10813.58333,94850,참좋은여행,0,0
196,2017-10-24,10750,11100,10550,10950,90729,0.013888889,10770,10655.0,10439.0,10962.16667,10807.75,94850,참좋은여행,0,0
197,2017-10-25,11050,11050,10750,10900,49914,-0.00456621,10790,10670.0,10474.0,10948.83333,10802.33333,94850,참좋은여행,0,0
198,2017-10-26,11000,11450,10850,11200,193794,0.027522936,10860,10740.0,10535.5,10945.5,10801.5,94850,참좋은여행,0,0
199,2017-10-27,11450,11950,11200,11500,312965,0.026785714,11070,10870.0,10620.5,10952.16667,10803.58333,94850,참좋은여행,0,0
200,2017-10-30,11750,11800,11450,11500,101520,0.0,11210,10970.0,10717.0,10959.66667,10806.08333,94850,참좋은여행,0,0
201,2017-10-31,11550,11700,11200,11650,247993,0.013043478,11350,11060.0,10832.5,10970.5,10810.25,94850,참좋은여행,0,0
